Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/11, 20:44:57,-46.94009,37.867702,66.57,396,54,0,30.37,1
2015/10/11, 21:47:26,-46.940826,37.867756,-59.72,2520,22,0,81.94,1
2015/10/11, 22:50:25,-46.940121,37.867382,-54.88,5760,176,0,83.38,1
2015/10/11, 23:55:26,-46.940147,37.867638,58.88,1800,126,-4,19.65,1
2015/10/12, 00:57:42,-46.940098,37.867542,62.71,432,19,-2,0,1
2015/10/12, 02:00:07,-46.940113,37.867779,66.16,1836,73,0,18.07,1
2015/10/12, 03:05:20,-46.940098,37.86768,58.14,576,212,0,7.7,1
2015/10/12, 04:09:42,-46.940094,37.867657,54.86,72,359,0,1.8,1
2015/10/12, 05:12:04,-46.940113,37.867706,63.64,252,44,0,4.28,1
2015/10/12, 06:14:05,-46.940117,37.867748,65.34,0,132,0,3.22,1
2015/10/12, 07:16:21,-46.94009,37.867676,57.81,2808,205,0,6.24,1
2015/10/12, 08:21:21,-46.940178,37.867569,55.82,1800,146,0,12.72,1
2015/10/12, 09:24:03,-46.940178,37.867702,54.91,396,315,0,10.1,1
2015/10/12, 10:26:07,-46.940159,37.867672,59.48,1440,48,0,3.11,1
2015/10/12, 11:28:02,-46.940121,37.867664,60.87,1440,45,0,4.27,1
2015/10/12, 12:30:24,-46.940086,37.867714,64.06,1296,314,0,5.44,1
2015/10/12, 13:41:04,-46.94014,37.867672,67.84,1224,41,0,6.8,1
2015/10/12, 14:43:28,-46.940109,37.867664,65.93,1260,104,0,3.5,1
2015/10/12, 15:45:33,-46.94014,37.867653,57.05,2016,183,0,3.55,1
2015/10/12, 16:47:18,-46.940136,37.867668,57.84,3924,253,0,1.22,1
2015/10/12, 17:48:45,-46.940102,37.867729,58.22,72,202,0,5.98,1
2015/10/12, 18:50:41,-46.940128,37.867695,59.66,1080,113,0,3.88,1
2015/10/12, 19:52:21,-46.940109,37.867687,64,2412,275,0,2.2,1
2015/10/12, 20:53:39,-46.940067,37.867737,66.71,0,48,0,6.02,1
2015/10/12, 21:55:40,-46.939911,37.867832,67.82,4356,29,0,18.79,1
2015/10/12, 22:57:27,-46.940067,37.867634,33.35,684,344,0,22.95,1
2015/10/12, 23:59:15,-46.939972,37.867985,99.72,0,68,-4,28.67,1
2015/10/13, 01:02:12,-46.940132,37.867664,63.32,936,43,-2,0,1
2015/10/13, 02:03:56,-46.940102,37.867683,60.72,1080,58,0,3.63,1
2015/10/13, 03:06:19,-46.940071,37.867672,66.98,1728,339,0,3.55,1
2015/10/13, 04:08:25,-46.940121,37.867672,59.92,1188,129,0,5.56,1
2015/10/13, 05:12:19,-46.940155,37.867611,56.59,2880,311,0,5.98,1
2015/10/13, 06:13:54,-46.938293,37.868446,341.81,5364,21,0,216.53,1
2015/10/13, 07:15:56,-46.940102,37.867661,56.73,540,124,0,209.79,1
2015/10/13, 08:18:55,-46.940105,37.867706,65.99,576,15,0,3.43,1
2015/10/13, 09:22:04,-46.94014,37.867695,60.51,540,22,0,3.98,1
2015/10/13, 10:26:57,-46.940121,37.867706,60.06,1080,154,0,2.27,1
2015/10/13, 11:34:20,-46.94014,37.867699,57.56,0,209,0,2.18,1
2015/10/13, 12:39:01,-46.940144,37.867733,61.43,396,54,0,2.62,1
2015/10/13, 13:47:04,-46.940151,37.86768,58.58,756,171,0,4.1,1
2015/10/13, 14:51:10,-46.940178,37.867672,58.32,0,29,0,3.06,1
2015/10/13, 15:53:37,-46.940163,37.867699,60.04,468,133,0,2.64,1
2015/10/13, 16:56:04,-46.940163,37.867691,54.77,1080,318,0,0.61,1
2015/10/13, 18:01:40,-46.940163,37.867691,54.77,1080,318,0,0,1
2015/10/13, 19:03:57,-46.940086,37.867626,85.63,1548,194,0,9.88,1
2015/10/13, 20:05:31,-46.940132,37.867657,119.47,1836,112,0,5.63,1
2015/10/13, 21:06:27,-46.940033,37.867603,80.78,1692,96,0,11.75,1
2015/10/13, 22:07:03,-46.940075,37.867661,71.19,1332,352,0,6.42,1
2015/10/13, 23:07:02,-46.940121,37.867645,54.8,0,214,-4,5.26,1
2015/10/14, 00:07:01,-46.940178,37.867638,54.09,756,196,-2,0,1
2015/10/14, 01:07:43,-46.940105,37.867657,62.14,1008,23,0,8.24,1
2015/10/14, 02:08:21,-46.940136,37.867645,62.49,756,255,0,3.57,1
2015/10/14, 03:09:25,-46.940178,37.867702,54.61,900,187,0,6.37,1
2015/10/14, 04:10:49,-46.940121,37.86768,62.55,288,224,0,6.55,1
2015/10/14, 05:11:59,-46.940121,37.86763,65.9,1044,157,0,3.8,1
2015/10/14, 06:12:40,-46.940197,37.867619,54.19,1656,190,0,8.49,1
2015/10/14, 07:14:02,-46.940086,37.867722,63.6,1620,179,0,14.61,1
2015/10/14, 08:15:50,-46.94014,37.867493,48.51,900,332,0,18.39,1
2015/10/14, 09:18:04,-46.940105,37.867672,64.11,3132,203,0,14.14,1
2015/10/14, 10:27:34,-46.94014,37.867702,62.67,324,321,0,4.51,1
2015/10/14, 11:29:57,-46.94017,37.867699,55.4,1620,75,0,3.34,1
2015/10/14, 12:32:04,-46.94014,37.867661,58.68,1080,55,0,4.41,1
2015/10/14, 13:38:04,-46.94009,37.867687,60.46,1656,1,0,5.9,1
2015/10/14, 14:43:50,-46.940163,37.867645,61.75,1728,15,0,8.72,1
2015/10/14, 15:50:39,-46.940163,37.867645,61.75,1728,15,0,0,1
2015/10/14, 16:56:49,-46.940025,37.867756,65.3,2340,64,0,17.51,1
2015/10/14, 18:08:11,-46.940071,37.86758,50.98,1440,340,0,14.31,1
2015/10/14, 19:14:03,-46.941418,37.873047,313.95,5940,102,0,441.25,1
2015/10/14, 20:15:34,-46.940125,37.867702,63.51,1836,177,0,430.5,1
2015/10/14, 21:23:01,-46.940025,37.867867,58,504,247,0,16.75,1
2015/10/14, 22:24:05,-46.940083,37.86787,74.69,2268,5,0,6.45,1
2015/10/14, 23:25:33,-46.940105,37.867672,58.03,684,26,-4,15.23,1
2015/10/15, 00:27:04,-46.940044,37.867672,53.29,0,181,-2,0,1
2015/10/15, 01:29:40,-46.94009,37.867592,47.23,1980,14,0,7.94,1
2015/10/15, 02:32:09,-46.940121,37.867706,61.72,648,61,0,9.32,1
2015/10/15, 03:36:25,-46.936474,37.867043,575.28,1692,354,0,408.64,1
2015/10/15, 04:40:46,-46.940166,37.867558,41.56,1476,264,0,412.39,1
2015/10/15, 05:42:55,-46.940144,37.867676,61.64,1224,203,0,9.29,1
2015/10/15, 06:48:21,-46.940144,37.867676,61.64,1224,203,0,0,1
2015/10/15, 07:50:33,-46.940083,37.867664,66.16,1476,9,0,6.84,1
2015/10/15, 08:53:03,-46.940178,37.867645,68.27,1656,214,0,10.66,1
2015/10/15, 09:57:01,-46.940144,37.867653,75.41,1836,282,0,3.83,1
2015/10/15, 11:00:33,-46.940136,37.867699,61.95,1152,38,0,3.6,1
2015/10/15, 12:03:43,-46.940136,37.867664,62.7,252,124,0,2.66,1
2015/10/15, 13:06:44,-46.940102,37.867702,71.89,1296,335,0,4.76,1
2015/10/15, 14:09:34,-46.940109,37.867683,66.26,1008,281,0,1.64,1
2015/10/15, 15:12:26,-46.940258,37.867748,74.5,576,90,0,17.29,1
2015/10/15, 16:12:19,-46.950069,37.860012,96.86,0,20,0,1238.95,1
2015/10/15, 17:13:49,-46.954815,37.853298,82.43,72,25,0,733.62,1
2015/10/15, 18:23:28,-46.954826,37.853313,73.45,1692,121,0,1.67,1
2015/10/15, 19:26:03,-46.954765,37.853291,67.37,1152,39,0,6.99,1
2015/10/15, 20:28:13,-46.954922,37.8531,86.46,6660,208,0,22.69,1
2015/10/15, 21:30:22,-46.954739,37.853302,75.81,648,180,0,25.48,1
2015/10/15, 22:30:36,-46.954659,37.853497,77.93,2448,301,0,17.27,1
2015/10/15, 23:30:33,-46.954723,37.853321,69.79,972,318,-4,15.14,1
2015/10/16, 00:30:04,-46.954502,37.853275,55.27,0,209,-2,0,1
2015/10/16, 01:30:25,-46.954731,37.85334,58.79,828,78,0,25.94,1
2015/10/16, 02:30:21,-46.954693,37.853279,74.98,1188,322,0,6.27,1
2015/10/16, 03:30:04,-46.954826,37.853355,86.19,324,170,0,15.87,1
2015/10/16, 04:36:23,-46.954792,37.852776,2.7,1404,243,0,44.11,1
2015/10/16, 05:36:03,-46.954517,37.853432,58.9,1368,164,0,58.43,1
2015/10/16, 06:35:31,-46.954674,37.853352,47.07,540,206,0,18.48,1
2015/10/16, 07:41:32,-46.954708,37.853367,66.84,828,174,0,3.95,1
2015/10/16, 08:43:49,-46.954651,37.853367,86.13,1296,110,0,6.34,1
2015/10/16, 09:46:19,-46.954849,37.853283,45.98,288,55,0,22.92,1
2015/10/16, 10:47:40,-46.954659,37.85331,104.64,1332,19,0,21.23,1
2015/10/16, 11:55:26,-46.948822,37.853012,96.38,1332,336,0,649.44,1
2015/10/16, 12:58:08,-46.923454,37.865589,64.08,0,298,0,2978.04,1
2015/10/16, 14:02:03,-46.899487,37.88142,32.41,3060,65,0,2923.76,1
2015/10/16, 15:03:56,-46.894646,37.877415,45.04,828,322,0,618.35,1
2015/10/16, 16:05:44,-46.875851,37.858452,126.86,2664,166,0,2538.62,1
2015/10/16, 17:08:04,-46.875355,37.857971,51.49,2988,354,0,66.17,1
2015/10/16, 18:10:35,-46.875629,37.857941,15.48,0,187,0,30.55,1
2015/10/16, 19:13:55,-46.875095,37.857143,193.15,1584,131,0,84.88,1
2015/10/16, 20:16:29,-46.875622,37.857838,29.08,684,15,0,78.9,1
2015/10/16, 21:18:56,-46.875385,37.857964,34.77,468,204,0,28.04,1
2015/10/16, 22:21:03,-46.875473,37.857941,32.98,2484,40,0,9.94,1
2015/10/16, 23:23:21,-46.875549,37.857857,10.55,1728,303,-4,10.59,1
2015/10/17, 00:27:34,-46.87376,37.856979,115.25,1116,33,-2,0,1
2015/10/17, 01:29:56,-46.87534,37.857754,73.46,504,334,0,185.3,1
2015/10/17, 02:31:52,-46.875877,37.85815,-34.23,3132,162,0,66.87,1
2015/10/17, 03:36:06,-46.875477,37.858017,30.5,612,172,0,45.61,1
2015/10/17, 04:37:53,-46.875858,37.858192,39.95,2340,154,0,44.4,1
2015/10/17, 05:39:28,-46.875149,37.857742,136.11,1800,122,0,85.94,1
2015/10/17, 06:41:27,-46.875603,37.857941,19.85,612,37,0,52.7,1
2015/10/17, 07:43:19,-46.875511,37.857914,44.9,432,162,0,10.43,1
2015/10/17, 08:44:56,-46.875374,37.857906,64.48,540,172,0,15.25,1
2015/10/17, 09:52:36,-46.875675,37.857941,17.72,720,18,0,33.58,1
2015/10/17, 10:54:18,-46.875744,37.857746,-5.52,792,41,0,16.69,1
2015/10/17, 11:58:27,-46.875477,37.858181,24.49,3708,79,0,44.44,1
2015/10/17, 13:00:43,-46.875416,37.857464,38.02,432,100,0,54.92,1
2015/10/17, 14:02:31,-46.875965,37.857544,45.13,684,214,0,61.35,1
2015/10/17, 15:04:55,-46.875553,37.857906,63.58,432,24,0,53.44,1
2015/10/17, 16:07:25,-46.875359,37.857925,49.88,216,8,0,21.62,1
2015/10/17, 17:09:51,-46.87569,37.857906,25.97,180,243,0,36.83,1
2015/10/17, 18:12:19,-46.875675,37.857845,35.77,216,355,0,4.93,1
2015/10/17, 19:14:34,-46.875477,37.857841,58.92,756,280,0,22.02,1
2015/10/17, 20:16:18,-46.875534,37.85788,-24.12,1728,135,0,7,1
2015/10/17, 21:18:25,-46.874756,37.858326,88.71,3528,64,0,92.92,1
2015/10/17, 22:20:25,-46.875591,37.857941,19.62,252,282,0,97.35,1
2015/10/17, 23:22:49,-46.875595,37.857872,53.22,900,23,-4,5.26,1
2015/10/18, 00:24:59,-46.875465,37.857853,54.27,684,9,-2,0,1
2015/10/18, 01:27:52,-46.875587,37.858032,9.85,468,34,0,19.21,1
2015/10/18, 02:29:49,-46.875813,37.857883,-25.97,648,243,0,27.56,1
2015/10/18, 03:31:42,-46.875664,37.858116,61.16,540,172,0,24.25,1
2015/10/18, 04:33:15,-46.875549,37.857689,24.91,0,120,0,34.88,1
2015/10/18, 05:35:25,-46.87566,37.857998,6.76,792,102,0,26.53,1
2015/10/18, 06:37:50,-46.87495,37.858055,55.16,360,187,0,79.07,1
2015/10/18, 07:42:03,-46.87537,37.857861,64.54,2880,18,0,48.97,1
2015/10/18, 08:44:04,-46.875519,37.858116,-1.32,2016,139,0,25.5,1
2015/10/18, 09:46:02,-46.875515,37.857899,46.44,720,171,0,16.5,1
2015/10/18, 10:47:43,-46.875465,37.858353,120.86,1944,147,0,34.95,1
2015/10/18, 11:49:56,-46.87571,37.857727,56.95,2808,180,0,54.83,1
2015/10/18, 12:52:23,-46.875721,37.857201,66.07,756,247,0,40,1
2015/10/18, 13:55:57,-46.87553,37.858009,77.6,468,252,0,64.99,1
2015/10/18, 14:58:52,-46.875389,37.857944,28.89,1476,344,0,16.44,1
2015/10/18, 16:08:03,-46.875492,37.857925,29.89,360,3,0,11.54,1
2015/10/18, 17:10:57,-46.875412,37.857841,38.45,360,121,0,10.95,1
2015/10/18, 18:14:49,-46.87571,37.857868,38.29,4392,163,0,33.2,1
2015/10/18, 19:18:03,-46.875664,37.857731,32.85,648,32,0,11.6,1
2015/10/18, 20:23:29,-46.875328,37.858154,60.34,2340,351,0,49.29,1
2015/10/18, 21:26:34,-46.875526,37.857864,17.57,432,328,0,31.16,1
2015/10/18, 22:29:02,-46.875343,37.857925,34.8,3528,155,0,20.87,1
2015/10/18, 23:33:24,-46.873211,37.857815,358,540,298,-4,237.21,1
2015/10/19, 00:36:25,-46.874588,37.857944,-58.25,10728,355,-2,0,1
2015/10/19, 01:39:20,-46.875534,37.857971,35.23,504,318,0,105.21,1
2015/10/19, 02:41:16,-46.875591,37.85807,16.02,0,322,0,9.84,1
2015/10/19, 03:44:00,-46.875721,37.858166,46.96,3564,141,0,16.19,1
2015/10/19, 04:46:03,-46.875603,37.857906,15.49,432,151,0,23.72,1
2015/10/19, 05:48:03,-46.875484,37.858044,10.47,972,148,0,16.89,1
2015/10/19, 06:49:43,-46.875759,37.857979,44.61,1368,347,0,30.98,1
2015/10/19, 07:52:13,-46.875439,37.858055,92.47,936,252,0,36.05,1
2015/10/19, 08:54:22,-46.875481,37.85791,40.53,252,239,0,11.97,1
2015/10/19, 09:56:14,-46.875511,37.857925,30.08,540,157,0,3.53,1
2015/10/19, 11:04:55,-46.875511,37.857925,30.08,540,157,0,0,1
2015/10/19, 12:12:26,-46.87529,37.858227,88.15,1512,151,0,33.63,1
2015/10/19, 13:15:49,-46.876129,37.857693,-92.02,6876,179,0,101.74,1
2015/10/19, 14:18:32,-46.875568,37.858013,34.62,3240,226,0,66.95,1
2015/10/19, 15:24:36,-46.875568,37.858013,34.62,3240,226,0,0,1
2015/10/19, 16:31:32,-46.875549,37.857914,31.85,936,112,0,7.82,1
2015/10/19, 17:34:36,-46.875481,37.857941,31.7,1764,165,0,7.83,1
2015/10/19, 18:37:36,-46.875118,37.857883,56.03,2340,202,0,40.6,1
2015/10/19, 19:40:51,-46.875504,37.857891,24.04,72,131,0,42.93,1
2015/10/19, 20:43:28,-46.875721,37.85788,25.15,972,31,0,24.14,1
2015/10/19, 21:46:26,-46.874729,37.858196,113.23,1980,0,0,112.89,1
2015/10/19, 22:49:16,-46.875507,37.858837,88.02,7776,205,0,99.29,1
2015/10/19, 23:53:59,-46.875591,37.857903,6.46,1512,24,-4,71.61,1
2015/10/20, 00:57:57,-46.875641,37.857918,60.8,612,169,-2,0,1
2015/10/20, 02:01:55,-46.875416,37.857964,56.35,3744,333,0,25.26,1
2015/10/20, 03:05:26,-46.875538,37.85788,40.17,900,49,0,14.99,1
2015/10/20, 04:07:43,-46.875729,37.858116,81.31,10080,140,0,27.8,1
2015/10/20, 05:10:27,-46.875576,37.858017,-4.12,1116,219,0,18.6,1
2015/10/20, 06:18:22,-46.875107,37.857891,84.65,1620,6,0,53.02,1
2015/10/20, 07:28:51,-46.875492,37.857487,-34.34,252,316,0,52.69,1
2015/10/20, 08:34:57,-46.875465,37.858097,26.47,612,28,0,46.46,1
2015/10/20, 09:37:22,-46.875584,37.857887,28.45,2160,67,0,20.73,1
2015/10/20, 10:43:17,-46.875298,37.858433,28.44,3456,306,0,52.29,1
2015/10/20, 11:46:50,-46.875725,37.858582,-7.56,720,10,-4,48.81,1
