Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/12, 04:04:27,-46.950081,37.860107,73.76,288,103,0,3.13,1
2015/10/12, 05:04:52,-46.9501,37.860107,79.55,0,281,0,2.11,1
2015/10/12, 06:05:33,-46.950104,37.860077,76.22,468,71,0,2.32,1
2015/10/12, 07:06:28,-46.957516,38.017509,-13.38,1512,327,0,11977.52,1
2015/10/12, 08:06:38,-46.9716,38.094421,15.83,1548,42,0,6042.93,1
2015/10/12, 09:08:19,-46.973129,37.904358,9.1,28080,13,0,14421.83,1
2015/10/12, 10:08:38,-47.039516,37.990925,16.14,52452,8,0,9878.19,1
2015/10/12, 11:11:04,-47.216938,38.553616,-0.93,85140,137,0,46918.2,1
2015/10/12, 12:11:06,-47.277554,38.418629,19.27,58140,250,0,12216.82,1
2015/10/12, 13:12:39,-47.23904,38.039356,2.87,3024,148,0,28941.31,1
2015/10/12, 14:12:43,-47.08939,37.87949,3.42,3060,162,0,20566.32,1
2015/10/12, 15:13:23,-46.950214,37.859951,50.42,972,217,0,15546.39,1
2015/10/12, 16:15:03,-46.950104,37.860073,77.23,828,287,0,15.34,1
2015/10/12, 17:15:52,-46.949989,37.860218,98.92,0,177,0,16.87,1
2015/10/12, 18:16:42,-46.950081,37.860096,76.55,720,205,0,13.8,1
2015/10/12, 19:18:08,-46.950111,37.860123,69.08,864,237,0,3.92,1
2015/10/12, 20:18:39,-46.950047,37.860168,77.89,252,224,0,7.89,1
2015/10/12, 21:18:49,-46.950035,37.860058,63.71,1872,54,0,8.46,1
2015/10/12, 22:19:28,-46.950184,37.860142,78.23,1836,95,0,17.75,1
2015/10/12, 23:20:03,-46.950108,37.860073,73.81,828,58,-4,9.94,1
2015/10/13, 00:20:05,-46.950089,37.860184,78.82,0,209,-2,0,1
2015/10/13, 01:20:03,-46.950111,37.860035,68.75,756,327,0,11.57,1
2015/10/13, 02:20:24,-46.950016,37.861916,68.21,504,42,0,143.17,1
2015/10/13, 03:23:20,-46.949982,37.861912,61.88,684,221,0,3.79,1
2015/10/13, 04:23:32,-47.101444,37.869984,9.87,66240,173,0,16852.92,1
2015/10/13, 05:26:25,-47.232418,37.995941,2.36,49500,17,0,17400.25,1
2015/10/13, 06:25:51,-46.970997,38.129948,4.19,1296,205,0,30787.48,1
2015/10/13, 07:26:49,-46.912689,37.979988,1.24,4968,175,0,13101.31,1
2015/10/13, 08:33:03,-46.950069,37.860153,77.17,648,345,0,10003.69,1
2015/10/13, 09:35:35,-46.9501,37.860016,71.3,0,154,0,10.96,1
2015/10/13, 10:39:03,-46.950073,37.860142,78.71,504,288,0,10.02,1
2015/10/13, 11:43:19,-46.949974,37.860317,92.11,1908,325,0,17.25,1
2015/10/13, 12:46:52,-46.950092,37.860111,73.62,180,253,0,20.41,1
2015/10/13, 13:49:11,-46.950089,37.86013,75.45,576,234,0,1.48,1
2015/10/13, 14:55:25,-46.950058,37.860168,77.29,216,165,0,4.49,1
2015/10/13, 15:56:33,-46.950108,37.860058,74.07,144,331,0,10.03,1
2015/10/13, 16:57:26,-46.949493,37.861256,226.44,576,89,0,113.78,1
2015/10/13, 17:58:33,-46.950081,37.860088,74.64,792,330,0,110.16,1
2015/10/13, 18:58:51,-46.950104,37.860046,72.65,0,49,0,4.09,1
2015/10/13, 19:58:55,-46.950104,37.860039,68.83,468,39,0,0.53,1
2015/10/13, 20:58:33,-46.950092,37.860081,73.71,468,237,0,3.46,1
2015/10/13, 21:57:33,-46.950089,37.860027,68.02,900,98,0,4.11,1
2015/10/13, 22:56:16,-46.950069,37.859955,68.71,0,24,0,5.9,1
2015/10/13, 23:55:22,-46.950104,37.860065,71.68,108,247,-4,9.21,1
2015/10/14, 00:54:18,-46.950115,37.860073,73.06,756,305,-2,0,1
2015/10/14, 01:53:50,-46.950089,37.860054,68.82,360,271,0,3.23,1
2015/10/14, 02:53:20,-46.950092,37.860031,73.43,756,272,0,1.78,1
2015/10/14, 03:53:03,-46.950085,37.860092,73.89,900,83,0,4.7,1
2015/10/14, 04:52:16,-46.950111,37.860123,80.87,0,326,0,3.73,1
2015/10/14, 05:51:44,-46.950092,37.860043,72.82,864,71,0,6.43,1
2015/10/14, 06:51:52,-46.950115,37.860146,84.8,288,140,0,8.23,1
2015/10/14, 07:52:33,-46.950108,37.860027,71.03,432,20,0,9.07,1
2015/10/14, 08:53:16,-46.950108,37.860035,70.8,0,82,0,0.61,1
2015/10/14, 09:54:34,-46.950115,37.860081,72.77,504,198,0,3.58,1
2015/10/14, 10:56:46,-46.950123,37.860081,67,0,209,0,0.89,1
2015/10/14, 12:00:01,-46.950069,37.860165,76.46,432,240,0,8.76,1
2015/10/14, 13:04:03,-46.950096,37.860081,74.02,432,217,0,7.05,1
2015/10/14, 14:07:05,-46.950092,37.860039,72.73,180,249,0,3.22,1
2015/10/14, 15:08:03,-46.949993,37.860104,78.71,972,320,0,12.06,1
2015/10/14, 16:08:41,-46.950085,37.860058,69.92,0,163,0,10.81,1
2015/10/14, 17:09:14,-46.949982,37.860283,95.81,180,53,0,20.56,1
2015/10/14, 18:09:34,-46.950089,37.860081,73.31,540,2,0,19.41,1
2015/10/14, 19:08:58,-46.951328,37.898602,13.68,0,86,0,2927.17,1
2015/10/14, 20:08:03,-46.824741,37.833385,5.07,3528,252,0,14922.86,1
2015/10/14, 21:09:58,-46.771107,37.963757,5.6,53244,41,0,11578.18,1
2015/10/14, 22:08:48,-46.60342,38.209839,-0.6,4176,160,0,26457.56,1
2015/10/14, 23:08:54,-46.613338,38.206017,3.16,3024,209,-4,1140.82,1
2015/10/15, 00:10:34,-46.594975,38.289829,5.57,52776,44,-2,0,1
2015/10/15, 01:10:56,-46.47076,38.489338,5.76,39852,30,0,20583.64,1
2015/10/15, 02:09:57,-46.330906,38.519371,9.29,2988,105,0,15720.65,1
2015/10/15, 03:09:27,-46.337543,38.506367,0.64,2340,29,0,1241.53,1
2015/10/15, 04:11:49,-46.357792,38.482277,-4.02,48456,219,0,2913.52,1
2015/10/15, 05:12:09,-46.718105,38.188877,2.79,61164,219,0,45921.89,1
2015/10/15, 06:11:38,-46.824711,38.517143,9.56,66636,218,0,27668.23,1
2015/10/15, 07:13:19,-47.233967,38.065094,15.14,101340,175,0,56962.94,1
2015/10/15, 08:13:23,-47.386475,37.718281,6.8,64404,235,0,31165.06,1
2015/10/15, 09:12:58,-47.454384,37.383797,17.18,55008,50,0,26273.7,1
2015/10/15, 10:14:31,-47.207645,37.820343,-0.38,58716,59,0,42838.32,1
2015/10/15, 11:15:26,-47.009079,38.047131,-3.29,3276,71,0,27965.87,1
2015/10/15, 12:19:18,-47.009079,38.047131,-3.29,3276,71,0,0,1
2015/10/15, 13:20:56,-46.962948,37.858971,12.44,3024,178,0,15166.57,1
2015/10/15, 14:22:02,-46.950085,37.860115,84.91,612,337,0,1432.93,1
2015/10/15, 15:32:04,-46.950119,37.860081,77.52,2268,206,0,4.58,1
2015/10/15, 16:37:15,-46.953262,37.857849,78.39,0,42,0,388.38,1
2015/10/15, 17:37:33,-46.954712,37.853298,82.97,1908,28,0,381.2,1
2015/10/15, 18:39:25,-46.954693,37.853447,88.27,432,170,0,11.5,1
2015/10/15, 19:40:27,-46.954742,37.853355,79.52,468,135,0,8.86,1
2015/10/15, 20:41:57,-46.954597,37.85334,76.02,1008,22,0,16.16,1
2015/10/15, 21:42:33,-46.954681,37.853291,69.19,180,191,0,10.05,1
2015/10/15, 22:41:34,-46.954659,37.853317,65.54,0,0,0,3.14,1
2015/10/15, 23:40:09,-46.954777,37.853176,57.26,468,40,-4,16.93,1
2015/10/16, 00:39:02,-46.954746,37.853291,75.94,252,239,-2,0,1
2015/10/16, 01:41:05,-46.954617,37.853409,52.25,0,129,0,16.91,1
2015/10/16, 02:39:33,-46.954617,37.853294,88.88,864,110,0,8.73,1
2015/10/16, 03:38:21,-46.954678,37.853306,68.89,108,100,0,6.84,1
2015/10/16, 04:36:33,-46.954689,37.853336,82.39,216,166,0,2.58,1
2015/10/16, 05:34:47,-46.954742,37.85347,59.66,0,353,0,11.75,1
2015/10/16, 06:33:21,-46.95475,37.853313,65.12,540,2,0,11.95,1
2015/10/16, 07:31:31,-46.954712,37.853302,72.58,396,114,0,4.31,1
2015/10/16, 08:30:04,-46.954765,37.853252,69.52,360,48,0,7.01,1
2015/10/16, 09:29:28,-46.954765,37.853256,73.05,1836,178,0,0.3,1
2015/10/16, 10:29:52,-46.954746,37.853371,79.4,504,98,0,8.98,1
2015/10/16, 11:29:48,-46.954803,37.853336,82.46,0,231,0,6.87,1
2015/10/16, 12:29:22,-46.93367,37.85725,107.59,0,0,0,2368.59,1
2015/10/16, 13:29:55,-46.910042,37.87352,85.4,3204,338,0,2903.37,1
2015/10/16, 14:32:32,-46.8983,37.892822,27.54,540,12,0,1963.42,1
2015/10/16, 15:32:09,-46.884865,37.867584,26.09,1044,347,0,2430.99,1
2015/10/16, 16:32:03,-46.875416,37.857876,39.38,360,120,0,1283.88,1
2015/10/16, 17:33:04,-46.875393,37.858032,37.77,0,238,0,12.13,1
2015/10/16, 18:34:35,-46.875599,37.857914,36.81,1008,162,0,24.6,1
2015/10/16, 19:36:03,-46.875568,37.857834,47.03,324,248,0,6.99,1
2015/10/16, 20:37:15,-46.875626,37.857803,30.55,0,205,0,6.87,1
2015/10/16, 21:38:32,-46.875622,37.857758,45.66,2268,184,0,3.45,1
2015/10/16, 22:39:27,-46.875565,37.857811,13.03,612,305,0,7.51,1
2015/10/16, 23:40:34,-46.875568,37.85799,48.06,396,263,-4,13.61,1
2015/10/17, 00:41:11,-46.875641,37.857811,47.12,0,118,-2,0,1
2015/10/17, 01:42:01,-46.875736,37.8578,48.52,576,84,0,10.6,1
2015/10/17, 02:42:28,-46.875549,37.857922,28.75,0,147,0,22.77,1
2015/10/17, 03:42:56,-46.875561,37.857937,53.08,324,239,0,1.76,1
2015/10/17, 04:47:17,-46.875763,37.859467,124.68,2268,79,0,118.45,1
2015/10/17, 05:47:57,-46.875484,37.857876,27.18,324,264,0,124.85,1
2015/10/17, 06:48:05,-46.875458,37.857914,60.29,360,315,0,4.09,1
2015/10/17, 07:48:34,-46.875614,37.857967,69.31,468,187,0,17.81,1
2015/10/17, 08:48:43,-46.875549,37.857819,41.42,0,296,0,13.37,1
2015/10/17, 09:49:01,-46.875542,37.858059,15.48,540,225,0,18.26,1
2015/10/17, 10:53:27,-46.875553,37.857964,40.89,396,76,0,7.32,1
2015/10/17, 11:53:47,-46.875488,37.857826,59.84,0,176,0,12.74,1
2015/10/17, 12:54:12,-46.875603,37.857853,45.62,756,170,0,12.95,1
2015/10/17, 13:55:03,-46.8755,37.857918,54.15,216,192,0,12.47,1
2015/10/17, 14:55:40,-46.875694,37.857914,25.8,0,170,0,21.57,1
2015/10/17, 15:56:21,-46.875439,37.857769,42.24,432,152,0,30.42,1
2015/10/17, 16:57:27,-46.875786,37.857769,-13.46,252,46,0,38.58,1
2015/10/17, 17:58:33,-46.875652,37.857929,37.86,252,198,0,19.23,1
2015/10/17, 18:59:33,-46.875538,37.857914,56.91,468,80,0,12.73,1
2015/10/17, 20:00:16,-46.875553,37.857876,19.28,0,144,0,3.34,1
2015/10/17, 21:01:21,-46.87545,37.858013,44.89,396,0,0,15.48,1
2015/10/17, 22:01:58,-46.875328,37.858032,91.31,0,333,0,13.64,1
2015/10/17, 23:02:54,-46.875484,37.858181,105.98,2088,72,-4,20.72,1
2015/10/18, 00:03:49,-46.87558,37.857937,49.06,216,326,-2,0,1
2015/10/18, 01:04:26,-46.875511,37.85791,49.13,144,115,0,7.94,1
2015/10/18, 02:05:21,-46.875553,37.857918,23.06,216,34,0,4.71,1
2015/10/18, 03:06:02,-46.875896,37.857796,83.9,1980,89,0,39.25,1
2015/10/18, 04:06:46,-46.875397,37.857597,-17.16,144,225,0,57.51,1
2015/10/18, 05:07:33,-46.875523,37.857849,34.63,540,132,0,23.73,1
2015/10/18, 06:08:05,-46.875549,37.857784,59.57,0,275,0,5.72,1
2015/10/18, 07:09:04,-46.875404,37.857861,44.18,504,42,0,17.15,1
2015/10/18, 08:09:36,-46.875645,37.857967,40.27,2088,259,0,27.98,1
2015/10/18, 09:10:12,-46.875519,37.858017,56.02,0,35,0,14.52,1
2015/10/18, 10:11:17,-46.87569,37.858322,88.79,360,97,0,29.98,1
2015/10/18, 11:12:27,-46.875458,37.85796,61.29,144,3,0,37.72,1
2015/10/18, 12:13:44,-46.876083,37.857208,54.99,2448,235,0,89.98,1
2015/10/18, 13:15:03,-46.875473,37.857914,36.57,1656,172,0,86.49,1
2015/10/18, 14:16:19,-46.875572,37.857922,51.63,288,354,0,11.03,1
2015/10/18, 15:18:04,-46.875496,37.857838,58.69,180,132,0,10.59,1
2015/10/18, 16:19:45,-46.875328,37.857868,78.23,108,30,0,18.82,1
2015/10/18, 17:21:48,-46.875126,37.858215,48.46,1224,23,0,34.64,1
2015/10/18, 18:24:03,-46.875507,37.857948,28.02,288,153,0,46.98,1
2015/10/18, 19:25:46,-46.875454,37.857906,57.88,0,180,0,6.7,1
2015/10/18, 20:27:22,-46.875629,37.857826,36.46,144,211,0,20.39,1
2015/10/18, 21:29:21,-46.875217,37.857929,103.51,216,3,0,46.48,1
2015/10/18, 22:30:59,-46.876495,37.857368,132.06,11736,211,0,148.37,1
2015/10/18, 23:32:38,-46.875427,37.857952,63.34,468,212,-4,126.78,1
2015/10/19, 00:33:49,-46.875492,37.857918,58.77,648,238,-2,0,1
2015/10/19, 01:35:03,-46.875595,37.857838,50.63,468,334,0,12.97,1
2015/10/19, 02:35:58,-46.875523,37.857967,27.85,0,353,0,12.66,1
2015/10/19, 03:37:03,-46.875645,37.857861,61.26,792,332,0,15.78,1
2015/10/19, 04:38:04,-46.875507,37.857971,40.58,180,82,0,17.48,1
2015/10/19, 05:38:46,-46.875515,37.857941,53.52,0,41,0,2.45,1
2015/10/19, 06:39:23,-46.875443,37.857975,36.31,0,36,0,8.41,1
2015/10/19, 07:40:27,-46.875591,37.857979,67.36,108,235,0,16.46,1
2015/10/19, 08:41:05,-46.875416,37.857746,49.94,0,271,0,26.31,1
2015/10/19, 09:42:01,-46.875305,37.858067,56.76,540,36,0,27.34,1
2015/10/19, 10:43:01,-46.875515,37.858036,26.69,36,258,0,23.47,1
2015/10/19, 11:43:47,-46.875603,37.857674,52.57,0,140,0,29.2,1
2015/10/19, 12:44:41,-46.875763,37.857685,11.06,576,10,0,17.81,1
2015/10/19, 13:49:34,-46.875549,37.857883,46.92,360,184,0,28.16,1
2015/10/19, 14:50:34,-46.875706,37.857925,36.21,0,202,0,17.75,1
2015/10/19, 15:51:53,-46.875587,37.858162,74.03,180,182,0,22.35,1
2015/10/19, 16:53:51,-46.87558,37.857925,12.52,1008,186,0,18.03,1
2015/10/19, 17:55:57,-46.87463,37.858337,110.72,2124,197,0,110.18,1
2015/10/19, 18:58:04,-46.8755,37.857944,52.32,468,252,0,101.25,1
2015/10/19, 19:59:45,-46.8755,37.857841,44.13,432,90,0,7.83,1
2015/10/19, 21:01:51,-46.875481,37.857952,45.62,72,118,0,8.7,1
2015/10/19, 22:03:22,-46.875618,37.857979,22.19,612,176,0,15.37,1
2015/10/19, 23:04:45,-46.875496,37.85775,3.88,540,209,-4,22.07,1
2015/10/20, 00:05:57,-46.875507,37.857998,33.58,0,32,-2,0,1
2015/10/20, 01:07:45,-46.875439,37.857925,34.08,1368,21,0,9.38,1
2015/10/20, 02:08:52,-46.875465,37.857819,48.58,0,15,0,8.56,1
2015/10/20, 03:09:55,-46.875488,37.857944,43.87,576,310,0,9.84,1
2015/10/20, 04:11:21,-46.875504,37.857933,39.36,360,143,0,1.97,1
2015/10/20, 05:12:16,-46.875504,37.857956,26.56,0,78,0,1.75,1
2015/10/20, 06:13:09,-46.875496,37.857998,47.35,108,2,0,3.31,1
2015/10/20, 07:14:35,-46.875595,37.857937,46.56,0,9,0,11.94,1
2015/10/20, 08:15:34,-46.875359,37.857777,87.25,792,14,0,28.92,1
2015/10/20, 09:16:52,-46.875355,37.858337,91.4,576,45,0,42.57,1
2015/10/20, 10:18:03,-46.875542,37.857891,41.71,252,344,0,39.77,1
2015/10/20, 11:19:20,-46.875462,37.857986,59.35,576,204,-4,11.46,1
