Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/14, 20:28:01,-46.847755,37.838108,6.89,1152,8,0,2604.36,1
2015/10/14, 21:28:25,-46.837967,37.822216,5.96,2916,140,0,1626.51,1
2015/10/14, 22:27:38,-46.926273,37.884071,-1.63,0,355,0,10886.53,1
2015/10/14, 23:27:51,-46.972843,37.852505,4.13,2124,73,-4,5705.82,1
2015/10/15, 00:28:46,-46.970287,37.853439,1.74,0,78,-2,0,1
2015/10/15, 01:31:03,-46.970333,37.852783,3.74,900,353,0,50.04,1
2015/10/15, 02:32:34,-46.974991,37.853943,9.19,0,43,0,525.37,1
2015/10/15, 03:33:34,-46.973972,37.852032,-2.73,1476,175,0,184.01,1
2015/10/15, 04:34:21,-46.945774,37.871872,33.73,360,20,0,3478.26,1
2015/10/15, 05:35:31,-46.940418,37.867878,32.83,1044,241,0,668.3,1
2015/10/15, 06:35:41,-46.940235,37.868042,75.5,1152,94,0,23.86,1
2015/10/15, 07:36:01,-46.940292,37.867985,60.01,180,263,0,7.67,1
2015/10/15, 08:36:58,-46.940277,37.868019,67.8,432,39,0,3.07,1
2015/10/15, 09:38:10,-46.940327,37.86805,61.23,0,231,0,6.04,1
2015/10/15, 10:40:22,-46.940292,37.868069,75.43,504,181,0,4.15,1
2015/10/15, 11:43:43,-46.940338,37.868042,55.37,720,306,0,5.51,1
2015/10/15, 12:45:50,-46.940296,37.867973,66.67,1368,319,0,7.02,1
2015/10/15, 13:47:03,-46.940292,37.868008,71.08,864,350,0,2.69,1
2015/10/15, 14:48:09,-46.940308,37.868,65.19,0,145,0,1.88,1
2015/10/15, 15:48:42,-46.940006,37.866333,54.77,288,210,0,130.94,1
2015/10/15, 16:48:21,-46.954773,37.853336,65.39,216,230,0,1915.62,1
2015/10/15, 17:49:34,-46.95475,37.853348,84.68,360,124,0,2.71,1
2015/10/15, 18:51:28,-46.954773,37.853271,80.49,0,325,0,6.38,1
2015/10/15, 19:53:03,-46.954777,37.853352,75.64,576,233,0,6.16,1
2015/10/15, 20:54:45,-46.954659,37.853313,71.91,288,207,0,13.45,1
2015/10/15, 21:54:54,-46.955536,37.853291,144.72,0,0,0,97.53,1
2015/10/15, 22:54:29,-46.95554,37.857513,373.62,1188,293,0,320.44,1
2015/10/15, 23:53:51,-46.954727,37.853107,73.89,396,112,-4,346.41,1
2015/10/16, 00:52:38,-46.95467,37.852982,12.33,1044,178,-2,0,1
2015/10/16, 01:51:31,-46.954655,37.853336,82.55,216,16,0,26.92,1
2015/10/16, 02:50:11,-46.954697,37.85334,66.17,0,254,0,4.68,1
2015/10/16, 03:48:51,-46.954639,37.852898,-15.41,540,210,0,34.16,1
2015/10/16, 04:47:46,-46.954731,37.853443,90.4,252,153,0,42.61,1
2015/10/16, 05:46:33,-46.95472,37.853184,65.53,252,35,0,19.7,1
2015/10/16, 06:44:58,-46.954708,37.853207,69.62,0,313,0,2.2,1
2015/10/16, 07:43:44,-46.954853,37.853848,121.74,1188,30,0,51.25,1
2015/10/16, 08:42:33,-46.954834,37.853485,93.16,2916,305,0,27.63,1
2015/10/16, 09:43:13,-46.954815,37.853394,117.87,756,17,0,7.22,1
2015/10/16, 10:43:23,-46.954769,37.853371,80.5,432,63,0,5.4,1
2015/10/16, 11:44:04,-46.954556,37.853077,70.69,1944,261,0,32.54,1
2015/10/16, 12:43:44,-46.928291,37.86071,110.14,2556,31,0,2977.47,1
2015/10/16, 13:43:33,-46.903866,37.873993,68.3,2268,48,0,2897.27,1
2015/10/16, 14:42:54,-46.898666,37.886158,40.09,5544,267,0,1090.2,1
2015/10/16, 15:42:33,-46.881992,37.863907,41.12,4212,311,0,2509.29,1
2015/10/16, 16:42:46,-46.874134,37.858116,280.78,576,331,0,978.37,1
2015/10/16, 17:44:34,-46.875507,37.857903,38.94,432,16,0,153.53,1
2015/10/16, 18:46:03,-46.875656,37.857967,23.02,144,309,0,17.27,1
2015/10/16, 19:47:24,-46.875607,37.857861,12.02,0,357,0,9.73,1
2015/10/16, 20:48:41,-46.875237,37.858242,70.37,0,198,0,50.31,1
2015/10/16, 21:50:03,-46.875526,37.857826,29.43,216,80,0,45.08,1
2015/10/16, 22:54:46,-46.875404,37.857918,-0.14,0,348,0,15.26,1
2015/10/16, 23:55:35,-46.875553,37.857746,30.07,1764,229,-4,21.11,1
2015/10/17, 00:56:33,-46.875488,37.857918,46.95,396,212,-2,0,1
2015/10/17, 01:57:10,-46.875469,37.857967,26.08,0,236,0,4.28,1
2015/10/17, 02:57:40,-46.875458,37.857903,32.61,0,81,0,5.02,1
2015/10/17, 03:58:34,-46.875473,37.857895,38.06,216,41,0,1.78,1
2015/10/17, 05:02:46,-46.87561,37.857903,28.82,0,15,0,15.25,1
2015/10/17, 06:03:05,-46.875484,37.857895,36.49,720,39,0,14.02,1
2015/10/17, 07:03:57,-46.875477,37.85791,47.34,216,315,0,1.38,1
2015/10/17, 08:04:18,-46.875507,37.858013,42.07,0,219,0,8.51,1
2015/10/17, 09:04:59,-46.87484,37.85873,118.49,1512,267,0,92.04,1
2015/10/17, 10:05:51,-46.875534,37.858013,42.13,360,128,0,94.47,1
2015/10/17, 11:06:35,-46.875538,37.858192,17.34,0,60,0,13.61,1
2015/10/17, 12:07:05,-46.875629,37.857723,28.63,0,229,0,37.06,1
2015/10/17, 13:08:03,-46.875492,37.857948,28.04,324,146,0,22.9,1
2015/10/17, 14:08:46,-46.875492,37.857941,35.53,0,113,0,0.53,1
2015/10/17, 15:09:35,-46.875755,37.857979,52.74,0,185,0,29.39,1
2015/10/17, 16:10:33,-46.875542,37.857853,20.46,324,218,0,25.55,1
2015/10/17, 17:15:33,-46.875454,37.858017,53.72,540,332,0,15.85,1
2015/10/17, 18:16:28,-46.875511,37.857998,19.57,0,210,0,6.5,1
2015/10/17, 19:17:46,-46.875618,37.858063,54.28,1116,303,0,12.88,1
2015/10/17, 20:19:04,-46.875515,37.857903,36.89,252,330,0,16.71,1
2015/10/17, 21:19:52,-46.875534,37.857937,32.11,0,0,0,3.34,1
2015/10/17, 22:20:35,-46.87569,37.857807,25.88,1620,2,0,19.96,1
2015/10/17, 23:21:33,-46.875515,37.857941,27.29,324,280,-4,21.96,1
2015/10/18, 00:22:16,-46.875484,37.858231,48.68,1116,16,-2,0,1
2015/10/18, 01:23:22,-46.875477,37.858002,35.41,108,90,0,17.42,1
2015/10/18, 02:23:57,-46.875484,37.857861,54.4,432,182,0,10.75,1
2015/10/18, 03:24:37,-46.875793,37.85788,74.37,720,31,0,34.39,1
2015/10/18, 04:25:33,-46.875519,37.85799,22.08,360,78,0,31.59,1
2015/10/18, 05:26:09,-46.875568,37.857887,47.16,180,358,0,9.54,1
2015/10/18, 06:26:52,-46.875801,37.857983,-3.43,0,190,0,26.92,1
2015/10/18, 07:28:03,-46.875591,37.857815,42.37,216,158,0,26.61,1
2015/10/18, 08:28:49,-46.875443,37.858158,100.56,1044,333,0,30.83,1
2015/10/18, 09:29:56,-46.875389,37.858231,77.3,396,165,0,8.18,1
2015/10/18, 10:31:09,-46.875412,37.858059,100.29,468,233,0,13.32,1
2015/10/18, 11:32:33,-46.875488,37.857922,33.3,1008,131,0,13.41,1
2015/10/18, 12:33:40,-46.875439,37.857918,47.47,0,114,0,5.46,1
2015/10/18, 13:35:00,-46.875557,37.857952,53.41,288,1,0,13.37,1
2015/10/18, 14:36:34,-46.875793,37.857689,46.34,576,18,0,32.99,1
2015/10/18, 15:38:33,-46.875553,37.85799,52.66,216,208,0,35.15,1
2015/10/18, 16:40:24,-46.875568,37.857998,50.92,756,100,0,1.78,1
2015/10/18, 17:42:22,-46.875389,37.857925,45.57,0,3,0,20.66,1
2015/10/18, 18:44:34,-46.875477,37.857922,33.51,216,160,0,9.79,1
2015/10/18, 19:54:03,-46.875393,37.857811,33.45,720,358,0,12.59,1
2015/10/18, 20:55:42,-46.875427,37.857838,-10.3,972,227,0,4.3,1
2015/10/18, 21:57:33,-46.875389,37.857845,50.5,540,112,0,4.26,1
2015/10/18, 23:02:46,-46.87545,37.857754,-40.66,0,47,-4,9.69,1
2015/10/19, 00:04:04,-46.875671,37.857792,40.3,0,51,-2,0,1
2015/10/19, 01:05:33,-46.875591,37.85796,50.96,828,1,0,15.56,1
2015/10/19, 02:10:28,-46.875549,37.857906,30.34,0,101,0,6.22,1
2015/10/19, 03:11:31,-46.875465,37.857952,33.02,36,288,0,9.97,1
2015/10/19, 04:12:57,-46.875496,37.857975,45.61,216,304,0,3.87,1
2015/10/19, 05:13:53,-46.875648,37.857723,55.03,432,306,0,25.55,1
2015/10/19, 06:14:45,-46.875763,37.858021,-11.73,1224,170,0,26.01,1
2015/10/19, 07:16:02,-46.875538,37.857944,32.77,252,267,0,25.69,1
2015/10/19, 08:16:53,-46.875473,37.85788,39.91,0,336,0,8.71,1
2015/10/19, 09:17:45,-46.875656,37.857944,27.06,756,50,0,20.92,1
2015/10/19, 10:22:51,-46.875431,37.85796,73.7,540,281,0,25.05,1
2015/10/19, 11:23:46,-46.875534,37.857838,31.83,0,240,0,14.74,1
2015/10/19, 12:25:02,-46.875561,37.857872,39.35,324,99,0,3.96,1
2015/10/19, 13:26:03,-46.87566,37.857868,30.74,612,340,0,11.01,1
2015/10/19, 14:27:25,-46.875324,37.85791,81.88,1152,216,0,37.5,1
2015/10/19, 15:29:19,-46.87558,37.857761,39.61,540,65,0,30.64,1
2015/10/19, 16:31:19,-46.87561,37.857643,75.25,216,44,0,9.57,1
2015/10/19, 17:33:31,-46.875378,37.858089,56.68,1224,26,0,42.6,1
2015/10/19, 18:35:23,-46.875546,37.85791,3.07,1080,165,0,23.11,1
2015/10/19, 19:37:17,-46.875332,37.858089,69.97,1008,165,0,27.41,1
2015/10/19, 20:39:32,-46.875332,37.857971,55.01,252,345,0,8.97,1
2015/10/19, 21:41:10,-46.8755,37.857971,29.38,288,126,0,18.68,1
2015/10/19, 22:42:40,-46.875713,37.857899,43.82,0,150,0,24.31,1
2015/10/19, 23:44:58,-46.875664,37.857758,18.49,792,67,-4,12.02,1
2015/10/20, 00:47:01,-46.875904,37.858238,63.44,216,333,-2,0,1
2015/10/20, 01:55:18,-46.875763,37.857986,35.07,396,347,0,24.75,1
2015/10/20, 02:56:57,-46.875301,37.858166,22.88,1368,178,0,53.16,1
2015/10/20, 03:58:34,-46.875477,37.85791,37.47,0,67,0,27.6,1
2015/10/20, 05:06:30,-46.875549,37.857929,48.68,0,276,0,8.14,1
2015/10/20, 06:07:38,-46.875404,37.857506,12.63,0,342,0,35.97,1
2015/10/20, 07:09:03,-46.875488,37.857899,41.87,828,94,0,31.3,1
2015/10/20, 08:10:04,-46.875656,37.857735,43.49,432,220,0,22.46,1
2015/10/20, 09:11:08,-46.875725,37.857834,24.55,648,142,0,10.75,1
2015/10/20, 10:12:33,-46.875538,37.857815,27.56,504,82,0,20.84,1
2015/10/20, 11:13:51,-46.875519,37.858017,53.83,648,53,-4,15.5,1
