Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/09/24, 08:52:51,-36.977783,33.468102,1.64,3636,161,0,4566.7,1
2015/09/24, 09:36:13,-37.015514,33.494923,-0.4,1944,175,0,4824.49,1
2015/09/24, 10:11:05,-37.02335,33.501179,7.65,396,177,0,1033.29,1
2015/09/24, 10:44:11,-37.026028,33.503429,1.72,0,194,0,358.57,1
2015/09/24, 11:17:37,-37.037048,33.516865,9.64,65592,146,0,1709.97,1
2015/09/24, 11:51:01,-37.020309,33.466541,-2.69,1764,21,0,4839.54,1
2015/09/24, 12:47:44,-37.020309,33.466541,-2.69,1764,21,0,0,1
2015/09/24, 14:03:50,-36.885822,33.349529,5.56,1908,33,0,18213.72,1
2015/09/24, 14:54:42,-36.894848,33.351196,-1.2,936,137,0,1014.54,1
2015/09/24, 16:06:57,-36.924156,33.338787,53.58,1080,175,0,3440.59,1
2015/09/24, 17:11:06,-36.924156,33.338787,53.58,1080,175,0,0,1
2015/09/24, 17:52:55,-36.87413,33.575485,-1.64,936,236,0,21770.29,1
2015/09/24, 18:47:42,-36.80196,33.414131,773.68,6012,257,0,16449.66,1
2015/09/24, 19:59:58,-36.8041,33.415131,8.87,8064,30,0,254.07,1
2015/09/24, 20:34:18,-36.79631,33.421227,331.61,24336,214,0,1022.21,1
2015/09/24, 21:30:03,-36.803188,33.415195,-24.94,1440,331,0,934.54,1
2015/09/24, 22:11:44,-36.801895,33.415798,3.93,0,4,0,153.47,1
2015/09/24, 22:45:15,-36.800472,33.416321,2.11,1872,1,0,164.94,1
2015/09/24, 23:45:11,-36.797226,33.415916,5.05,1044,263,-4,362.74,1
2015/09/25, 00:34:38,-36.794491,33.414848,0.02,1224,115,-2,0,1
2015/09/25, 01:09:43,-36.792568,33.412449,-12.72,900,294,0,302.25,1
2015/09/25, 01:42:35,-36.859978,33.404583,9.2,2016,102,0,7528.28,1
2015/09/25, 02:15:49,-36.862343,33.403187,0.14,1980,119,0,290.83,1
2015/09/25, 03:17:55,-36.866535,33.400604,2.04,24516,69,0,519.69,1
2015/09/25, 04:26:37,-36.950455,33.407097,4.69,468,322,0,9349.32,1
2015/09/25, 05:26:07,-36.960194,33.408806,2.65,2448,191,0,1093.52,1
2015/09/25, 06:19:21,-36.967281,33.409245,4.83,3780,202,0,789,1
2015/09/25, 06:52:22,-36.971497,33.410061,-3.53,1800,352,0,474.37,1
2015/09/25, 07:28:12,-37.007202,33.516342,6.24,1692,357,0,10240.47,1
2015/09/25, 08:27:14,-37.011585,33.517002,4.78,1548,115,0,490.88,1
2015/09/25, 09:29:09,-37.011585,33.517002,4.78,1548,115,0,0,1
2015/09/25, 10:16:43,-36.968132,33.364952,3.1,2628,158,0,14342.83,1
2015/09/25, 10:58:57,-36.972591,33.367966,15.68,756,103,0,563.5,1
2015/09/25, 11:49:25,-36.977829,33.37051,-7.26,2268,157,0,624.75,1
2015/09/25, 12:23:09,-36.980553,33.329906,-49.51,67356,244,0,3619.49,1
2015/09/25, 13:05:28,-37.038422,33.257126,3.07,66528,239,0,9119.65,1
2015/09/25, 13:39:09,-37.048176,33.248981,6.12,2592,111,0,1303.43,1
2015/09/25, 14:47:51,-37.147892,33.232979,-1.18,1656,93,0,11178.37,1
2015/09/25, 16:03:14,-37.17683,32.791271,4.03,1620,99,0,39273.62,1
2015/09/25, 16:36:43,-37.180943,32.805233,5.67,2088,254,0,1318.8,1
2015/09/25, 17:10:26,-37.185738,32.820732,-21.01,3348,152,0,1472.94,1
2015/09/25, 17:44:15,-37.189854,32.832546,-16.76,3276,130,0,1142.24,1
2015/09/25, 18:45:46,-37.196407,32.850361,-12.77,2196,183,0,1738.13,1
2015/09/25, 19:39:14,-37.20171,32.869747,30.74,1620,156,0,1815.47,1
2015/09/25, 20:13:21,-37.205673,32.883656,1.25,3960,106,0,1308.31,1
2015/09/25, 20:47:21,-37.210163,32.895805,11.95,2052,157,0,1186.12,1
2015/09/25, 21:36:25,-37.216942,32.911266,-6.98,6768,34,0,1562.92,1
2015/09/25, 22:09:36,-37.219151,32.925636,-3.72,3816,41,0,1295.94,1
2015/09/25, 22:42:50,-37.346725,33.021618,-5.37,49968,153,0,16533.03,1
2015/09/25, 23:19:18,-37.346725,33.021618,-5.37,49968,153,-4,0,1
2015/09/26, 00:09:49,-37.745296,33.316929,-2.38,5076,133,-2,0,1
2015/09/26, 00:42:44,-37.764069,33.342274,0.61,3924,205,0,3053.26,1
2015/09/26, 01:16:13,-37.782913,33.367512,-12.6,2916,142,0,3051.41,1
2015/09/26, 02:23:59,-37.782913,33.367512,-12.6,2916,142,0,0,1
2015/09/26, 02:57:02,-38.209248,33.412991,-12.73,3168,105,0,47573.5,1
2015/09/26, 04:09:56,-38.29443,33.43819,-3.73,4104,148,0,9724.04,1
2015/09/26, 05:03:00,-38.303818,33.458958,-3.51,2268,107,0,2091.45,1
2015/09/26, 06:00:49,-38.31218,33.476322,-15.06,3420,110,0,1777.64,1
2015/09/26, 07:16:32,-38.488041,33.451954,-2.8,48924,174,0,19669.81,1
2015/09/26, 07:50:45,-38.686848,33.444885,-1.52,45612,212,0,22114.87,1
2015/09/26, 08:32:53,-38.848572,33.452633,-9.01,40716,210,0,17995.43,1
2015/09/26, 09:38:28,-39.070179,33.484016,6.67,8748,202,0,24790.53,1
2015/09/26, 10:10:58,-39.149448,33.496479,3.49,39060,194,0,8879.66,1
2015/09/26, 10:43:45,-39.291527,33.545242,6.04,36000,165,0,16347.39,1
2015/09/26, 11:20:10,-39.291527,33.545242,6.04,36000,165,0,0,1
2015/09/26, 11:56:08,-39.535034,33.577831,-0.02,1512,183,0,27221.09,1
2015/09/26, 12:31:13,-39.694866,33.576828,291.13,49500,135,0,17772.72,1
2015/09/26, 13:04:12,-39.751976,33.580013,-15.12,1764,115,0,6356.18,1
2015/09/26, 13:38:19,-39.754898,33.576077,12.93,1512,296,0,467.74,1
2015/09/26, 14:35:19,-39.756649,33.567276,610.93,4320,193,0,777.13,1
2015/09/26, 15:09:22,-39.761631,33.566902,-1.59,252,334,0,554.89,1
2015/09/26, 15:42:23,-39.762802,33.563808,6.63,648,199,0,294.78,1
2015/09/26, 16:14:59,-39.890831,33.632561,-1.82,53388,154,0,15399.35,1
2015/09/26, 17:01:37,-40.150963,33.730648,4.01,48636,155,0,30107.15,1
2015/09/26, 18:00:52,-40.409748,33.831734,-2.18,44244,200,0,30026.08,1
2015/09/26, 18:37:53,-40.617233,33.872372,-12.18,48456,165,0,23325.65,1
2015/09/26, 19:10:34,-40.815472,33.926872,-8.25,45468,165,0,22516.65,1
2015/09/26, 19:42:23,-40.992218,33.997353,1.63,52488,186,0,20526.49,1
2015/09/26, 20:14:20,-41.188389,34.067062,-5.79,51408,134,0,22581.96,1
2015/09/26, 21:10:56,-41.271839,34.11451,-22.58,3276,71,0,10091.98,1
2015/09/26, 21:42:55,-41.416779,34.21582,-4.54,50292,175,0,18200.86,1
2015/09/26, 22:14:48,-41.593853,34.298134,6.54,48384,166,0,20848.75,1
2015/09/26, 23:14:20,-41.85527,34.547344,-13.18,40788,243,-4,35675.05,1
2015/09/27, 00:07:19,-41.888889,34.570904,5.28,2664,312,-2,0,1
2015/09/27, 01:03:59,-41.881203,34.571911,-35.8,108,108,0,858.7,1
2015/09/27, 01:37:27,-41.877308,34.574184,-9.49,936,96,0,472.22,1
2015/09/27, 02:33:26,-41.870304,34.577728,5.46,2844,47,0,832.25,1
2015/09/27, 03:05:37,-41.944649,34.615696,-4.57,47556,154,0,8843.75,1
2015/09/27, 04:05:55,-42.110798,34.684917,0.3,63072,122,0,19339.41,1
2015/09/27, 04:37:57,-42.218441,34.773918,5.75,684,45,0,14038.31,1
2015/09/27, 05:10:44,-42.219189,34.779594,-5.85,1116,136,0,474.76,1
2015/09/27, 06:06:07,-42.232948,34.79808,-4.83,48240,183,0,2158.14,1
2015/09/27, 06:37:31,-42.398502,34.893005,2.31,48312,136,0,19995.01,1
2015/09/27, 07:10:43,-42.55547,35.029015,3.79,46188,126,0,20713.86,1
2015/09/27, 08:11:47,-42.807137,35.321716,5.95,60444,107,0,36818.16,1
2015/09/27, 08:45:19,-42.958313,35.470703,12.77,31716,158,0,20734.87,1
2015/09/27, 09:22:56,-43.138821,35.643757,5.74,74232,85,0,24507.35,1
2015/09/27, 09:54:30,-43.295334,35.780663,28.73,58860,163,0,20638.81,1
2015/09/27, 10:26:38,-43.452015,35.924683,12.92,71820,106,0,20953.16,1
2015/09/27, 10:59:09,-43.516247,35.975334,10.14,2772,48,0,8228.69,1
2015/09/27, 11:34:15,-43.606026,36.048138,22.48,72,111,0,11578.98,1
2015/09/27, 12:14:22,-43.768974,36.1576,-0.05,41292,180,0,20143.59,1
2015/09/27, 12:46:08,-43.912609,36.298115,-5.79,44928,124,0,19547.1,1
2015/09/27, 13:27:49,-44.095112,36.378521,43.17,31752,164,0,21288.03,1
2015/09/27, 14:18:20,-44.313675,36.477306,8.71,38340,139,0,25546.9,1
2015/09/27, 14:51:30,-44.46019,36.575188,14.75,30420,182,0,18053.2,1
2015/09/27, 15:24:56,-44.602547,36.688713,7.77,70524,89,0,18208.44,1
2015/09/27, 16:16:45,-44.841213,36.924343,9.77,41580,154,0,32417,1
2015/09/27, 16:47:59,-44.98138,37.01506,8.44,45252,128,0,17145.06,1
2015/09/27, 17:19:12,-45.139984,37.130371,10.16,61380,118,0,19825.6,1
2015/09/27, 17:51:32,-45.291782,37.219158,-4.15,32400,185,0,18255.78,1
2015/09/27, 18:22:36,-45.435337,37.325745,4.34,46548,177,0,18004.08,1
2015/09/27, 18:53:40,-45.591362,37.442371,11.06,57996,131,0,19585.06,1
2015/09/27, 19:24:51,-45.624756,37.470676,11.91,34380,242,0,4316.95,1
2015/09/27, 19:56:10,-45.775631,37.585346,0.22,53028,124,0,18993.57,1
2015/09/27, 20:34:28,-45.960171,37.748619,3.05,47772,184,0,24101.42,1
2015/09/27, 21:05:34,-45.982727,37.75684,-13.07,8460,31,0,2587.33,1
2015/09/27, 21:40:42,-45.982727,37.75684,-13.07,8460,31,0,0,1
2015/09/27, 22:14:13,-46.146084,37.817974,2.18,51948,138,0,18766.85,1
2015/09/27, 22:46:50,-46.169693,37.829659,4.75,1152,257,0,2775.19,1
2015/09/27, 23:48:59,-46.156601,37.830482,-0.87,2016,248,-4,1457.14,1
2015/09/28, 00:32:06,-46.273994,37.845577,9.73,49608,191,-2,0,1
2015/09/28, 01:06:42,-46.367363,37.880375,39.17,50184,130,0,10720.55,1
2015/09/28, 01:38:32,-46.520058,38.012833,8.97,46224,171,0,19780.95,1
2015/09/28, 02:15:51,-46.65107,38.039852,6.5,1152,1,0,14713.47,1
2015/09/28, 02:53:52,-46.651127,38.036831,-21.5,1368,37,0,230.68,1
2015/09/28, 03:35:38,-46.654133,38.033337,-31.2,1440,11,0,427.6,1
2015/09/28, 04:08:01,-46.656521,38.031979,-14.69,2520,130,0,285.04,1
2015/09/28, 04:41:05,-46.658058,38.032127,5.91,0,106,0,171.28,1
2015/09/28, 05:12:58,-46.666798,38.032608,166.76,64800,178,0,972.54,1
2015/09/28, 06:17:07,-46.82246,38.000587,12.85,27684,237,0,17479.94,1
2015/09/28, 07:09:32,-46.952198,37.858185,84.28,2160,311,0,18034.02,1
2015/09/28, 08:12:01,-46.952244,37.858208,81.45,3132,159,0,5.4,1
2015/09/28, 09:20:57,-46.952244,37.858208,81.45,3132,159,0,0,1
2015/09/28, 09:55:35,-46.952011,37.85817,77.26,1764,312,0,26.07,1
2015/09/28, 10:30:34,-46.956371,37.859406,709.83,5580,2,0,493.8,1
2015/09/28, 11:33:35,-46.956371,37.859406,709.83,5580,2,0,0,1
2015/09/28, 12:08:45,-46.951828,37.858765,150.43,540,47,0,507.5,1
2015/09/28, 12:43:32,-46.951939,37.858154,69.23,1656,340,0,47.99,1
2015/09/28, 13:39:22,-46.952057,37.85833,76.26,0,49,0,18.72,1
2015/09/28, 14:13:15,-46.95219,37.8582,89.25,756,272,0,17.78,1
2015/09/28, 14:46:12,-46.952065,37.858269,66.39,0,350,0,14.85,1
2015/09/28, 15:29:15,-46.952198,37.858143,92.08,1260,5,0,17.61,1
2015/09/28, 16:13:16,-46.952198,37.8582,90.03,0,247,0,4.33,1
2015/09/28, 16:46:22,-46.952156,37.858208,86.86,648,180,0,4.71,1
2015/09/28, 17:19:33,-46.952148,37.858166,85.09,0,160,0,3.31,1
2015/09/28, 17:54:56,-46.952084,37.858154,80.49,1188,180,0,7.17,1
2015/09/28, 18:28:43,-46.95219,37.858215,81.51,2880,67,0,12.66,1
2015/09/28, 19:02:10,-46.952133,37.858166,81.34,504,338,0,7.35,1
2015/09/28, 20:15:03,-46.952164,37.858166,85.77,1224,350,0,3.45,1
2015/09/28, 20:47:11,-46.952217,37.858192,82.75,1224,33,0,6.21,1
2015/09/28, 21:19:52,-46.952179,37.858177,85.71,1224,239,0,4.38,1
2015/09/28, 22:24:07,-46.952057,37.858154,74.12,0,9,0,13.68,1
2015/09/28, 22:56:40,-46.952053,37.858143,70.08,360,173,0,0.95,1
2015/09/28, 23:53:25,-46.952099,37.858116,74.81,1224,292,-4,5.51,1
2015/09/29, 00:49:42,-46.952183,37.858086,75.34,396,131,-2,0,1
2015/09/29, 01:22:14,-46.952065,37.857735,41.51,2052,156,0,29.7,1
2015/09/29, 02:14:49,-46.952209,37.858139,84.98,828,358,0,34.59,1
2015/09/29, 02:56:12,-46.952393,37.858131,93.18,0,5,0,20.47,1
2015/09/29, 03:29:15,-46.952126,37.858189,78.44,1116,7,0,30.01,1
2015/09/29, 04:03:49,-46.952068,37.858166,74.86,1008,17,0,6.68,1
2015/09/29, 04:42:11,-46.952068,37.858166,74.86,1008,17,0,0,1
2015/09/29, 05:26:25,-46.952156,37.858173,85.75,972,301,0,9.8,1
2015/09/29, 06:23:55,-46.952148,37.858219,89.49,180,264,0,3.6,1
2015/09/29, 07:31:57,-46.952148,37.858181,83.07,396,148,0,2.88,1
2015/09/29, 08:35:17,-46.952175,37.858204,88.88,144,124,0,3.47,1
2015/09/29, 09:07:34,-46.952141,37.858166,86.32,2088,338,0,4.76,1
2015/09/29, 09:39:57,-46.952095,37.858177,93.83,1188,180,0,5.18,1
2015/09/29, 10:13:42,-46.952126,37.858131,84.38,0,331,0,4.91,1
2015/09/29, 10:49:25,-46.952091,37.858162,89.17,828,352,0,4.55,1
2015/09/29, 11:22:31,-46.952152,37.858185,98.39,324,9,0,7,1
2015/09/29, 11:54:57,-46.95216,37.858177,91.66,684,339,0,1.08,1
2015/09/29, 12:27:54,-46.952091,37.858078,61.28,468,168,0,10.74,1
2015/09/29, 13:00:20,-46.94672,37.865044,654.42,8856,48,0,797.67,1
2015/09/29, 13:33:00,-46.952129,37.85817,79.06,0,23,0,796.24,1
2015/09/29, 14:05:38,-46.950851,37.858517,-24.46,3276,190,0,144.53,1
2015/09/29, 14:39:54,-46.951988,37.85825,83.42,3312,17,0,128.04,1
2015/09/29, 15:13:22,-46.952164,37.858154,88.73,324,191,0,20.88,1
2015/09/29, 15:45:52,-46.952156,37.858173,85.63,0,202,0,1.69,1
2015/09/29, 16:18:30,-46.952168,37.858154,79.55,288,263,0,1.96,1
2015/09/29, 17:15:34,-46.952206,37.858131,84.63,12060,10,0,4.57,1
2015/09/29, 18:23:33,-46.952129,37.858147,84.52,7128,1,0,8.65,1
2015/09/29, 18:58:15,-46.952072,37.858147,73.71,900,1,0,6.34,1
2015/09/29, 19:32:28,-46.952175,37.858166,83.33,1872,156,0,11.54,1
2015/09/29, 20:06:32,-46.952217,37.858143,74.89,1476,194,0,4.99,1
2015/09/29, 20:40:39,-46.952209,37.858128,82.76,324,8,0,1.44,1
2015/09/29, 21:52:19,-46.952164,37.858185,86.25,1188,352,0,6.61,1
2015/09/29, 22:25:10,-46.952282,37.8582,81.68,2664,343,0,13.17,1
2015/09/29, 22:58:04,-46.951893,37.858135,80.13,5724,12,0,43.54,1
2015/09/29, 23:30:34,-46.952095,37.858128,89.74,2772,349,-4,22.47,1
2015/09/30, 00:37:56,-46.952168,37.858154,85.9,1980,159,-2,0,1
2015/09/30, 01:41:47,-46.952183,37.858166,91.19,684,248,0,1.9,1
2015/09/30, 02:15:02,-46.952095,37.858158,91.29,1764,194,0,9.8,1
2015/09/30, 02:48:07,-46.953243,37.858135,150.02,216,179,0,127.66,1
2015/09/30, 03:21:56,-46.952179,37.85817,86.21,864,188,0,118.34,1
2015/09/30, 04:01:03,-46.952171,37.858181,83.87,684,341,0,1.22,1
2015/09/30, 04:33:37,-46.952168,37.858173,83.65,1404,27,0,0.69,1
2015/09/30, 05:30:17,-46.952137,37.858082,75.9,4644,181,0,7.72,1
2015/09/30, 06:37:25,-46.952198,37.85817,85.56,0,176,0,9.52,1
2015/09/30, 07:09:37,-46.952168,37.858204,85.11,1080,24,0,4.22,1
2015/09/30, 08:15:04,-46.952168,37.858177,92.12,1332,280,0,2.05,1
2015/09/30, 09:04:31,-46.952202,37.85815,92.39,828,179,0,4.3,1
2015/09/30, 09:53:46,-46.952118,37.858135,75.99,0,248,0,9.41,1
2015/09/30, 10:27:13,-46.952076,37.858143,77.59,1872,345,0,4.71,1
2015/09/30, 11:01:34,-46.952183,37.858181,90.74,540,293,0,12.24,1
2015/09/30, 11:35:41,-46.95219,37.858196,92.68,0,141,0,1.38,1
2015/09/30, 12:10:31,-46.952061,37.858181,86.87,360,180,0,14.39,1
2015/09/30, 13:26:45,-46.952278,37.859047,159.22,1872,84,0,70.02,1
2015/09/30, 14:00:51,-46.952152,37.858181,86.78,720,0,0,67.21,1
2015/09/30, 14:33:32,-46.952091,37.858166,87.48,0,21,0,6.88,1
2015/09/30, 15:06:22,-46.952126,37.858185,88.52,504,185,0,4.15,1
2015/09/30, 16:19:23,-46.952118,37.85815,87.89,7416,5,0,2.8,1
2015/09/30, 17:29:56,-46.952179,37.858173,86.77,684,3,0,7,1
2015/09/30, 18:01:32,-46.954666,37.853306,112.9,1224,345,0,461.45,1
2015/09/30, 18:33:18,-46.954926,37.853279,81.32,648,68,0,28.98,1
2015/09/30, 19:05:01,-46.954723,37.853367,75.25,900,38,0,23.54,1
2015/09/30, 19:37:02,-46.954758,37.853294,74.83,576,188,0,6.77,1
2015/09/30, 20:09:23,-46.954685,37.853405,85.32,252,115,0,11.7,1
2015/09/30, 21:04:03,-46.954769,37.853409,69.57,576,220,0,9.35,1
2015/09/30, 22:02:24,-46.9547,37.853436,77.8,2160,86,0,7.94,1
2015/09/30, 22:34:40,-46.954605,37.853451,88.07,6264,203,0,10.62,1
2015/09/30, 23:06:53,-46.954559,37.853348,101.31,684,342,0,9.34,1
2015/09/30, 23:39:20,-46.954899,37.853737,102.23,288,45,-4,47.97,1
2015/10/01, 00:13:50,-46.954815,37.853291,76.5,108,25,-2,0,1
2015/10/01, 01:03:31,-46.954685,37.853451,123.6,432,17,0,18.88,1
2015/10/01, 01:35:33,-46.954746,37.85342,78.53,180,72,0,7.18,1
2015/10/01, 02:23:21,-46.954819,37.853458,85.22,540,114,0,8.61,1
2015/10/01, 03:18:21,-46.954762,37.853371,76.88,0,287,0,9.15,1
2015/10/01, 03:49:43,-46.954777,37.85323,83.33,0,167,0,10.83,1
2015/10/01, 04:21:51,-46.954731,37.853382,79.48,108,145,0,12.62,1
2015/10/01, 05:24:33,-46.954609,37.853279,29.61,1548,155,0,15.66,1
2015/10/01, 06:27:27,-46.954777,37.853432,81.11,828,113,0,22,1
2015/10/01, 07:30:25,-46.954746,37.853371,71.94,684,311,0,5.77,1
2015/10/01, 08:02:33,-46.954777,37.853405,94.1,684,107,0,4.31,1
2015/10/01, 08:54:34,-46.9548,37.85334,77.84,0,25,0,5.56,1
2015/10/01, 09:26:49,-46.954624,37.853489,87.82,1440,213,-4,22.6,1
