Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/09/24, 03:10:24,-35.095745,24.267218,-22.25,2268,296,0,1534.32,1
2015/09/24, 04:10:03,-35.0942,24.255816,-9.4,2520,298,0,1051.48,1
2015/09/24, 05:11:33,-35.092674,24.245047,-12.46,9360,358,0,994.36,1
2015/09/24, 05:44:19,-35.091049,24.241009,-15.38,3636,204,0,409.42,1
2015/09/24, 06:17:49,-35.08728,24.238371,-6.2,504,317,0,482.96,1
2015/09/24, 07:22:19,-34.827179,24.482111,-1.45,45288,45,0,36467.56,1
2015/09/24, 07:54:39,-34.779331,24.670805,2.56,46836,37,0,18031.34,1
2015/09/24, 08:27:33,-34.744637,24.827215,-1.36,51732,240,0,14799.65,1
2015/09/24, 09:20:38,-34.73283,25.087055,-5.98,35136,117,0,23779.26,1
2015/09/24, 10:11:55,-34.694298,25.15007,141.15,504,132,0,7178.61,1
2015/09/24, 11:04:33,-34.690479,25.156445,-3.68,1620,17,0,721.14,1
2015/09/24, 11:37:29,-34.684357,25.146759,0.25,3816,165,0,1117.01,1
2015/09/24, 12:10:37,-34.68222,25.153816,-13.26,1656,75,0,687.63,1
2015/09/24, 13:12:32,-34.679813,25.130264,2.59,540,31,0,2170.14,1
2015/09/24, 14:26:03,-34.713127,25.076889,-0.96,4176,71,0,6126.44,1
2015/09/24, 15:02:19,-34.71109,25.056713,-15.46,2196,340,0,1858.04,1
2015/09/24, 15:36:19,-34.712559,25.048889,-15.95,7236,348,0,733.57,1
2015/09/24, 16:09:33,-34.714668,25.008881,-2.43,3348,20,0,3664.37,1
2015/09/24, 17:07:44,-34.710594,25.096458,4.25,1260,22,0,8017.72,1
2015/09/24, 17:40:38,-34.706806,25.104986,-12.4,1620,29,0,886.05,1
2015/09/24, 18:14:11,-34.683884,25.169874,-6.62,67968,98,0,6456.65,1
2015/09/24, 18:47:06,-34.687157,25.203875,-12.46,1260,79,0,3130.09,1
2015/09/24, 19:20:55,-34.683907,25.209648,-7.04,1620,43,0,639.71,1
2015/09/24, 20:01:12,-34.681274,25.215702,-7.18,3924,71,0,626.22,1
2015/09/24, 20:34:49,-34.677761,25.220156,2.05,1224,106,0,564.33,1
2015/09/24, 21:07:43,-34.675438,25.224064,3,0,232,0,440.94,1
2015/09/24, 21:40:56,-34.673168,25.229462,165.07,3132,43,0,554.42,1
2015/09/24, 22:53:04,-34.668674,25.238979,-2.07,56052,23,0,1003.59,1
2015/09/24, 23:26:56,-34.626476,25.295631,-2.4,3312,77,-4,6990.93,1
2015/09/25, 00:06:49,-34.656586,25.260796,-22,2376,177,-2,0,1
2015/09/25, 00:39:30,-34.657299,25.266546,2.14,35892,343,0,531.87,1
2015/09/25, 01:12:29,-34.670395,25.276348,110.95,1512,218,0,1710.03,1
2015/09/25, 02:21:09,-34.670475,25.291727,-8.74,2988,98,0,1406.45,1
2015/09/25, 02:54:17,-34.669495,25.298744,-11.42,216,49,0,650.9,1
2015/09/25, 03:27:33,-34.667683,25.305731,-3.99,2664,71,0,670,1
2015/09/25, 04:00:29,-34.666458,25.311302,-2.88,1836,62,0,527.39,1
2015/09/25, 04:33:27,-34.666004,25.318218,-4.66,936,267,0,634.52,1
2015/09/25, 05:06:44,-34.665894,25.32485,-4.67,1476,93,0,606.66,1
2015/09/25, 06:02:33,-34.664543,25.336189,-2.33,4068,59,0,1047.85,1
2015/09/25, 07:08:10,-34.665371,25.347486,-4.42,2484,97,0,1037.28,1
2015/09/25, 08:07:38,-34.666977,25.352989,-7.6,2916,100,0,534.02,1
2015/09/25, 08:40:56,-34.644955,25.258667,-3.15,1080,74,0,8968.12,1
2015/09/25, 09:43:19,-34.643402,25.270041,-1.46,3060,32,0,1054.72,1
2015/09/25, 10:17:07,-34.642342,25.274549,13.16,720,6,0,428.91,1
2015/09/25, 10:50:57,-34.624149,25.234776,-3.51,2052,85,0,4163.42,1
2015/09/25, 11:24:02,-34.569084,25.315119,-7.86,2124,289,0,9569.3,1
2015/09/25, 12:38:03,-34.535469,25.39065,2,1980,5,0,7862.52,1
2015/09/25, 13:44:29,-34.534607,25.405361,-4.95,828,227,0,1350.93,1
2015/09/25, 14:17:32,-34.522644,25.462917,-9.95,77652,98,0,5437.76,1
2015/09/25, 15:10:33,-34.567856,25.484283,-1.32,2232,310,0,5394.78,1
2015/09/25, 15:43:14,-34.576851,25.467035,-2.41,0,76,0,1869.31,1
2015/09/25, 16:16:02,-34.57489,25.473793,-3.49,0,28,0,656.03,1
2015/09/25, 16:48:57,-34.572483,25.480169,-4.44,2592,180,0,642.2,1
2015/09/25, 17:22:14,-34.57391,25.479937,982.49,36648,247,0,160.09,1
2015/09/25, 18:14:18,-34.544312,25.461557,-8.79,828,125,0,3696.56,1
2015/09/25, 18:47:27,-34.543346,25.438959,-12.54,1872,183,0,2072.55,1
2015/09/25, 19:20:37,-34.543503,25.444658,-7.15,2988,149,0,522.27,1
2015/09/25, 19:54:02,-34.542904,25.450184,2.43,3384,54,0,510.5,1
2015/09/25, 21:08:44,-34.54147,25.463247,-20.24,2376,77,0,1207.05,1
2015/09/25, 22:21:31,-34.536446,25.4767,15.55,2592,166,0,1352.96,1
2015/09/25, 23:35:17,-34.521461,25.493816,-10.95,2340,283,-4,2287.98,1
2015/09/26, 00:07:47,-34.5158,25.438694,-4.81,4392,217,-2,0,1
2015/09/26, 00:40:11,-34.52623,25.391558,-9.09,36252,178,0,4471.41,1
2015/09/26, 01:14:57,-34.542267,25.340351,-4.74,1368,63,0,5018.14,1
2015/09/26, 01:47:32,-34.550297,25.327692,-15.42,3708,13,0,1463.38,1
2015/09/26, 02:20:16,-34.564579,25.328617,-3.34,2412,131,0,1590.34,1
2015/09/26, 03:33:34,-34.647335,25.375637,-1.21,2664,39,0,10158.57,1
2015/09/26, 04:06:20,-34.647552,25.385679,-2.74,5724,139,0,918.92,1
2015/09/26, 04:39:06,-34.647575,25.394979,-12.51,468,111,0,850.73,1
2015/09/26, 05:11:56,-34.648319,25.402822,-6.6,0,159,0,722.2,1
2015/09/26, 05:45:27,-34.64883,25.410538,-7.86,3600,78,0,708.1,1
2015/09/26, 06:48:45,-34.651737,25.442797,-24.3,648,74,0,2968.48,1
2015/09/26, 07:35:51,-34.685135,25.218313,-8.28,28692,237,0,20862.94,1
2015/09/26, 08:28:44,-34.76614,24.99334,-11.39,1440,98,0,22446.74,1
2015/09/26, 09:34:26,-34.752293,25.019894,0.28,2052,41,0,2873.18,1
2015/09/26, 10:07:47,-34.749043,25.031977,2.01,3960,68,0,1161.58,1
2015/09/26, 10:40:53,-34.720856,25.116821,2.95,2916,58,0,8362.58,1
2015/09/26, 11:15:13,-34.715557,25.126303,-3.54,1584,48,0,1047.97,1
2015/09/26, 12:11:33,-34.681427,25.133512,-1.28,3816,47,0,3851.88,1
2015/09/26, 13:05:25,-34.722187,25.150099,-2.65,41004,242,0,4779.23,1
2015/09/26, 14:04:25,-34.723186,25.137325,-0.45,0,88,0,1172.73,1
2015/09/26, 14:37:58,-34.719765,25.138054,0.62,540,12,0,386.19,1
2015/09/26, 15:12:03,-34.717709,25.140265,-7.41,1008,20,0,305.13,1
2015/09/26, 16:23:31,-34.720371,25.149963,-1.04,720,77,0,934.49,1
2015/09/26, 16:57:09,-34.785511,25.162792,-1.73,756,148,0,7337.45,1
2015/09/26, 17:31:49,-34.794403,25.178152,312.86,52488,215,0,1716.12,1
2015/09/26, 18:15:03,-35.014378,25.362267,0.57,51408,133,0,29668.04,1
2015/09/26, 19:19:22,-35.426128,25.560106,-7.16,62604,219,0,49185.34,1
2015/09/26, 20:04:03,-35.720482,25.665236,-5.19,45252,126,0,34083.77,1
2015/09/26, 20:47:53,-35.849159,25.670172,-4.86,27756,136,0,14315.16,1
2015/09/26, 21:20:45,-36.036972,25.668211,-9.15,41544,193,0,20884.6,1
2015/09/26, 21:53:49,-36.165497,25.540689,-4.51,1764,48,0,18316.76,1
2015/09/26, 22:26:12,-36.293697,25.396242,25.1,17532,191,0,19263.34,1
2015/09/26, 22:58:34,-36.434708,25.239723,5.95,9540,223,0,21030.24,1
2015/09/26, 23:30:53,-36.607899,25.07226,0.9,34236,203,-4,24388.64,1
2015/09/27, 00:04:26,-36.782932,24.884903,268.51,29376,179,-2,0,1
2015/09/27, 00:37:20,-36.93272,24.782652,176.6,59184,210,0,18978.18,1
2015/09/27, 01:12:04,-37.135246,24.610298,-3.74,3924,320,0,27225,1
2015/09/27, 01:44:18,-37.19088,24.545139,5.09,46872,203,0,8462.15,1
2015/09/27, 02:51:20,-37.19088,24.545139,5.09,46872,203,0,0,1
2015/09/27, 03:48:01,-37.995232,23.942684,-8.04,75204,219,0,104004.22,1
2015/09/27, 04:50:26,-38.403885,23.668173,2.14,43668,205,0,51383.02,1
2015/09/27, 06:38:28,-38.403885,23.668173,2.14,43668,205,0,0,1
2015/09/27, 07:17:56,-39.289047,23.023336,17.41,36108,188,0,113163.39,1
2015/09/27, 08:17:02,-39.501083,22.873796,5.17,37368,190,0,26851.67,1
2015/09/27, 09:09:43,-39.744827,22.708231,6.09,47484,200,0,30588.59,1
2015/09/27, 10:08:36,-40.002708,22.566109,5.96,33804,201,0,31134.46,1
2015/09/27, 10:41:04,-40.163948,22.469418,9.11,49248,216,0,19726.13,1
2015/09/27, 11:14:13,-40.339951,22.364634,-11.46,39996,179,0,21496.2,1
2015/09/27, 12:05:41,-40.620216,22.234928,-6.39,50472,207,0,33038.54,1
2015/09/27, 12:37:23,-40.661598,22.205469,1.63,0,132,0,5229.89,1
2015/09/27, 13:09:17,-40.782688,22.156206,-2.11,58464,187,0,14090.08,1
2015/09/27, 13:41:21,-40.859097,22.127178,3.67,3744,327,0,8840.44,1
2015/09/27, 14:48:37,-40.91061,22.07922,-22.09,113904,225,0,7004.57,1
2015/09/27, 15:55:02,-41.213001,22.00016,2.19,2124,222,0,34271.46,1
2015/09/27, 16:27:01,-41.210686,21.993921,-1.78,0,105,0,581.92,1
2015/09/27, 16:59:08,-41.213818,21.982269,-0.66,39348,202,0,1035.03,1
2015/09/27, 17:31:11,-41.348312,21.967958,-11.26,37656,155,0,15002.79,1
2015/09/27, 18:35:03,-41.501343,22.066065,-0.23,6012,20,0,18880.23,1
2015/09/27, 19:07:04,-41.553638,22.133574,38.76,39060,58,0,8086.74,1
2015/09/27, 19:39:00,-41.658607,22.145924,19.96,47088,229,0,11717.1,1
2015/09/27, 20:12:22,-41.780182,22.114128,2.3,30564,106,0,13773.7,1
2015/09/27, 20:56:55,-41.917652,22.093712,-3.82,22356,80,0,15379.22,1
2015/09/27, 21:31:35,-41.985344,22.094307,-0.99,3888,240,0,7527.17,1
2015/09/27, 22:03:24,-42.074837,22.116776,77.48,23832,83,0,10122.74,1
2015/09/27, 22:35:36,-42.150742,22.170845,-90.99,197748,38,0,9546.18,1
2015/09/27, 23:31:47,-42.423046,22.170166,2.66,48528,198,-4,30278.87,1
2015/09/28, 00:05:13,-42.563904,22.196171,-0.7,31032,164,-2,0,1
2015/09/28, 00:51:56,-42.769733,22.243486,17.13,53964,214,0,23211.79,1
2015/09/28, 01:43:14,-42.923038,22.251574,4.63,1440,329,0,17059.49,1
2015/09/28, 02:14:33,-43.031471,22.278805,3.35,46620,187,0,12259.03,1
2015/09/28, 02:47:39,-43.193668,22.287313,4.42,48564,201,0,18048.7,1
2015/09/28, 03:50:15,-43.555489,22.316856,9.34,42264,191,0,40303.46,1
2015/09/28, 04:57:28,-43.621605,22.316744,-5.68,5688,239,0,7351.77,1
2015/09/28, 05:29:53,-43.618504,22.311001,-4.41,684,184,0,576.73,1
2015/09/28, 06:30:33,-43.618504,22.311001,-4.41,684,184,0,0,1
2015/09/28, 07:05:20,-43.879276,22.290504,-5.99,60120,209,0,29043.23,1
2015/09/28, 08:17:32,-44.330383,22.341604,9.28,51228,169,0,50326.47,1
2015/09/28, 08:48:51,-44.537575,22.400232,6.17,38520,174,0,23504.28,1
2015/09/28, 09:20:41,-44.571201,22.447523,6.5,3024,214,0,5293.53,1
2015/09/28, 09:56:55,-44.678905,22.482092,7.67,51336,173,0,12284.64,1
2015/09/28, 10:29:54,-44.901131,22.572527,-0.5,66888,153,0,25720.32,1
2015/09/28, 11:05:19,-45.152554,22.696514,-1.67,58392,172,0,29606.4,1
2015/09/28, 12:03:45,-45.52895,22.936022,0.58,43920,148,0,45848.78,1
2015/09/28, 12:35:55,-45.54047,22.942858,-0.99,4032,194,0,1387.22,1
2015/09/28, 13:08:06,-45.54784,22.944317,-5.72,1188,172,0,827.35,1
2015/09/28, 14:01:23,-45.582375,22.955526,26.51,51840,139,0,3938.01,1
2015/09/28, 14:44:21,-45.877201,23.124363,1.2,42120,126,0,35305.42,1
2015/09/28, 15:45:50,-46.048458,23.288807,2.32,828,167,0,22895.22,1
2015/09/28, 16:29:50,-46.056934,23.285057,-4.12,1728,175,0,985.91,1
2015/09/28, 17:01:39,-46.062946,23.28644,3.45,540,252,0,676.97,1
2015/09/28, 17:35:57,-46.11528,23.305355,1.57,972,126,0,5999.31,1
2015/09/28, 18:33:10,-46.244865,23.378891,7.57,48708,130,0,15481.55,1
2015/09/28, 19:22:33,-46.357529,23.47646,0.15,2664,118,0,14598.71,1
2015/09/28, 19:54:31,-46.363422,23.471413,2.42,1728,207,0,761.17,1
2015/09/28, 20:48:51,-46.394772,23.496008,16.4,3528,134,0,3963.79,1
2015/09/28, 21:20:36,-46.403301,23.496597,-13.3,756,199,0,949.46,1
2015/09/28, 21:52:47,-46.434204,23.517227,-8.56,1008,277,0,3782.69,1
2015/09/28, 22:53:32,-46.446728,23.518082,-8.45,2160,127,-4,1394.15,1
2015/09/29, 00:06:32,-46.459469,23.521477,-3.62,3744,138,-2,0,1
2015/09/29, 01:06:04,-46.582123,23.741823,7.43,41652,138,0,21685.01,1
2015/09/29, 01:38:09,-46.623611,23.971125,-1.61,54396,172,0,18115.14,1
2015/09/29, 02:11:09,-46.643051,24.045393,0.92,432,327,0,6068.67,1
2015/09/29, 02:57:28,-46.70557,24.316814,3.8,51804,103,0,21843.99,1
2015/09/29, 03:33:45,-46.69875,24.575174,-18.31,41544,115,0,19716.2,1
2015/09/29, 04:05:01,-46.685608,24.778027,-15.88,50436,33,0,15540.57,1
2015/09/29, 04:37:04,-46.673088,24.945721,-7.01,2124,293,0,12868.68,1
2015/09/29, 05:08:41,-46.72052,25.148106,4.21,39276,98,0,16310.94,1
2015/09/29, 05:40:36,-46.722664,25.152447,-19.1,6192,177,0,407.84,1
2015/09/29, 06:12:05,-46.781811,25.398447,-43.7,68940,163,0,19862.16,1
2015/09/29, 06:43:33,-46.818699,25.631771,-6.89,2160,82,0,18227.61,1
2015/09/29, 07:44:21,-46.836575,26.094015,12.23,52308,104,0,35223.17,1
2015/09/29, 08:52:16,-46.838585,26.617683,2.22,49068,52,0,39833.35,1
2015/09/29, 09:33:49,-46.851189,26.963251,-4.87,56916,333,0,26319.37,1
2015/09/29, 10:32:39,-46.851189,26.963251,-4.87,56916,333,0,0,1
2015/09/29, 11:40:43,-46.682381,27.84203,1.72,44856,74,0,69514.11,1
2015/09/29, 12:16:01,-46.682381,27.84203,1.72,44856,74,0,0,1
2015/09/29, 13:08:13,-46.581291,28.710428,3.68,69336,67,0,67252.84,1
2015/09/29, 14:17:25,-46.425293,29.412846,4.03,90648,60,0,56489.8,1
2015/09/29, 14:52:44,-46.269115,29.966114,6.75,80352,60,0,45880.34,1
2015/09/29, 15:24:40,-46.216625,30.524208,10.02,98964,91,0,43313.91,1
2015/09/29, 15:56:38,-46.304871,31.116976,-10.16,79920,88,0,46614.97,1
2015/09/29, 16:41:52,-46.209427,31.83317,8.69,83448,90,0,56076.18,1
2015/09/29, 17:15:05,-46.175598,32.168919,23.49,75528,97,0,26116.01,1
2015/09/29, 17:48:55,-46.176483,32.668205,22.55,82800,93,0,38443.27,1
2015/09/29, 18:55:19,-46.061806,33.573296,3.46,56736,51,0,70916.21,1
2015/09/29, 19:27:06,-45.995571,33.880142,4.29,0,45,0,24807.72,1
2015/09/29, 19:58:49,-45.995834,33.884697,7.55,0,32,0,353.08,1
2015/09/29, 20:31:11,-45.995449,33.890083,7.67,1836,31,0,418.26,1
2015/09/29, 21:12:55,-45.956886,34.001102,1.46,57888,59,0,9591.01,1
2015/09/29, 22:09:55,-45.942219,34.390823,10.04,92196,116,0,30174.53,1
2015/09/29, 22:54:10,-46.24231,34.903149,9.08,792,78,0,51713.33,1
2015/09/29, 23:26:03,-46.278259,35.184269,12.78,2052,58,0,21978.59,1
2015/09/29, 23:57:40,-46.278084,35.183319,21.26,1404,332,-4,75.56,1
2015/09/30, 00:29:41,-46.279415,35.231255,28.78,77076,125,-2,0,1
2015/09/30, 01:17:55,-46.607742,35.676392,11.91,74556,165,0,49961.12,1
2015/09/30, 01:49:31,-46.684673,35.751293,-3.08,67608,134,0,10289.2,1
2015/09/30, 02:23:27,-46.67461,36.084423,4.39,3276,209,0,25438.51,1
2015/09/30, 03:24:27,-46.674862,36.088955,3.37,3636,352,0,346.9,1
2015/09/30, 04:31:28,-46.67569,36.093105,-1.28,1080,23,0,329.74,1
2015/09/30, 05:03:52,-46.676823,36.095417,0.95,4392,156,0,216.76,1
2015/09/30, 05:35:25,-46.814926,36.243362,5.35,79524,138,0,19049.65,1
2015/09/30, 06:07:54,-47.021767,36.470448,-0.11,77148,136,0,28748.09,1
2015/09/30, 06:39:30,-47.162071,36.689728,-41.76,67104,172,0,22780.85,1
2015/09/30, 07:12:03,-47.174046,37.02269,0.46,74736,75,0,25205.74,1
2015/09/30, 07:52:43,-47.226143,37.427013,16.51,63000,64,0,31091.12,1
2015/09/30, 08:26:06,-47.133274,37.78706,0.36,58176,12,0,29105.58,1
2015/09/30, 09:22:34,-46.942009,37.870228,49.11,59040,354,0,22181.91,1
2015/09/30, 10:23:01,-46.941147,37.86879,55.19,1152,265,0,145.28,1
2015/09/30, 10:55:47,-46.941193,37.868832,51.46,1728,260,0,6.03,1
2015/09/30, 11:28:33,-46.941174,37.868816,55.52,0,323,0,2.44,1
2015/09/30, 12:01:21,-46.941208,37.868843,55.97,1224,165,0,4.3,1
2015/09/30, 12:34:32,-46.941185,37.868755,39.19,684,229,0,7.15,1
2015/09/30, 13:30:21,-46.941143,37.86879,55.54,468,189,0,5.37,1
2015/09/30, 14:35:06,-46.94099,37.869095,56.71,0,274,0,28.73,1
2015/09/30, 15:07:31,-46.941856,37.871372,46.54,1908,215,0,197.88,1
2015/09/30, 15:49:36,-46.94178,37.871441,48.49,1620,35,0,9.94,1
2015/09/30, 16:21:34,-46.941837,37.871456,46.95,504,169,0,6.44,1
2015/09/30, 16:52:22,-46.941822,37.871258,43.49,576,18,0,15.12,1
2015/09/30, 17:26:11,-46.952129,37.858204,101.67,1836,130,0,1515.08,1
2015/09/30, 18:32:10,-46.954235,37.853661,86.56,1296,28,0,416.82,1
2015/09/30, 19:04:56,-46.954899,37.853104,84.82,396,49,0,85.08,1
2015/09/30, 20:00:04,-46.954792,37.853363,73.37,720,32,0,22.98,1
2015/09/30, 20:51:12,-46.954746,37.853397,37.44,504,220,0,5.73,1
2015/09/30, 21:23:16,-46.954853,37.853195,22.14,0,37,0,19.41,1
2015/09/30, 21:55:23,-46.954556,37.853477,42.41,0,229,0,39.35,1
2015/09/30, 22:28:05,-46.95578,37.852642,-35.13,864,34,0,150.13,1
2015/09/30, 23:36:22,-46.954762,37.853371,81.81,1512,25,-4,126,1
2015/10/01, 00:47:42,-46.954899,37.85305,38.23,612,177,-2,0,1
2015/10/01, 01:49:03,-46.954735,37.853306,70.62,720,164,0,26.65,1
2015/10/01, 02:43:49,-46.954792,37.853336,77.93,0,7,0,6.73,1
2015/10/01, 03:15:06,-46.954754,37.853374,74.26,432,253,0,5.12,1
2015/10/01, 03:46:18,-46.95472,37.853367,68.21,468,20,0,3.82,1
2015/10/01, 04:18:02,-46.954727,37.853363,75.79,288,191,0,0.84,1
2015/10/01, 05:07:04,-46.954754,37.853298,63.41,576,16,0,5.78,1
2015/10/01, 06:05:09,-46.954762,37.853291,67.07,252,165,0,1.04,1
2015/10/01, 06:36:20,-46.954659,37.853394,92.31,144,183,0,13.87,1
2015/10/01, 07:07:41,-46.95475,37.853424,100.12,108,179,0,10.37,1
2015/10/01, 07:39:25,-46.954697,37.853363,81.06,144,2,0,7.49,1
2015/10/01, 08:15:34,-46.954723,37.85326,82.61,252,116,0,8.34,1
2015/10/01, 09:05:00,-46.954765,37.853306,96.75,288,183,0,5.83,1
2015/10/01, 09:36:25,-46.9547,37.853298,74.42,0,340,-4,7.25,1
