Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/10, 02:25:31,-46.954857,37.864021,30.44,72,69,0,6.51,1
2015/10/10, 03:27:01,-46.954815,37.864037,36.64,684,114,0,4.83,1
2015/10/10, 04:28:58,-46.954838,37.864105,38.52,1224,218,0,5.76,1
2015/10/10, 05:30:25,-46.95483,37.864243,54.09,1224,169,0,10.51,1
2015/10/10, 06:31:31,-46.954857,37.864086,39.58,324,220,0,12.29,1
2015/10/10, 07:33:03,-46.954895,37.863968,37.44,1044,126,0,9.9,1
2015/10/10, 08:34:20,-46.954849,37.864059,30.63,1332,291,0,8.59,1
2015/10/10, 09:36:31,-46.954922,37.864063,37.35,432,208,0,8.12,1
2015/10/10, 10:38:33,-46.95483,37.864117,44.4,900,236,0,11.02,1
2015/10/10, 11:40:16,-46.954868,37.86409,41.55,1368,80,0,4.7,1
2015/10/10, 12:42:56,-46.954868,37.864044,40.31,756,232,0,3.49,1
2015/10/10, 13:46:51,-46.954826,37.864113,39.42,648,179,0,7.02,1
2015/10/10, 14:50:46,-46.954876,37.864052,33.88,0,8,0,7.24,1
2015/10/10, 15:53:58,-46.954903,37.863991,29.31,1476,28,0,5.52,1
2015/10/10, 16:55:41,-46.954842,37.864067,37.95,0,268,0,8.9,1
2015/10/10, 17:58:02,-46.954929,37.863956,34.77,468,206,0,12.83,1
2015/10/10, 18:59:21,-46.954891,37.864101,39.28,72,359,0,11.79,1
2015/10/10, 20:00:45,-46.954826,37.864086,42.53,2088,32,0,7.32,1
2015/10/10, 21:02:51,-46.954807,37.864147,37.93,108,111,0,5.09,1
2015/10/10, 22:04:31,-46.954865,37.864094,38.4,1764,104,0,7.6,1
2015/10/10, 23:05:34,-46.954861,37.864124,35.11,0,54,-4,2.32,1
2015/10/11, 00:07:40,-46.954872,37.864067,39.46,0,54,-2,0,1
2015/10/11, 01:10:03,-46.954884,37.864025,35.96,1872,269,0,3.46,1
2015/10/11, 02:11:31,-46.954845,37.864079,29.82,612,247,0,5.97,1
2015/10/11, 03:12:50,-46.954815,37.864014,28.36,1260,45,0,5.96,1
2015/10/11, 04:14:32,-46.954842,37.864147,41,756,61,0,10.53,1
2015/10/11, 05:15:45,-46.954857,37.86422,55,504,66,0,5.79,1
2015/10/11, 06:17:05,-46.954887,37.864071,43.82,0,326,0,11.79,1
2015/10/11, 07:19:33,-46.954842,37.864113,41.38,612,287,0,5.93,1
2015/10/11, 08:22:00,-46.95488,37.864182,49.75,0,210,0,6.73,1
2015/10/11, 09:24:27,-46.955013,37.864491,57.2,2592,311,0,27.73,1
2015/10/11, 10:35:04,-46.954906,37.864071,24.86,288,111,0,34.03,1
2015/10/11, 11:36:12,-46.954765,37.853367,89.7,0,125,0,812.57,1
2015/10/11, 12:37:45,-46.963745,37.851284,68.13,1764,72,0,1010.97,1
2015/10/11, 13:38:54,-46.959377,37.852268,73.71,5904,9,0,491.41,1
2015/10/11, 14:40:03,-46.949512,37.860973,67.62,360,237,0,1280.55,1
2015/10/11, 15:40:32,-46.916687,37.845093,203.27,5436,21,0,3843.98,1
2015/10/11, 16:40:55,-46.876621,37.857536,35.6,6012,352,-4,4554.35,1
