Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/17, 23:14:57,-46.963589,37.851917,71.55,360,274,-4,11.85,1
2015/10/18, 00:23:03,-46.963573,37.851952,69.72,900,2,-2,0,1
2015/10/18, 01:24:14,-46.963596,37.85191,69.38,1224,294,0,4.09,1
2015/10/18, 02:25:34,-46.963585,37.851913,71.91,1404,224,0,1.24,1
2015/10/18, 03:27:03,-46.963585,37.851906,72.05,1440,133,0,0.53,1
2015/10/18, 04:27:58,-46.96357,37.851818,68.37,0,331,0,6.88,1
2015/10/18, 05:28:57,-46.963577,37.851917,70.34,2592,224,0,7.55,1
2015/10/18, 06:30:27,-46.963585,37.851921,69.96,1944,6,0,0.94,1
2015/10/18, 07:32:09,-46.963581,37.851944,76.47,432,134,0,1.8,1
2015/10/18, 08:34:14,-46.963631,37.851852,68.31,2340,53,0,8.92,1
2015/10/18, 09:36:51,-46.963619,37.851936,74.62,2736,13,0,6.51,1
2015/10/18, 10:40:02,-46.963562,37.851891,72.96,216,333,0,7.2,1
2015/10/18, 11:43:19,-46.963615,37.851906,68.84,936,297,0,6,1
2015/10/18, 12:46:53,-46.963612,37.85191,69.76,0,357,0,0.45,1
2015/10/18, 13:50:21,-46.963596,37.851894,70.35,288,136,0,2.15,1
2015/10/18, 14:53:40,-46.963497,37.851925,75.43,0,168,0,11.26,1
2015/10/18, 15:56:33,-46.963577,37.851906,70.89,108,359,0,9.01,1
2015/10/18, 16:59:01,-46.96357,37.851913,71.06,252,334,0,0.94,1
2015/10/18, 18:00:35,-46.963554,37.851917,66.59,0,207,0,1.8,1
2015/10/18, 19:02:22,-46.963577,37.851902,68.28,324,56,0,2.8,1
2015/10/18, 20:03:41,-46.963573,37.851921,69.34,0,33,0,1.51,1
2015/10/18, 21:04:52,-46.963505,37.851963,71.61,684,242,0,8.21,1
2015/10/18, 22:06:39,-46.963821,37.852234,73.43,9792,235,0,40.71,1
2015/10/18, 23:16:03,-46.963596,37.851871,63.96,540,66,-4,37.21,1
2015/10/19, 00:17:46,-46.963589,37.851894,69.25,0,348,-2,0,1
2015/10/19, 01:19:51,-46.963573,37.851887,71.07,540,334,0,1.86,1
2015/10/19, 02:21:22,-46.963593,37.851902,66.77,0,149,0,2.5,1
2015/10/19, 03:23:05,-46.963558,37.851887,66.31,0,206,0,4.05,1
2015/10/19, 04:24:31,-46.96357,37.851898,68.12,576,177,0,1.57,1
2015/10/19, 05:25:15,-46.963581,37.851868,68.55,144,349,0,2.58,1
2015/10/19, 06:26:11,-46.963558,37.851898,68.83,0,110,0,3.42,1
2015/10/19, 07:27:52,-46.96357,37.851879,69.83,216,13,0,1.96,1
2015/10/19, 08:29:16,-46.963551,37.851917,73.71,0,119,0,3.57,1
2015/10/19, 09:31:17,-46.96357,37.851936,71.94,0,216,0,2.56,1
2015/10/19, 10:34:51,-46.96357,37.851902,74.33,684,116,0,2.58,1
2015/10/19, 11:37:51,-46.963608,37.851875,73.27,432,151,0,4.7,1
2015/10/19, 12:41:23,-46.963608,37.851887,69.39,0,168,0,0.91,1
2015/10/19, 13:46:03,-46.963573,37.851852,74.15,108,46,0,4.71,1
2015/10/19, 14:50:04,-46.963581,37.851952,65.33,0,296,0,7.64,1
2015/10/19, 15:53:49,-46.963573,37.851891,66.07,576,159,0,4.71,1
2015/10/19, 16:56:08,-46.9636,37.851891,67.18,288,44,0,3,1
2015/10/19, 17:58:02,-46.963543,37.851871,73.56,144,165,0,6.52,1
2015/10/19, 19:07:22,-46.963577,37.851894,70.74,252,123,0,4.16,1
2015/10/19, 20:08:41,-46.963566,37.851917,63.58,0,185,0,2.13,1
2015/10/19, 21:10:29,-46.963554,37.851933,66.82,0,9,0,1.8,1
2015/10/19, 22:12:16,-46.963509,37.851967,75.51,0,41,0,5.63,1
2015/10/19, 23:14:34,-46.96357,37.851887,66.86,288,113,-4,9.1,1
2015/10/20, 00:24:04,-46.9636,37.851906,71.21,0,132,-2,0,1
2015/10/20, 01:26:03,-46.963573,37.851921,68.08,72,101,0,3.21,1
2015/10/20, 02:27:46,-46.963558,37.851871,69.07,0,168,0,4.14,1
2015/10/20, 03:29:36,-46.963596,37.851917,67.32,0,242,0,5.48,1
2015/10/20, 04:31:19,-46.963573,37.851788,62.12,432,88,0,10.12,1
2015/10/20, 05:36:51,-46.963581,37.851856,73.55,360,60,0,5.24,1
2015/10/20, 06:38:16,-46.963528,37.851875,76.4,0,58,0,6.07,1
2015/10/20, 07:40:04,-46.963581,37.851921,80.99,0,13,0,6.85,1
2015/10/20, 08:42:04,-46.963577,37.851913,73.61,504,30,0,0.75,1
2015/10/20, 09:44:57,-46.963581,37.851913,72.58,324,6,0,0.44,1
2015/10/20, 10:47:45,-46.963573,37.852013,80.41,1332,343,0,7.64,1
2015/10/20, 11:51:07,-46.963589,37.851906,71.84,684,249,0,8.31,1
2015/10/20, 12:54:49,-46.96357,37.851913,73.28,72,252,0,2.18,1
2015/10/20, 13:58:16,-46.963539,37.85191,73.88,0,338,0,3.45,1
2015/10/20, 15:02:04,-46.963566,37.851936,74.22,288,95,0,3.59,1
2015/10/20, 16:05:22,-46.963638,37.851898,75.91,36,210,0,8.51,1
2015/10/20, 17:08:36,-46.963554,37.851936,61.35,1152,9,0,9.78,1
2015/10/20, 18:11:47,-46.963657,37.851906,61.92,1152,0,0,11.68,1
2015/10/20, 19:14:27,-46.963581,37.851929,73.28,180,145,0,8.63,1
2015/10/20, 20:16:40,-46.963562,37.851921,71.83,0,236,0,2.2,1
2015/10/20, 21:19:11,-46.963696,37.851875,48.31,288,38,0,15.3,1
2015/10/20, 22:22:14,-46.963654,37.851849,58.9,324,258,0,5.07,1
2015/10/20, 23:25:05,-46.963608,37.851875,65,396,27,-4,5.48,1
2015/10/21, 00:27:33,-46.963619,37.851913,69.74,1116,32,-2,0,1
2015/10/21, 01:30:33,-46.963581,37.851894,68.66,72,327,0,4.46,1
2015/10/21, 02:32:46,-46.963581,37.85191,67.58,0,21,0,1.21,1
2015/10/21, 03:34:35,-46.963554,37.851864,62.81,684,187,0,4.6,1
2015/10/21, 04:40:03,-46.963581,37.851891,67.6,324,89,0,3.63,1
2015/10/21, 05:41:28,-46.963623,37.851898,70.27,0,205,0,4.7,1
2015/10/21, 06:43:14,-46.963573,37.851936,72.72,432,82,0,6.26,1
2015/10/21, 07:45:27,-46.963573,37.851906,70.95,144,188,0,2.28,1
2015/10/21, 08:47:34,-46.96357,37.851921,75.44,0,152,0,1.19,1
2015/10/21, 09:49:52,-46.963608,37.851871,65.92,0,32,0,5.68,1
2015/10/21, 10:52:03,-46.963566,37.851879,73.19,540,52,0,4.71,1
2015/10/21, 11:53:58,-46.96357,37.851898,73.86,0,161,0,1.51,1
2015/10/21, 12:55:36,-46.963463,37.851883,72.47,1008,266,0,11.95,1
2015/10/21, 14:04:13,-46.947498,37.8442,146.23,504,350,0,1868.55,1
2015/10/21, 15:06:25,-46.916397,37.839603,229.13,4140,16,0,3475.84,1
2015/10/21, 16:06:32,-46.880806,37.856255,43.36,5832,348,-4,4154.86,1
