Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/08, 17:05:54,-46.963734,37.851501,72.8,0,71,0,25.89,1
2015/10/08, 18:13:33,-46.963608,37.851589,69.84,252,351,0,15.52,1
2015/10/08, 19:13:23,-46.963593,37.851673,78.97,0,52,0,6.59,1
2015/10/08, 20:13:31,-46.9636,37.851601,73.48,612,341,0,5.52,1
2015/10/08, 21:13:52,-46.963608,37.851585,71.35,288,239,0,1.51,1
2015/10/08, 22:13:47,-46.963989,37.851398,17.46,0,30,0,44.68,1
2015/10/08, 23:14:03,-46.9636,37.851547,66.35,540,24,-4,44.71,1
2015/10/09, 00:14:05,-46.963596,37.851555,70.79,360,205,-2,0,1
2015/10/09, 01:14:20,-46.963528,37.851746,72.63,1872,237,0,16.35,1
2015/10/09, 02:14:34,-46.963608,37.851563,69.67,576,140,0,16.49,1
2015/10/09, 03:14:33,-46.963615,37.851551,74.8,36,333,0,1.2,1
2015/10/09, 04:14:27,-46.9636,37.851589,62.31,612,132,0,3.33,1
2015/10/09, 05:14:34,-46.963615,37.85157,69.33,360,65,0,2.2,1
2015/10/09, 06:14:10,-46.963638,37.851536,68.11,0,328,0,3.63,1
2015/10/09, 07:13:52,-46.963722,37.851589,56.3,0,179,0,10.17,1
2015/10/09, 08:14:31,-46.963608,37.851608,65.85,180,236,0,12.76,1
2015/10/09, 09:15:34,-46.963554,37.851631,76.28,0,15,0,6.25,1
2015/10/09, 10:16:59,-46.963627,37.851585,70.58,576,48,0,8.84,1
2015/10/09, 11:22:21,-46.963612,37.851566,69.27,324,295,0,2.2,1
2015/10/09, 12:23:52,-46.963623,37.851578,70.21,0,46,0,1.52,1
2015/10/09, 13:25:39,-46.963573,37.851559,80.19,1080,124,0,5.74,1
2015/10/09, 14:31:04,-46.963646,37.851563,71.63,1404,224,0,8.12,1
2015/10/09, 15:32:04,-46.963612,37.851658,58.2,0,336,0,8.14,1
2015/10/09, 16:32:52,-46.963642,37.851589,65.35,0,16,0,6.21,1
2015/10/09, 17:33:57,-46.963612,37.851589,65.6,576,278,0,3.34,1
2015/10/09, 18:34:03,-46.963577,37.851543,64.83,288,84,0,5.23,1
2015/10/09, 19:34:27,-46.963619,37.851601,69.02,504,90,0,6.42,1
2015/10/09, 20:34:09,-46.963585,37.85157,69.5,648,139,0,4.45,1
2015/10/09, 21:33:51,-46.963581,37.851601,69.33,540,50,0,2.39,1
2015/10/09, 22:33:52,-46.963428,37.851646,80.73,0,314,0,17.35,1
2015/10/09, 23:34:33,-46.963627,37.851559,69.43,396,350,-4,23.09,1
2015/10/10, 00:34:58,-46.963634,37.851559,72.75,0,330,-2,0,1
2015/10/10, 01:35:52,-46.963608,37.851566,71.72,1224,166,0,2.94,1
2015/10/10, 02:36:11,-46.963634,37.85165,59.31,0,185,0,7,1
2015/10/10, 03:36:35,-46.963581,37.851582,69.26,0,133,0,7.83,1
2015/10/10, 04:37:37,-46.963654,37.851685,57.1,0,68,0,11.27,1
2015/10/10, 05:37:53,-46.963684,37.851654,45.85,0,141,0,4.08,1
2015/10/10, 06:38:08,-46.96373,37.85157,59.74,648,262,0,8.17,1
2015/10/10, 07:39:03,-46.963615,37.851585,70.05,612,256,0,12.84,1
2015/10/10, 08:39:46,-46.963596,37.851551,72.24,0,247,0,3.33,1
2015/10/10, 09:41:16,-46.963608,37.851585,75.09,0,344,0,2.9,1
2015/10/10, 10:43:21,-46.963608,37.851566,69.65,648,142,0,1.44,1
2015/10/10, 11:44:53,-46.963612,37.851612,65.92,0,309,0,3.52,1
2015/10/10, 12:47:31,-46.963566,37.851559,82.79,972,299,0,6.51,1
2015/10/10, 13:51:10,-46.963657,37.851635,64.91,0,77,0,11.65,1
2015/10/10, 14:54:55,-46.963665,37.851524,77.2,1188,79,0,8.47,1
2015/10/10, 15:58:34,-46.9636,37.851585,66.02,180,47,0,8.58,1
2015/10/10, 17:01:03,-46.963573,37.851532,70.92,792,170,0,5.02,1
2015/10/10, 18:03:04,-46.963608,37.851566,70.43,180,133,0,4.67,1
2015/10/10, 19:04:04,-46.963657,37.85154,73.65,0,51,0,5.79,1
2015/10/10, 20:04:56,-46.963642,37.851563,63.75,1656,225,0,2.41,1
2015/10/10, 21:06:03,-46.963589,37.851578,66.96,144,340,0,6,1
2015/10/10, 22:07:10,-46.963509,37.851616,74.82,0,296,0,9.35,1
2015/10/10, 23:08:04,-46.963642,37.851563,67.87,0,81,-4,15.33,1
2015/10/11, 00:09:33,-46.963623,37.851536,53.62,612,261,-2,0,1
2015/10/11, 01:11:03,-46.963615,37.851563,75.34,1296,329,0,2.23,1
2015/10/11, 02:12:17,-46.963451,37.851616,59.76,0,21,0,18.67,1
2015/10/11, 03:13:58,-46.963718,37.851643,56.89,720,287,0,29.76,1
2015/10/11, 04:16:03,-46.963589,37.851624,59.92,504,10,0,14.42,1
2015/10/11, 05:17:56,-46.960491,37.847843,702.95,1440,317,0,448.33,1
2015/10/11, 06:19:02,-46.963623,37.851578,71.27,648,54,0,449.03,1
2015/10/11, 07:19:46,-46.96357,37.851589,77.55,0,219,0,5.95,1
2015/10/11, 08:21:33,-46.963608,37.851589,65.87,468,21,0,4.23,1
2015/10/11, 09:25:16,-46.963634,37.851559,66.7,0,190,0,3.68,1
2015/10/11, 10:29:56,-46.963573,37.851646,80.2,0,315,0,9.47,1
2015/10/11, 11:33:51,-46.9636,37.851616,67.46,108,238,0,3.77,1
2015/10/11, 12:37:27,-46.963589,37.85157,73.33,936,137,0,3.7,1
2015/10/11, 13:38:57,-46.959354,37.852276,81.02,6336,9,0,473.95,1
2015/10/11, 14:40:28,-46.949619,37.860893,92.35,1116,59,0,1264.72,1
2015/10/11, 15:42:35,-46.915447,37.846066,184.65,4356,56,0,3963.03,1
2015/10/11, 16:43:17,-46.875763,37.858242,53.09,648,246,-4,4508.6,1
