Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/09/23, 17:39:58,-46.381718,34.44598,3.68,144,83,0,24988.07,1
2015/09/23, 18:39:21,-46.344505,33.904316,4.21,82188,210,0,41769.44,1
2015/09/23, 20:20:08,-46.344505,33.904316,4.21,82188,210,0,0,1
2015/09/23, 21:21:20,-46.562088,32.454193,473.98,39420,206,0,113692.22,1
2015/09/23, 21:53:38,-46.586487,32.337814,820.18,57204,25,0,9300.17,1
2015/09/23, 22:36:43,-46.52972,32.321774,732.91,54036,224,0,6430.24,1
2015/09/23, 23:14:33,-46.658482,32.151726,2.08,72216,162,0,19334.39,1
2015/09/23, 23:45:21,-46.729511,32.062229,2.35,1224,137,-4,10438.89,1
2015/09/24, 00:51:27,-46.72665,32.072811,5.91,288,31,-2,0,1
2015/09/24, 01:25:50,-46.744381,32.054867,3.73,29160,253,0,2399.43,1
2015/09/24, 01:56:52,-46.876568,31.960522,26.81,54828,212,0,16358.44,1
2015/09/24, 02:33:41,-46.876568,31.960522,26.81,54828,212,0,0,1
2015/09/24, 03:06:14,-47.167889,31.794029,-7.51,900,142,0,34765.13,1
2015/09/24, 03:59:35,-47.453224,31.702703,101.11,49464,187,0,32466.3,1
2015/09/24, 04:50:21,-47.687584,31.655233,5.16,3420,107,0,26301.85,1
2015/09/24, 05:24:25,-47.683147,31.666439,17.56,4716,353,0,973.18,1
2015/09/24, 05:57:23,-47.540916,31.718861,27.49,61848,18,0,16296.25,1
2015/09/24, 07:06:33,-47.540916,31.718861,27.49,61848,18,0,0,1
2015/09/24, 07:52:39,-46.724129,32.159134,-5.28,66780,46,0,96736.14,1
2015/09/24, 08:39:12,-46.598728,32.193378,-20.54,57672,41,0,14186.73,1
2015/09/24, 09:27:33,-46.497337,32.258125,4.38,2160,93,0,12313.56,1
2015/09/24, 10:26:24,-46.403954,32.312134,6.02,2232,162,0,11177.74,1
2015/09/24, 11:04:30,-46.405994,32.319412,15.77,2160,64,0,602.38,1
2015/09/24, 11:36:31,-46.397915,32.329563,36.12,37764,304,0,1188.65,1
2015/09/24, 12:08:23,-46.367718,32.355198,23.97,10152,105,0,3891.16,1
2015/09/24, 12:42:04,-46.369629,32.363003,18,1836,305,0,635.43,1
2015/09/24, 13:17:17,-46.370464,32.37149,12.11,1944,324,0,657.75,1
2015/09/24, 14:13:57,-46.286575,32.418247,5.25,41976,4,0,9995.06,1
2015/09/24, 14:57:43,-46.286575,32.418247,5.25,41976,4,0,0,1
2015/09/24, 16:10:05,-45.776993,32.53529,3.49,44928,22,0,57378.79,1
2015/09/24, 17:16:52,-45.458191,32.549484,6.84,53532,9,0,35466.35,1
2015/09/24, 17:58:47,-45.250565,32.517605,-61.2,46944,305,0,23220.95,1
2015/09/24, 18:29:52,-45.09375,32.452385,-52.49,45180,90,0,18171.1,1
2015/09/24, 19:04:35,-45.09375,32.452385,-52.49,45180,90,0,0,1
2015/09/24, 19:36:56,-44.750351,32.214195,-0.38,40140,20,0,42540.88,1
2015/09/24, 20:24:44,-44.594181,32.029591,593.58,48996,24,0,22685.74,1
2015/09/24, 21:28:33,-44.525726,31.745035,12.2,5292,257,0,23795.18,1
2015/09/24, 21:59:23,-44.472431,31.606461,44.44,1692,77,0,12486.36,1
2015/09/24, 22:36:56,-44.363396,31.312719,73.69,59076,303,0,26291.72,1
2015/09/24, 23:08:39,-44.212704,31.010292,68.75,72036,288,-4,29330.04,1
2015/09/25, 00:56:55,-44.212704,31.010292,68.75,72036,288,-2,0,1
2015/09/25, 01:31:25,-43.594944,29.216312,40.25,81360,289,0,159293.91,1
2015/09/25, 02:04:56,-43.511692,28.803709,-51.41,77328,285,0,34514.86,1
2015/09/25, 02:48:54,-43.319984,28.332697,-0.39,73944,298,0,43608.86,1
2015/09/25, 03:20:12,-43.154278,28.095598,7.69,58932,298,0,26616.01,1
2015/09/25, 04:12:22,-42.858734,27.847435,416.25,49428,7,0,38563.87,1
2015/09/25, 05:05:13,-42.858734,27.847435,416.25,49428,7,0,0,1
2015/09/25, 05:38:04,-42.796078,28.084961,-4.64,1944,141,0,20585.28,1
2015/09/25, 06:35:55,-42.666801,28.090588,5.95,42372,272,0,14382.29,1
2015/09/25, 07:07:26,-42.566288,27.883352,4.44,53892,273,0,20309.65,1
2015/09/25, 08:16:25,-42.506046,27.49382,6.9,46368,288,0,32611.29,1
2015/09/25, 08:48:06,-42.493423,27.256216,4.38,37800,281,0,19529.71,1
2015/09/25, 09:44:01,-42.47382,26.915941,1.66,41544,267,0,27988.55,1
2015/09/25, 10:15:32,-42.484032,26.69289,-8.83,58464,206,0,18327.42,1
2015/09/25, 10:47:06,-42.548935,26.501266,-1.91,1008,116,0,17284.25,1
2015/09/25, 11:18:53,-42.615788,26.372448,-19.7,13788,257,0,12903.27,1
2015/09/25, 12:33:02,-42.672279,26.033373,1.95,26928,345,0,28436.2,1
2015/09/25, 13:08:32,-42.672279,26.033373,1.95,26928,345,0,0,1
2015/09/25, 14:11:03,-41.970741,26.191214,4.56,39456,318,0,79079.44,1
2015/09/25, 14:42:48,-41.691883,26.226194,10.96,52236,341,0,31142.74,1
2015/09/25, 15:17:49,-41.411663,26.226782,9.93,80748,20,0,31159.08,1
2015/09/25, 15:59:11,-41.046062,26.309479,13.93,70200,11,0,41237.02,1
2015/09/25, 16:31:21,-40.780781,26.329329,7.74,59508,0,0,29545.02,1
2015/09/25, 17:03:34,-40.603722,26.338682,14.51,972,288,0,19703.85,1
2015/09/25, 18:53:31,-40.603722,26.338682,14.51,972,288,0,0,1
2015/09/25, 19:57:57,-39.309895,26.155584,0.39,74088,35,0,144710.86,1
2015/09/25, 20:30:08,-39.141182,26.129686,4.42,53532,341,0,18892.2,1
2015/09/25, 21:09:29,-38.884903,26.094009,6.28,73008,10,0,28663.15,1
2015/09/25, 22:01:34,-38.503113,26.048077,-29.92,53424,34,0,42639.85,1
2015/09/25, 22:33:37,-38.321114,25.962208,1436.69,66060,6,0,21576.03,1
2015/09/25, 23:07:58,-38.150597,25.794092,-5.03,46296,305,0,23981.32,1
2015/09/25, 23:56:00,-38.028355,25.633884,-8.12,47916,277,-4,19527.97,1
2015/09/26, 00:28:04,-37.931572,25.422194,10.46,45360,309,-2,0,1
2015/09/26, 01:01:21,-37.807167,25.212782,-5.45,58536,301,0,23005.46,1
2015/09/26, 01:35:01,-37.712582,25.061073,7.32,50436,258,0,16984.68,1
2015/09/26, 02:21:46,-37.503296,24.830395,4.95,58716,55,0,30894.58,1
2015/09/26, 02:55:49,-37.281986,24.830956,17.27,63000,341,0,24608.6,1
2015/09/26, 03:27:47,-37.266426,24.799274,0.9,36324,139,0,3294.26,1
2015/09/26, 03:59:36,-37.312355,25.005661,-7.2,50328,126,0,18958.86,1
2015/09/26, 04:32:49,-37.322105,25.047676,0.97,1404,311,0,3870.43,1
2015/09/26, 05:20:45,-37.317696,25.038296,1.56,1584,226,0,963.52,1
2015/09/26, 06:20:13,-37.310883,25.027475,-0.59,1980,282,0,1220.53,1
2015/09/26, 07:20:44,-37.303394,25.014954,-10.69,1656,330,0,1385.57,1
2015/09/26, 08:33:02,-37.287907,25.003792,1.88,55764,43,0,1985.05,1
2015/09/26, 09:24:13,-37.274826,24.981491,3.11,0,45,0,2451.26,1
2015/09/26, 09:56:41,-37.263947,24.970137,19.08,3276,351,0,1572.5,1
2015/09/26, 10:30:04,-37.252129,24.957554,-6.95,2628,304,0,1722.5,1
2015/09/26, 11:05:25,-37.248016,24.94231,6.91,45036,79,0,1424.67,1
2015/09/26, 11:37:33,-37.226292,24.931898,5.42,5112,289,0,2585.48,1
2015/09/26, 12:43:09,-37.198483,24.910051,5.9,3636,319,0,3647.57,1
2015/09/26, 13:51:52,-37.168533,24.890598,14.67,3456,335,0,3749.76,1
2015/09/26, 14:54:52,-37.139282,24.880417,3.9,2736,343,0,3375.39,1
2015/09/26, 15:27:49,-37.122444,24.881783,-0.98,2808,3,0,1876.21,1
2015/09/26, 16:03:13,-37.101162,24.886152,0.2,3204,14,0,2397.95,1
2015/09/26, 16:42:42,-37.076027,24.896725,-8.08,5436,45,0,2948.03,1
2015/09/26, 17:16:04,-37.055717,24.909847,-15.02,5616,23,0,2540.82,1
2015/09/26, 17:47:46,-37.039566,24.926384,8.39,1476,160,0,2319.32,1
2015/09/26, 18:19:34,-37.025959,24.945492,11.06,2052,51,0,2272.92,1
2015/09/26, 18:52:02,-37.015293,24.967218,-1.35,4896,66,0,2264.29,1
2015/09/26, 19:24:26,-37.007626,24.989771,-15.81,8604,55,0,2176.42,1
2015/09/26, 19:57:12,-37.002495,25.013609,8.08,6012,80,0,2192.32,1
2015/09/26, 20:29:36,-37.000851,25.036816,19.3,6660,98,0,2068.93,1
2015/09/26, 21:02:21,-37.001606,25.059511,-3.78,1872,143,0,2017.13,1
2015/09/26, 21:34:36,-37.004318,25.081396,-5.69,2736,101,0,1966.66,1
2015/09/26, 22:07:27,-37.009171,25.102322,-16.94,3996,154,0,1934.92,1
2015/09/26, 23:07:55,-37.024895,25.137016,-51.9,10008,3,-4,3541.91,1
2015/09/27, 00:16:04,-37.048115,25.172569,4.22,9720,134,-2,0,1
2015/09/27, 00:48:11,-37.059982,25.186962,-2.67,2700,112,0,1836.46,1
2015/09/27, 02:01:58,-37.059982,25.186962,-2.67,2700,112,0,0,1
2015/09/27, 03:12:01,-37.111595,25.234314,1.53,5040,139,0,7111.95,1
2015/09/27, 03:55:02,-37.143467,25.181927,-3.63,73044,252,0,5842.1,1
2015/09/27, 04:54:28,-37.143467,25.181927,-3.63,73044,252,0,0,1
2015/09/27, 05:42:26,-37.077095,24.979879,8.95,24444,190,0,19377.16,1
2015/09/27, 06:31:34,-37.140598,24.874716,41.14,48600,215,0,11697.27,1
2015/09/27, 09:48:05,-37.140598,24.874716,41.14,48600,215,0,0,1
2015/09/27, 10:46:26,-37.134483,25.121214,56.94,7776,89,0,21860.97,1
2015/09/27, 11:18:42,-37.133286,25.136257,9.09,3312,324,0,1340.15,1
2015/09/27, 12:02:44,-37.128433,25.116634,2.17,1980,286,0,1821.38,1
2015/09/27, 12:35:21,-37.122017,25.100079,-5.8,1836,59,0,1631.93,1
2015/09/27, 14:36:03,-37.122017,25.100079,-5.8,1836,59,0,0,1
2015/09/27, 15:38:10,-37.476665,24.846985,5.71,77256,326,0,45346.42,1
2015/09/27, 16:20:22,-37.476665,24.846985,5.71,77256,326,0,0,1
2015/09/27, 17:24:49,-37.459091,24.365828,701.2,81612,351,0,42509.31,1
2015/09/27, 18:31:10,-37.35178,24.317926,18.89,9936,275,0,12660.39,1
2015/09/27, 19:37:00,-37.287498,24.098936,-16.42,78012,332,0,20642.22,1
2015/09/27, 20:10:19,-37.274929,23.993441,10.94,4608,295,0,9437.7,1
2015/09/27, 20:42:16,-37.108406,23.851351,6.5,66924,13,0,22389.2,1
2015/09/27, 21:14:32,-36.940926,23.958242,22.71,61380,44,0,20901.19,1
2015/09/27, 21:46:47,-36.723042,24.053381,1.94,55548,44,0,25664.62,1
2015/09/27, 22:57:21,-36.533119,24.613935,-1.18,76176,81,0,54297.12,1
2015/09/27, 23:31:04,-36.467773,25.110485,-2.94,100260,91,-4,44974.56,1
2015/09/28, 00:03:12,-36.392456,25.604221,29.75,98064,71,-2,0,1
2015/09/28, 00:37:53,-36.308445,26.138535,-5.55,95364,71,0,48754.87,1
2015/09/28, 01:09:54,-36.224033,26.594334,6.12,69336,46,0,41928.23,1
2015/09/28, 01:42:15,-36.117947,27.00543,-10.65,67428,74,0,38740.82,1
2015/09/28, 02:14:37,-36.018276,27.389471,-2.92,70668,55,0,36253.49,1
2015/09/28, 02:49:23,-35.970509,27.427082,-1.71,3168,54,0,6297.68,1
2015/09/28, 03:44:22,-36.445965,27.515574,16.16,100980,118,0,53461.13,1
2015/09/28, 04:16:28,-36.764687,27.545559,9.36,66528,189,0,35541.2,1
2015/09/28, 05:30:03,-37.174332,27.531151,5.74,5220,60,0,45568.43,1
2015/09/28, 06:17:04,-37.53091,27.489479,13.44,92304,195,0,39820.39,1
2015/09/28, 06:49:00,-37.72868,27.61211,6.41,95940,165,0,24499.58,1
2015/09/28, 07:20:57,-38.009819,27.602854,-10.69,82800,203,0,31271.79,1
2015/09/28, 07:52:58,-38.250488,27.729128,5.94,0,113,0,28950.78,1
2015/09/28, 08:25:57,-38.474495,27.832264,10.5,78336,193,0,26481.88,1
2015/09/28, 09:34:30,-39.071213,28.24078,19.66,92448,154,0,75211.47,1
2015/09/28, 10:06:41,-39.36665,28.418547,4.17,87660,137,0,36245.17,1
2015/09/28, 10:39:17,-39.5979,28.644148,-20.71,88488,127,0,32188.09,1
2015/09/28, 11:11:44,-39.835075,28.793879,-12.41,62568,154,0,29317.8,1
2015/09/28, 11:43:52,-40.00272,28.981041,-4.03,56772,152,0,24541.06,1
2015/09/28, 12:54:12,-40.42585,29.384106,448.44,9252,225,0,58181.09,1
2015/09/28, 13:27:03,-40.439831,29.389166,8.99,5292,128,0,1612.53,1
2015/09/28, 14:02:07,-40.548397,29.434481,25.24,73260,175,0,12665.55,1
2015/09/28, 14:34:15,-40.792362,29.569305,13.46,93960,177,0,29414.37,1
2015/09/28, 15:39:50,-41.376446,29.472839,34.97,63360,157,0,65448.47,1
2015/09/28, 16:48:39,-42.080013,29.226942,44.43,6048,136,0,80850.49,1
2015/09/28, 17:20:02,-42.371563,29.163883,24.97,97452,194,0,32832.05,1
2015/09/28, 17:51:19,-42.636509,29.133099,28.07,68436,180,0,29568.53,1
2015/09/28, 18:22:43,-42.883652,29.125992,76.56,63828,175,0,27487.17,1
2015/09/28, 19:01:34,-43.218937,29.090643,49.16,34884,160,0,37392.47,1
2015/09/28, 19:32:38,-43.47929,29.051643,36.83,1404,253,0,29121.18,1
2015/09/28, 20:04:00,-43.483463,29.041052,32.82,4788,321,0,972.37,1
2015/09/28, 20:36:26,-43.488441,29.030439,8.75,0,2,0,1019.56,1
2015/09/28, 21:08:30,-43.492893,29.019581,2.63,0,296,0,1006.13,1
2015/09/28, 21:39:51,-43.574764,28.999928,-10.57,50796,158,0,9240.47,1
2015/09/28, 22:11:09,-43.613865,28.992832,-12.83,2340,37,0,4385.23,1
2015/09/28, 22:43:12,-43.615147,28.983217,-21.01,6444,279,0,787.07,1
2015/09/28, 23:15:22,-43.616463,28.973312,-27.47,4248,241,0,810.7,1
2015/09/28, 23:46:31,-43.851643,28.98007,-24.24,97272,199,-4,26156.46,1
2015/09/29, 00:17:34,-44.094578,28.965195,13.06,41976,175,-2,0,1
2015/09/29, 00:48:33,-44.321278,28.983868,-4.22,38520,142,0,25251.79,1
2015/09/29, 01:19:40,-44.325851,28.973957,-16.44,0,54,0,938.17,1
2015/09/29, 01:50:41,-44.460247,28.978107,-25.48,0,277,0,14947.79,1
2015/09/29, 02:21:36,-44.654816,29.006937,-24.77,71208,199,0,21755.34,1
2015/09/29, 02:52:31,-44.82597,29.041965,-22.52,11160,323,0,19231.49,1
2015/09/29, 03:24:00,-44.830074,29.034962,-11.09,0,192,0,716.42,1
2015/09/29, 03:55:11,-44.9491,29.050917,-0.45,3780,190,0,13294.64,1
2015/09/29, 04:26:37,-44.954391,29.043928,3.97,9072,341,0,805.37,1
2015/09/29, 04:59:01,-44.955559,29.037977,-18.75,1152,337,0,485.95,1
2015/09/29, 05:31:28,-44.955944,29.032557,-18.62,5292,306,0,428.63,1
2015/09/29, 06:04:00,-44.957134,29.028048,-85.87,3168,248,0,378.67,1
2015/09/29, 06:35:10,-45.092915,29.088154,-43.06,42408,138,0,15819.9,1
2015/09/29, 07:06:04,-45.184826,29.143387,-10.13,5076,240,0,11100.34,1
2015/09/29, 07:37:09,-45.281277,29.225483,10.06,2592,24,0,12503.99,1
2015/09/29, 08:08:22,-45.351791,29.280497,15.74,10332,154,0,8943.26,1
2015/09/29, 08:39:41,-45.350685,29.281845,10.44,684,124,0,161.93,1
2015/09/29, 09:10:40,-45.415291,29.394823,-0.79,38844,119,0,11378.14,1
2015/09/29, 09:41:33,-45.54166,29.56617,-15.5,32004,51,0,19388.72,1
2015/09/29, 10:12:25,-45.646454,29.718435,44.12,29844,1,0,16617.49,1
2015/09/29, 10:43:19,-45.704079,29.891914,82.19,61848,133,0,14923.94,1
2015/09/29, 11:14:12,-45.736687,30.034121,-14.84,39096,87,0,11619.98,1
2015/09/29, 11:45:07,-45.753597,30.197063,19.77,37260,78,0,12782.94,1
2015/09/29, 12:16:15,-45.746265,30.247572,-5.34,55404,61,0,4002.94,1
2015/09/29, 12:47:13,-45.715214,30.487457,-23.81,63324,95,0,18936.7,1
2015/09/29, 13:18:16,-45.657455,30.739546,16.21,78552,75,0,20608.39,1
2015/09/29, 13:49:20,-45.60339,31.105352,56.39,36576,341,0,29072.25,1
2015/09/29, 14:20:30,-45.559486,31.527464,115.38,52884,60,0,33211.48,1
2015/09/29, 14:51:58,-45.511356,31.978062,59.38,91404,88,0,35502.06,1
2015/09/29, 15:31:02,-45.436569,32.538731,182.16,72288,31,0,44501.18,1
2015/09/29, 16:15:35,-45.365635,33.181313,-23.27,69912,63,0,50785.26,1
2015/09/29, 16:56:20,-45.306068,33.743595,350.9,75564,63,0,44446.67,1
2015/09/29, 17:36:56,-45.298443,34.309151,59.94,68256,88,0,44240.63,1
2015/09/29, 18:07:48,-45.22781,34.450489,5.18,73296,27,0,13566.46,1
2015/09/29, 18:39:43,-45.090763,34.565552,55.53,0,0,0,17709.27,1
2015/09/29, 19:39:24,-44.919247,34.926403,113.94,77112,27,0,34184.58,1
2015/09/29, 20:10:16,-44.906246,34.908672,43.2,2412,209,0,2009.83,1
2015/09/29, 20:41:23,-44.935383,34.915852,6.36,1692,256,0,3288.84,1
2015/09/29, 21:12:14,-44.832172,35.131931,12.73,87156,73,0,20531.13,1
2015/09/29, 21:43:07,-44.920517,35.355991,32.87,71388,179,0,20204.03,1
2015/09/29, 22:13:57,-45.217831,35.596996,18.46,81756,153,0,38094.11,1
2015/09/29, 22:44:45,-45.431812,35.704536,-1.49,61956,169,0,25235.3,1
2015/09/29, 23:15:26,-45.70134,35.767986,-51,53496,158,0,30374.43,1
2015/09/29, 23:46:11,-45.711021,35.789753,-12.88,41976,7,-4,2003.93,1
2015/09/30, 00:16:58,-45.874023,35.823235,-11.01,4824,44,-2,0,1
2015/09/30, 00:47:43,-46.107582,35.853168,-22.19,55152,207,0,26073.33,1
2015/09/30, 01:18:22,-46.169228,35.864319,-27.16,46944,352,0,6908.36,1
2015/09/30, 01:49:04,-46.37112,35.944172,-46.64,7056,58,0,23273.31,1
2015/09/30, 02:19:46,-46.611725,36.038021,-75.16,77220,154,0,27701.91,1
2015/09/30, 02:50:26,-46.75581,36.105545,-49.33,5004,44,0,16829.17,1
2015/09/30, 03:21:10,-46.941349,36.24926,2.04,63144,178,0,23347.17,1
2015/09/30, 03:51:51,-47.044205,36.453079,6.78,80136,65,0,19229.56,1
2015/09/30, 04:22:25,-46.858578,36.645111,20.62,54468,7,0,25268.54,1
2015/09/30, 04:53:10,-46.776749,36.713409,12.28,2844,306,0,10478.56,1
2015/09/30, 05:25:29,-46.771976,36.717358,-48.71,504,344,0,610.02,1
2015/09/30, 05:56:34,-46.864246,36.84235,-88.93,88200,85,0,13990.17,1
2015/09/30, 06:27:14,-47.006153,37.044224,-56.85,97560,91,0,21998.25,1
2015/09/30, 06:57:56,-47.201534,37.314735,-38.82,1692,155,0,29852.7,1
2015/09/30, 07:28:40,-47.198357,37.438606,46.05,66456,21,0,9365.18,1
2015/09/30, 07:59:31,-47.134373,37.534687,65.06,3672,85,0,10167.51,1
2015/09/30, 08:31:23,-47.135212,37.544102,45.37,756,69,0,718.27,1
2015/09/30, 09:03:18,-47.136387,37.553642,8.74,3132,25,0,733.36,1
2015/09/30, 09:35:37,-47.138149,37.562485,-33.31,1404,140,0,696.99,1
2015/09/30, 10:07:16,-47.093643,37.690491,62.73,56880,85,0,10877.22,1
2015/09/30, 10:38:15,-46.967934,37.852413,18.63,2988,326,0,18601.01,1
2015/09/30, 11:09:50,-46.967361,37.854141,18.64,2556,309,0,145.78,1
2015/09/30, 11:50:20,-46.967968,37.854053,-4.56,1224,305,0,67.82,1
2015/09/30, 12:31:58,-46.968994,37.855621,-63.96,2304,16,0,164.84,1
2015/09/30, 13:12:04,-46.969921,37.856384,-68.95,4248,204,0,118.22,1
2015/09/30, 13:53:52,-46.969479,37.858242,381.49,1152,186,0,149.3,1
2015/09/30, 14:32:20,-46.97271,37.856159,193.41,756,240,0,392.5,1
2015/09/30, 15:13:19,-46.942657,37.872059,-44.25,360,271,0,3552.95,1
2015/09/30, 16:16:20,-46.941936,37.871342,51.09,864,186,0,96.9,1
2015/09/30, 17:23:41,-46.951759,37.85685,114.57,10224,172,0,1550.24,1
2015/09/30, 18:21:26,-46.954613,37.853542,37.03,4968,20,0,404.66,1
2015/09/30, 18:52:28,-46.954597,37.853294,101.96,4428,204,0,18.91,1
2015/09/30, 19:24:15,-46.954739,37.853306,70.18,468,7,0,15.82,1
2015/09/30, 19:55:53,-46.954746,37.853218,81.14,4680,19,0,6.72,1
2015/09/30, 20:27:36,-46.95483,37.853275,58,252,9,0,10.29,1
2015/09/30, 20:59:22,-46.9547,37.853386,77.23,1368,45,0,16.73,1
2015/09/30, 21:31:29,-46.952164,37.856056,362.19,5328,34,0,347.26,1
2015/09/30, 22:17:29,-46.954617,37.853455,86.78,756,30,0,336.71,1
2015/09/30, 23:11:27,-46.954754,37.853348,68.07,252,95,-4,17.26,1
2015/10/01, 00:04:41,-46.954792,37.853283,82.16,540,353,-2,0,1
2015/10/01, 00:36:05,-46.954773,37.853378,78.42,0,174,0,7.51,1
2015/10/01, 01:07:45,-46.950825,37.859081,778.3,792,54,0,616.52,1
2015/10/01, 01:47:03,-46.954746,37.853348,74.29,108,351,0,615.99,1
2015/10/01, 02:33:34,-46.954819,37.853363,75.34,0,162,0,8.2,1
2015/10/01, 03:04:31,-46.954712,37.853336,73.49,360,128,0,12.07,1
2015/10/01, 03:35:25,-46.954769,37.85334,75.8,0,33,0,6.35,1
2015/10/01, 04:06:32,-46.95472,37.853348,77.74,180,53,0,5.48,1
2015/10/01, 04:37:29,-46.954884,37.853374,109.63,756,11,0,18.34,1
2015/10/01, 05:08:51,-46.954803,37.853382,80.03,324,42,0,9.03,1
2015/10/01, 05:49:13,-46.954708,37.853291,60.08,360,130,0,12.62,1
2015/10/01, 06:20:00,-46.954742,37.853275,74.8,0,139,0,3.97,1
2015/10/01, 06:50:58,-46.95472,37.853325,82.74,216,176,0,4.52,1
2015/10/01, 07:22:08,-46.954704,37.853294,68.39,864,62,0,2.95,1
2015/10/01, 07:53:25,-46.954723,37.853325,78.83,0,298,0,3.16,1
2015/10/01, 08:25:15,-46.954693,37.853352,88.47,756,262,0,3.92,1
2015/10/01, 08:57:04,-46.954777,37.853294,71.64,360,315,0,10.33,1
2015/10/01, 09:34:06,-46.954765,37.853367,90.67,720,178,-4,5.7,1
