Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/01, 10:32:38,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:39,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:40,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:41,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:42,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:43,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:44,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:45,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:45,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:46,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:47,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:48,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:49,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:50,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:51,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:52,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:53,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:54,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:55,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:56,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:58,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:32:59,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:00,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:01,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:02,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:03,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:04,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:05,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:06,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:07,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:08,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:09,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:10,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:11,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:12,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:13,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:14,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:15,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:15,-46.954834,37.853386,87.4,0,3,0,0,1
2015/10/01, 10:33:17,-46.954834,37.853386,87.4,0,3,-4,0,1
2015/10/01, 11:49:05,-46.953274,37.857956,82.15,0,0,-2,0,1
2015/10/01, 12:53:22,-46.9534,37.857689,61.26,360,223,0,24.64,1
2015/10/01, 13:58:27,-46.953316,37.857933,85.57,1296,83,0,20.74,1
2015/10/01, 15:01:34,-46.953331,37.857876,78.61,936,170,0,4.64,1
2015/10/01, 16:02:48,-46.953224,37.857899,77.64,0,78,0,12.03,1
2015/10/01, 17:03:36,-46.953285,37.857834,76.93,432,106,0,8.39,1
2015/10/01, 18:04:29,-46.953201,37.857998,82.59,540,74,0,15.56,1
2015/10/01, 19:04:47,-46.953247,37.857841,70.29,684,34,0,12.97,1
2015/10/01, 20:05:04,-46.953285,37.857883,76.63,396,232,0,5.29,1
2015/10/01, 21:04:59,-46.953335,37.857841,74.89,0,165,0,6.41,1
2015/10/01, 22:04:53,-46.953213,37.857998,78.86,0,74,0,18.06,1
2015/10/01, 23:05:04,-46.953297,37.857983,84.32,36,133,-4,9.41,1
2015/10/02, 00:12:11,-46.953331,37.857887,81.31,0,18,-2,0,1
2015/10/02, 01:11:47,-46.95327,37.857944,84.31,0,242,0,8.05,1
2015/10/02, 02:11:53,-46.953323,37.858028,98.5,396,85,0,8.68,1
2015/10/02, 03:11:27,-46.953274,37.85791,77.25,864,330,0,10.48,1
2015/10/02, 04:11:32,-46.95327,37.857845,78.68,180,91,0,4.95,1
2015/10/02, 05:11:49,-46.953342,37.858078,103,540,33,0,19.41,1
2015/10/02, 06:12:03,-46.953262,37.857845,74.84,324,84,0,19.8,1
2015/10/02, 07:11:58,-46.953251,37.85783,79.99,0,61,0,1.67,1
2015/10/02, 08:12:24,-46.953175,37.85778,69.1,324,322,0,9.26,1
2015/10/02, 09:13:34,-46.953262,37.857819,87.15,180,207,0,10.12,1
2015/10/02, 10:14:36,-46.953236,37.857815,84.17,1008,173,0,2.91,1
2015/10/02, 11:16:07,-46.953281,37.857788,77.86,576,63,0,5.41,1
2015/10/02, 12:17:51,-46.953205,37.85788,86.02,324,45,0,10.96,1
2015/10/02, 13:19:35,-46.953236,37.857868,82.56,0,264,0,3.57,1
2015/10/02, 14:21:56,-46.953182,37.857899,81.84,324,68,0,6.45,1
2015/10/02, 15:23:26,-46.953239,37.857861,83.25,0,279,0,6.96,1
2015/10/02, 16:24:57,-46.953247,37.857819,76.1,180,202,0,3.31,1
2015/10/02, 17:25:40,-46.953247,37.857887,77.61,0,165,0,5.16,1
2015/10/02, 18:27:01,-46.952847,37.858391,74.1,684,218,0,58.67,1
2015/10/02, 19:27:00,-46.953236,37.857868,86.19,900,242,0,58.71,1
2015/10/02, 20:27:50,-46.953274,37.857765,70.08,1044,267,0,8.89,1
2015/10/02, 21:28:34,-46.953262,37.857826,77.41,1152,207,0,4.82,1
2015/10/02, 22:28:58,-46.953396,37.857662,69.64,0,197,0,19.42,1
2015/10/02, 23:30:01,-46.953499,37.857479,107.61,0,290,-4,18,1
2015/10/03, 00:30:48,-46.953274,37.858059,69.41,0,45,-2,0,1
2015/10/03, 01:31:33,-46.953251,37.85788,77.06,720,22,0,13.82,1
2015/10/03, 02:32:20,-46.95327,37.857899,73.67,900,343,0,2.56,1
2015/10/03, 03:33:21,-46.953148,37.857838,95.29,5940,11,0,14.33,1
2015/10/03, 04:34:28,-46.953274,37.857807,76.46,216,29,0,14.21,1
2015/10/03, 05:34:43,-46.953236,37.85796,85.26,108,34,0,12.36,1
2015/10/03, 06:35:03,-46.9533,37.857834,82.16,180,355,0,11.92,1
2015/10/03, 07:34:42,-46.953278,37.857838,78.16,216,143,0,2.47,1
2015/10/03, 08:35:19,-46.95322,37.857922,84.6,684,132,0,9.07,1
2015/10/03, 09:37:20,-46.953278,37.857815,81.72,1008,255,0,10.37,1
2015/10/03, 10:39:27,-46.95322,37.857857,90.74,432,146,0,7.19,1
2015/10/03, 11:40:35,-46.953274,37.857853,77.47,1656,241,0,6.01,1
2015/10/03, 12:42:49,-46.953239,37.857948,86.84,504,50,0,8.19,1
2015/10/03, 13:44:33,-46.953266,37.857914,96.38,1188,235,0,3.96,1
2015/10/03, 14:46:40,-46.953281,37.857841,81.54,1188,168,0,5.79,1
2015/10/03, 15:48:25,-46.953217,37.857925,85.36,900,349,0,9.55,1
2015/10/03, 16:49:55,-46.953278,37.857952,84.2,1728,92,0,7.09,1
2015/10/03, 17:50:48,-46.953251,37.857925,79.53,288,255,0,3.64,1
2015/10/03, 18:51:55,-46.95327,37.857944,80.73,288,259,0,2.56,1
2015/10/03, 19:52:51,-46.953297,37.857933,79.46,324,52,0,3.12,1
2015/10/03, 20:53:23,-46.953243,37.857811,79.52,612,114,0,11.04,1
2015/10/03, 21:54:04,-46.953262,37.857948,75.78,180,152,0,10.61,1
2015/10/03, 22:54:28,-46.953262,37.857864,75.03,0,258,0,6.38,1
2015/10/03, 23:54:48,-46.95327,37.857471,61.26,720,79,-4,29.84,1
2015/10/04, 00:55:03,-46.95327,37.857895,81.03,1404,293,-2,0,1
2015/10/04, 02:00:49,-46.95332,37.857609,110.82,1404,263,0,22.41,1
2015/10/04, 03:03:10,-46.9533,37.857918,91.25,756,73,0,23.56,1
2015/10/04, 04:06:25,-46.953232,37.858047,73.47,936,302,0,12.37,1
2015/10/04, 05:07:58,-46.953278,37.857861,73.88,324,346,0,15.02,1
2015/10/04, 06:08:16,-46.953281,37.857849,67.5,0,266,0,0.97,1
2015/10/04, 07:08:35,-46.953293,37.857925,81.25,0,123,0,5.92,1
2015/10/04, 08:09:57,-46.953289,37.857849,74.17,252,98,0,5.79,1
2015/10/04, 09:12:05,-46.953316,37.857864,82.03,0,288,0,3.21,1
2015/10/04, 10:15:56,-46.953281,37.857903,74.23,396,346,0,4.89,1
2015/10/04, 11:20:11,-46.953289,37.857872,79.79,360,240,0,2.52,1
2015/10/04, 12:31:03,-46.953239,37.857933,88.78,252,239,0,7.24,1
2015/10/04, 13:36:54,-46.953575,37.857063,98.06,576,59,0,75.87,1
2015/10/04, 14:42:55,-46.953278,37.857876,76.23,216,251,0,69.99,1
2015/10/04, 15:47:25,-46.953255,37.857834,75.3,972,190,0,4.09,1
2015/10/04, 16:50:58,-46.953262,37.857838,74.59,936,280,0,0.84,1
2015/10/04, 17:58:31,-46.953197,37.858017,85.22,288,255,0,15.39,1
2015/10/04, 19:01:04,-46.9533,37.857834,67.6,360,41,0,18,1
2015/10/04, 20:02:34,-46.953259,37.857891,77.54,216,213,0,6.29,1
2015/10/04, 21:03:27,-46.953224,37.857964,84.31,144,49,0,6.77,1
2015/10/04, 22:03:52,-46.953304,37.857975,82.68,0,58,0,8.93,1
2015/10/04, 23:04:34,-46.953285,37.857964,77.48,360,98,-4,2.27,1
2015/10/05, 00:04:45,-46.953091,37.858047,77.65,288,140,-2,0,1
2015/10/05, 01:04:58,-46.953186,37.857918,80.94,0,15,0,14.4,1
2015/10/05, 02:09:03,-46.953182,37.857674,48.51,1080,275,0,18.53,1
2015/10/05, 03:09:15,-46.95327,37.857864,73.51,288,53,0,17.43,1
2015/10/05, 04:09:34,-46.953182,37.858002,83.77,216,173,0,14.33,1
2015/10/05, 05:09:42,-46.953243,37.857903,78.25,0,180,0,10.12,1
2015/10/05, 06:10:33,-46.953285,37.857849,79.99,324,84,0,6.21,1
2015/10/05, 07:12:45,-46.953278,37.857925,83.11,2196,78,0,5.82,1
2015/10/05, 08:14:03,-46.953285,37.857822,82.2,252,120,0,7.86,1
2015/10/05, 09:14:32,-46.953251,37.857861,82.45,216,39,0,4.8,1
2015/10/05, 10:13:31,-46.953262,37.857891,73.7,144,240,0,2.58,1
2015/10/05, 11:12:33,-46.953278,37.857899,80.9,3384,224,0,1.88,1
2015/10/05, 12:12:20,-46.95322,37.857956,94.88,2052,231,0,7.77,1
2015/10/05, 13:12:33,-46.953251,37.857906,83.91,216,281,0,5.13,1
2015/10/05, 14:13:01,-46.953339,37.857841,86.85,1296,164,0,10.96,1
2015/10/05, 15:14:17,-46.953259,37.857933,83.07,2664,13,0,11.31,1
2015/10/05, 16:16:49,-46.953259,37.857891,82.78,360,111,0,3.19,1
2015/10/05, 17:19:49,-46.953331,37.857723,62.98,432,199,0,15.06,1
2015/10/05, 18:24:17,-46.953045,37.858082,80.44,1404,259,0,41.88,1
2015/10/05, 19:29:21,-46.953274,37.857857,82.82,1260,75,0,30.66,1
2015/10/05, 20:31:05,-46.953274,37.857918,82.69,0,278,0,4.63,1
2015/10/05, 21:32:04,-46.953274,37.857933,84.22,468,357,0,1.14,1
2015/10/05, 22:32:16,-46.95319,37.857773,65.78,0,276,0,15.32,1
2015/10/05, 23:32:50,-46.953312,37.8582,94.29,0,324,-4,35.13,1
2015/10/06, 00:34:24,-46.952267,37.857338,849.6,3384,321,-2,0,1
2015/10/06, 01:39:25,-46.953304,37.857811,79.59,756,245,0,120.77,1
2015/10/06, 02:47:28,-46.953285,37.857857,75.09,432,14,0,4.08,1
2015/10/06, 03:48:35,-46.953266,37.857868,73.52,0,259,0,2.27,1
2015/10/06, 04:52:04,-46.953289,37.857887,72.74,648,152,0,2.94,1
2015/10/06, 05:54:51,-46.953312,37.857841,86.71,1008,229,0,4.33,1
2015/10/06, 06:55:05,-46.953312,37.857967,87.14,0,241,0,9.56,1
2015/10/06, 07:55:57,-46.953297,37.857792,76,1512,169,0,13.39,1
2015/10/06, 09:00:02,-46.953251,37.85791,83.48,936,302,0,10.31,1
2015/10/06, 10:08:54,-46.953323,37.857895,82.19,0,301,0,8.09,1
2015/10/06, 11:10:45,-46.953365,37.85775,68.42,576,291,0,11.96,1
2015/10/06, 12:14:33,-46.953239,37.857883,91.03,1080,42,0,17.27,1
2015/10/06, 13:19:51,-46.953289,37.857887,82.88,36,285,0,5.57,1
2015/10/06, 14:25:42,-46.953278,37.857895,79.81,396,242,0,1.37,1
2015/10/06, 15:35:57,-46.953281,37.857853,71.35,360,227,0,3.21,1
2015/10/06, 16:38:27,-46.953255,37.857868,70.65,180,18,0,3.11,1
2015/10/06, 17:39:52,-46.953281,37.857834,69.12,0,75,0,3.88,1
2015/10/06, 18:42:31,-46.953251,37.857906,82.43,1620,101,0,6.4,1
2015/10/06, 19:46:15,-46.953232,37.85796,84.09,540,137,0,4.61,1
2015/10/06, 20:54:03,-46.953163,37.85783,90.11,720,207,0,12.5,1
2015/10/06, 21:56:00,-46.953289,37.857807,70.03,0,202,0,14.12,1
2015/10/06, 22:58:53,-46.953281,37.857826,66.22,0,200,-4,1.69,1
2015/10/07, 00:01:33,-46.953274,37.857853,80.81,1476,245,-2,0,1
2015/10/07, 01:01:37,-46.953228,37.85796,86.62,0,202,0,9.6,1
2015/10/07, 02:01:47,-46.953262,37.857845,78.36,468,255,0,9.51,1
2015/10/07, 03:01:44,-46.953262,37.857849,86.31,612,94,0,0.3,1
2015/10/07, 04:01:56,-46.953243,37.857948,90.7,252,253,0,7.81,1
2015/10/07, 05:01:51,-46.953285,37.857841,79.48,144,56,0,9.37,1
2015/10/07, 06:02:46,-46.953266,37.858192,113.71,2088,90,0,26.72,1
2015/10/07, 07:09:18,-46.953266,37.858192,113.71,2088,90,0,0,1
2015/10/07, 08:14:13,-46.953274,37.857792,82.39,1728,199,0,30.37,1
2015/10/07, 09:22:21,-46.953239,37.8578,76.34,288,348,0,3.94,1
2015/10/07, 10:24:55,-46.95335,37.857784,68.07,1008,249,0,12.4,1
2015/10/07, 11:28:34,-46.953281,37.857857,81.73,396,247,0,9.46,1
2015/10/07, 12:32:39,-46.960804,37.870152,10.18,5076,72,0,1253.2,1
2015/10/07, 13:34:15,-46.969269,37.854431,20.77,1692,38,0,1519.6,1
2015/10/07, 14:34:57,-46.956245,37.865589,20.29,360,12,0,1677.58,1
2015/10/07, 15:35:17,-46.89558,37.957298,4.79,32436,223,0,9695.67,1
2015/10/07, 16:34:59,-47.025433,38.067451,16.22,62496,11,0,16684.34,1
2015/10/07, 17:38:20,-46.498611,38.226082,13.91,79452,8,0,59813.11,1
2015/10/07, 18:38:46,-46.011238,38.280979,31.9,38376,214,0,54357.52,1
2015/10/07, 19:38:58,-45.94305,38.204483,12.75,51768,16,0,9614.11,1
2015/10/07, 20:38:23,-45.854561,38.261631,5.36,14400,304,0,10787.64,1
2015/10/07, 21:38:49,-45.840473,38.292931,-9.28,3024,88,0,2886.42,1
2015/10/07, 22:42:31,-45.84166,38.315926,27.74,18216,5,0,1786.17,1
2015/10/07, 23:48:25,-45.764965,38.374714,2.18,8244,8,-4,9669.28,1
2015/10/08, 00:53:58,-45.706631,38.415596,10.93,0,40,-2,0,1
2015/10/08, 01:55:20,-45.701794,38.427605,8.44,576,19,0,1076.54,1
2015/10/08, 03:02:25,-45.690166,38.435627,0.34,1368,28,0,1435.25,1
2015/10/08, 04:02:46,-45.62075,38.475948,0.55,1152,304,0,8330.63,1
2015/10/08, 05:05:41,-45.633644,38.425877,-6.03,33984,345,0,4149.17,1
2015/10/08, 06:06:21,-45.417797,38.150227,45.04,57240,328,0,32205.1,1
2015/10/08, 07:17:14,-45.012104,37.89983,9.7,49536,310,0,49190.45,1
2015/10/08, 08:18:27,-44.769012,37.646965,0.94,2448,65,0,33577.55,1
2015/10/08, 09:20:49,-44.568729,37.464188,3.32,33552,307,0,26549.75,1
2015/10/08, 10:20:51,-44.327744,37.452015,11.65,20808,297,0,26813.73,1
2015/10/08, 11:22:35,-43.952229,37.535313,5.05,39348,354,0,42281.11,1
2015/10/08, 12:22:43,-43.509266,37.595982,10.27,57060,349,0,49495.87,1
2015/10/08, 13:24:32,-42.969765,37.506458,7.57,44172,315,0,60426.5,1
2015/10/08, 14:25:10,-42.434681,37.385025,-3.37,65952,350,0,60320.39,1
2015/10/08, 15:25:38,-42.051361,37.180035,-11.75,52632,319,0,45841.88,1
2015/10/08, 16:28:23,-41.543148,36.957157,7.12,49536,332,0,59454.26,1
2015/10/08, 17:29:00,-41.064186,36.7131,13.79,45324,333,0,57026.61,1
2015/10/08, 18:30:27,-40.576817,36.464874,-1.74,94212,14,0,58078.96,1
2015/10/08, 19:31:56,-40.238373,36.318676,-11.52,3492,47,0,39616.77,1
2015/10/08, 20:35:19,-40.207153,36.353058,-14.35,3996,56,0,4535.69,1
2015/10/08, 21:37:50,-40.149742,36.390594,-16.61,3348,51,0,7136,1
2015/10/08, 22:39:11,-40.122925,36.425636,3.17,3888,60,0,4214.95,1
2015/10/08, 23:43:14,-39.809124,36.42889,20.62,37656,330,-4,34894.18,1
2015/10/09, 00:46:27,-39.52248,36.443779,4.13,39888,4,-2,0,1
2015/10/09, 01:49:13,-39.484642,36.460155,6.93,18792,307,0,4435.78,1
2015/10/09, 02:50:19,-39.152256,36.473381,-0.89,48492,350,0,36977.14,1
2015/10/09, 03:51:41,-38.805202,36.460663,4.38,1836,2,0,38606.3,1
2015/10/09, 04:53:30,-38.808048,36.317806,-5.26,35244,212,0,12382.66,1
2015/10/09, 05:57:26,-38.854328,36.192608,-6.34,2844,296,0,12003.75,1
2015/10/09, 06:58:54,-38.846264,36.203384,-19.09,0,216,0,1294.16,1
2015/10/09, 08:05:56,-38.834587,36.216255,-9.93,4320,267,0,1711.31,1
2015/10/09, 09:12:53,-38.834587,36.216255,-9.93,4320,267,0,0,1
2015/10/09, 10:15:33,-38.807293,36.241547,0.31,11268,38,0,3743.25,1
2015/10/09, 11:18:37,-38.790855,36.253143,0.57,3276,25,0,2085.85,1
2015/10/09, 12:21:11,-38.773453,36.264126,-7.64,1872,310,0,2156.52,1
2015/10/09, 13:25:19,-38.756508,36.275124,-1.73,2844,33,0,2111.74,1
2015/10/09, 14:31:53,-38.738499,36.284084,3.73,5508,17,0,2147.98,1
2015/10/09, 15:35:03,-38.720089,36.289997,-4.88,1440,59,0,2110.38,1
2015/10/09, 16:37:11,-38.702469,36.296448,-4.15,4428,354,0,2037.64,1
2015/10/09, 17:39:49,-38.684494,36.299576,8.15,1728,20,0,2017.08,1
2015/10/09, 18:42:55,-38.665691,36.302284,349.65,2808,0,0,2103.97,1
2015/10/09, 19:48:11,-38.665691,36.302284,349.65,2808,0,0,0,1
2015/10/09, 20:51:43,-38.644257,36.301476,891.72,3636,193,0,2384.38,1
2015/10/09, 23:02:27,-38.644257,36.301476,891.72,3636,193,-4,0,1
2015/10/10, 00:05:32,-38.605499,36.294159,-1.08,1260,269,-2,0,1
2015/10/10, 01:07:38,-38.596825,36.295696,-0.1,648,59,0,973.71,1
2015/10/10, 02:09:34,-38.588345,36.300194,-4.36,5616,14,0,1020.76,1
2015/10/10, 03:13:25,-38.580841,36.307499,-4.03,864,28,0,1048.52,1
2015/10/10, 04:15:15,-38.567757,36.31942,-1.13,2844,87,0,1786.23,1
2015/10/10, 05:20:46,-38.567757,36.31942,-1.13,2844,87,0,0,1
2015/10/10, 06:22:33,-38.431122,36.209808,-4.35,2412,25,0,17939.29,1
2015/10/10, 07:31:28,-38.420898,36.210072,76.8,720,182,0,1137.09,1
2015/10/10, 08:35:32,-38.263428,35.893276,2.28,42552,323,0,32709.78,1
2015/10/10, 09:39:21,-38.263504,35.4757,51.52,45252,320,0,36457.31,1
2015/10/10, 10:42:06,-38.333317,35.437809,11.69,65232,134,0,8437.72,1
2015/10/10, 11:44:35,-38.554539,35.643318,-5.01,576,328,0,30420.83,1
2015/10/10, 12:46:54,-38.554848,35.634407,-0.04,1764,334,0,775.63,1
2015/10/10, 13:52:52,-38.554848,35.634407,-0.04,1764,334,0,0,1
2015/10/10, 14:55:46,-38.979443,35.989456,1,41472,335,0,56361.13,1
2015/10/10, 15:57:38,-39.120258,35.492634,-5.38,57852,181,0,45670.38,1
2015/10/10, 17:01:28,-39.604553,35.414169,-4.98,64224,142,0,54271.99,1
2015/10/10, 18:03:02,-40.119495,35.390076,4.31,60228,153,0,57295.85,1
2015/10/10, 19:04:43,-40.304691,35.378941,1.1,2916,65,0,20614.55,1
2015/10/10, 20:07:33,-40.504837,35.270657,-6.19,2232,42,0,24069.91,1
2015/10/10, 21:08:51,-40.505363,35.302261,4.19,9288,47,0,2672.66,1
2015/10/10, 22:10:24,-40.50391,35.329556,-9.85,5940,23,0,2313.37,1
2015/10/10, 23:15:32,-40.501934,35.351276,-1.09,3060,113,-4,1849.52,1
2015/10/11, 00:17:10,-40.499321,35.366997,3.64,0,247,-2,0,1
2015/10/11, 01:20:05,-40.498592,35.381615,-0.5,2340,77,0,1238.67,1
2015/10/11, 02:21:39,-40.498566,35.391102,6.73,3420,108,0,802.18,1
2015/10/11, 03:23:20,-40.499352,35.398838,-7.15,5760,89,0,659.93,1
2015/10/11, 04:27:27,-40.501884,35.403488,-0.98,5652,116,0,483.58,1
2015/10/11, 05:34:22,-40.377159,35.034176,14.23,43740,2,0,34193.5,1
2015/10/11, 06:36:03,-40.79887,34.861881,20.23,63540,183,0,49097.26,1
2015/10/11, 07:43:20,-40.79887,34.861881,20.23,63540,183,0,0,1
2015/10/11, 08:45:25,-41.579433,33.910023,9.73,61308,247,0,117800.96,1
2015/10/11, 09:46:21,-41.951515,33.578175,33.39,47556,204,0,49691.74,1
2015/10/11, 10:49:26,-42.323799,33.441578,-1.8,1548,31,0,42900.96,1
2015/10/11, 11:50:33,-42.443779,33.412697,-17.13,44460,195,0,13550.41,1
2015/10/11, 13:01:19,-42.862183,33.573105,12.79,1908,319,0,48338.45,1
2015/10/11, 14:02:47,-43.098907,33.791767,88.35,60408,152,0,31769.17,1
2015/10/11, 15:08:43,-43.459293,34.255436,0.86,66852,147,0,54906.46,1
2015/10/11, 16:10:56,-43.786739,34.679516,3.73,53316,189,0,49909.33,1
2015/10/11, 17:12:23,-43.810265,34.705894,4.49,1980,206,0,3365.29,1
2015/10/11, 18:14:05,-44.03334,34.899246,-40.61,58356,216,0,29241.98,1
2015/10/11, 19:17:13,-44.138908,34.91618,-2.08,45828,205,0,11816.29,1
2015/10/11, 20:17:44,-44.286407,34.936108,14.91,1080,279,0,16477.86,1
2015/10/11, 21:20:30,-44.2869,34.94693,-2.48,972,212,0,863.17,1
2015/10/11, 22:23:17,-44.28603,34.960964,-18.48,4968,182,0,1121.28,1
2015/10/11, 23:28:57,-44.281799,34.977547,-9.24,3060,47,-4,1401.39,1
2015/10/12, 00:30:56,-44.278214,34.993778,0.19,2556,264,-2,0,1
2015/10/12, 01:32:33,-44.272858,35.007618,8.63,2052,65,0,1252.52,1
2015/10/12, 02:34:15,-44.266418,35.019367,350.57,4716,14,0,1178.1,1
2015/10/12, 03:41:43,-44.26141,35.035339,2.45,2160,64,0,1388.42,1
2015/10/12, 04:47:02,-44.254955,35.046528,3.39,144,94,0,1144.2,1
2015/10/12, 05:48:55,-44.549873,35.124126,3.96,46116,202,0,33367.77,1
2015/10/12, 06:49:14,-45.060608,35.180702,4.89,61236,200,0,56966.27,1
2015/10/12, 07:51:32,-45.533253,35.372234,13.53,72180,162,0,54649.23,1
2015/10/12, 08:51:22,-45.850052,35.954796,8.63,65268,122,0,57343.81,1
2015/10/12, 09:52:25,-46.189293,36.578651,13.7,82008,144,0,61182.86,1
