Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/09, 23:23:26,-46.959965,37.861134,697.14,2520,164,-4,109.81,1
2015/10/10, 00:25:31,-46.959183,37.860149,39.61,648,226,-2,0,1
2015/10/10, 01:27:55,-46.959202,37.860142,44.9,936,355,0,2.18,1
2015/10/10, 02:30:04,-46.959202,37.860168,42.42,936,326,0,1.97,1
2015/10/10, 03:31:52,-46.959229,37.860222,34.16,1512,159,0,5.08,1
2015/10/10, 04:35:02,-46.959198,37.860119,30.29,900,169,0,8.54,1
2015/10/10, 05:37:56,-46.966579,37.856747,846.51,55872,131,0,859.7,1
2015/10/10, 06:38:41,-46.963654,37.85144,67.86,2988,225,0,517.65,1
2015/10/10, 07:40:25,-46.963749,37.851433,80.14,1044,198,0,10.58,1
2015/10/10, 08:41:58,-46.963646,37.851494,76.75,2520,105,0,12.35,1
2015/10/10, 09:45:13,-46.963612,37.851486,58.44,3492,264,0,3.83,1
2015/10/10, 10:47:56,-46.963669,37.851467,64.86,720,180,0,6.5,1
2015/10/10, 11:51:25,-46.963688,37.851452,70.56,936,53,0,2.4,1
2015/10/10, 12:54:42,-46.963692,37.851509,77.3,684,79,0,4.35,1
2015/10/10, 14:01:43,-46.96373,37.851585,63.35,1188,290,0,7.15,1
2015/10/10, 15:15:15,-46.964329,37.85096,64.98,7848,211,0,81.77,1
2015/10/10, 16:18:04,-46.963619,37.851486,63.2,2700,1,0,88.47,1
2015/10/10, 17:22:33,-46.963696,37.851429,69.56,612,194,0,9.59,1
2015/10/10, 18:26:01,-46.963619,37.851421,75.07,1188,343,0,8.58,1
2015/10/10, 19:28:35,-46.963646,37.851482,65.23,936,22,0,5.52,1
2015/10/10, 20:30:55,-46.963707,37.851452,76.01,612,351,0,7.15,1
2015/10/10, 21:31:42,-46.963703,37.851467,69.38,0,322,0,1.22,1
2015/10/10, 22:33:05,-46.963661,37.85149,61.95,648,312,0,4.99,1
2015/10/10, 23:36:25,-46.963654,37.851437,66.4,684,245,-4,4.1,1
2015/10/11, 00:39:13,-46.963646,37.851444,71.63,396,15,-2,0,1
2015/10/11, 01:42:25,-46.963661,37.851501,72.71,432,85,0,4.64,1
2015/10/11, 02:45:09,-46.963669,37.851501,64.1,432,158,0,0.89,1
2015/10/11, 03:47:50,-46.963558,37.851467,72.77,432,9,0,12.61,1
2015/10/11, 04:52:08,-46.963631,37.85146,64.63,1152,21,0,8.13,1
2015/10/11, 05:53:55,-46.963669,37.851452,77.42,792,197,0,4.27,1
2015/10/11, 07:02:04,-46.963631,37.851467,66.91,1584,146,0,4.38,1
2015/10/11, 08:05:38,-46.963913,37.851494,55.2,4572,173,0,31.42,1
2015/10/11, 09:11:55,-46.963642,37.851456,68.94,648,326,0,30.27,1
2015/10/11, 10:17:25,-46.963634,37.851494,69.93,1008,148,0,3.02,1
2015/10/11, 11:21:36,-46.963688,37.85136,56.91,468,103,0,11.81,1
2015/10/11, 12:25:27,-46.963684,37.851479,62.48,1548,42,0,9.04,1
2015/10/11, 13:30:46,-46.963509,37.851955,84.11,3204,68,0,41.03,1
2015/10/11, 14:32:29,-46.949562,37.861,67.61,792,327,0,1695.98,1
2015/10/11, 15:33:27,-46.920952,37.84343,184.66,3744,344,0,3449.67,1
2015/10/11, 16:34:43,-46.880802,37.856255,46.8,3096,347,-4,4569.57,1
