Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/14, 09:13:02,-46.940372,37.867725,57.78,792,199,0,2.83,1
2015/10/14, 10:15:22,-46.940395,37.867802,60.39,1188,122,0,6.38,1
2015/10/14, 11:15:32,-46.940361,37.867786,56.19,432,171,0,3.97,1
2015/10/14, 12:16:12,-46.940357,37.867825,57.14,792,42,0,2.99,1
2015/10/14, 13:17:33,-46.940388,37.867725,58.2,1368,147,0,8.34,1
2015/10/14, 14:19:02,-46.94035,37.86776,56.42,1080,276,0,4.99,1
2015/10/14, 15:20:01,-46.94038,37.867725,57.22,108,153,0,4.26,1
2015/10/14, 16:19:55,-46.940426,37.867748,56.73,0,118,0,5.4,1
2015/10/14, 17:20:01,-46.940384,37.867748,54.29,1224,254,0,4.67,1
2015/10/14, 18:20:16,-46.940376,37.867714,55.97,0,322,0,2.73,1
2015/10/14, 19:20:33,-46.940369,37.867752,60.46,144,149,0,2.99,1
2015/10/14, 20:20:11,-46.940308,37.867817,61.47,540,37,0,8.39,1
2015/10/14, 21:19:19,-46.940266,37.867767,58.13,3276,332,0,6.02,1
2015/10/14, 22:18:47,-46.940346,37.867718,60.07,684,239,0,9.64,1
2015/10/14, 23:18:04,-46.940392,37.867767,59.89,828,229,-4,6.32,1
2015/10/15, 00:17:03,-46.94038,37.867733,60.02,792,305,-2,0,1
2015/10/15, 01:16:22,-46.940384,37.867737,57.55,540,234,0,0.54,1
2015/10/15, 02:15:04,-46.940384,37.867702,56.34,0,73,0,2.66,1
2015/10/15, 03:14:24,-46.940342,37.86776,53.84,900,186,0,6.42,1
2015/10/15, 04:14:21,-46.940388,37.867729,55.83,216,169,0,5.63,1
2015/10/15, 05:13:56,-46.940407,37.867702,53.31,0,59,0,2.94,1
2015/10/15, 06:14:01,-46.940384,37.867729,59.93,396,230,0,3.28,1
2015/10/15, 07:14:33,-46.940388,37.867748,62.69,612,346,0,1.51,1
2015/10/15, 08:14:14,-46.940422,37.867718,64.55,2988,332,0,4.41,1
2015/10/15, 09:14:28,-46.940388,37.86779,63.41,648,66,0,6.65,1
2015/10/15, 10:15:51,-46.940395,37.867767,62.84,324,291,0,1.91,1
2015/10/15, 11:17:22,-46.940414,37.867767,52.64,288,76,0,2.11,1
2015/10/15, 12:18:03,-46.940384,37.867722,60.26,1080,335,0,4.77,1
2015/10/15, 13:17:50,-46.940395,37.867767,67.55,0,262,0,3.63,1
2015/10/15, 14:18:27,-46.940365,37.867764,65.05,108,259,0,3.34,1
2015/10/15, 15:19:45,-46.940361,37.867752,59.63,216,201,0,1.01,1
2015/10/15, 16:18:51,-46.950119,37.86018,81.37,972,107,0,1227.89,1
2015/10/15, 17:18:22,-46.954712,37.853382,79.47,360,282,0,726,1
2015/10/15, 18:19:16,-46.954758,37.853329,76.23,0,323,0,6.51,1
2015/10/15, 19:20:12,-46.954704,37.853333,78.8,108,164,0,6.01,1
2015/10/15, 20:21:21,-46.954727,37.853313,63.4,432,159,0,2.97,1
2015/10/15, 21:21:46,-46.954678,37.853443,79.43,0,344,0,11.27,1
2015/10/15, 22:20:32,-46.954601,37.853386,80.77,0,198,0,9.59,1
2015/10/15, 23:19:22,-46.954803,37.85318,70.75,216,5,-4,27.37,1
2015/10/16, 00:17:34,-46.954582,37.853649,106.42,0,222,-2,0,1
2015/10/16, 01:16:03,-46.954838,37.853352,91.19,756,192,0,36.31,1
2015/10/16, 02:14:28,-46.934917,37.833485,3094.48,37296,330,0,2679.79,1
2015/10/16, 03:13:03,-46.954586,37.853424,91.81,1260,337,0,2659.79,1
2015/10/16, 04:11:04,-46.954739,37.853199,46.32,216,193,0,24.11,1
2015/10/16, 05:09:21,-46.954731,37.85326,81.05,360,39,0,4.71,1
2015/10/16, 06:07:11,-46.954754,37.853268,73.16,0,205,0,2.63,1
2015/10/16, 07:05:08,-46.954834,37.853821,106.1,432,63,0,42.9,1
2015/10/16, 08:03:21,-46.954773,37.853214,72.28,216,40,0,46.57,1
2015/10/16, 09:01:41,-46.954758,37.853218,92.94,0,204,0,1.7,1
2015/10/16, 10:01:34,-46.954659,37.853176,91.31,288,342,0,11.46,1
2015/10/16, 11:01:05,-46.954933,37.853073,-17.28,756,219,0,31.45,1
2015/10/16, 12:00:23,-46.946945,37.853241,87.23,0,30,0,888.32,1
2015/10/16, 12:59:32,-46.923054,37.865734,60.91,2268,275,0,2820.83,1
2015/10/16, 13:59:05,-46.899525,37.879761,69.11,2736,87,0,2824.95,1
2015/10/16, 14:58:17,-46.894825,37.87746,-3.02,504,343,0,551.08,1
2015/10/16, 15:58:27,-46.876595,37.859085,9.52,2880,3,0,2461.53,1
2015/10/16, 16:58:28,-46.87558,37.858078,37.1,1872,35,0,136.37,1
2015/10/16, 17:59:33,-46.875534,37.857872,57.85,180,135,0,16.47,1
2015/10/16, 19:00:27,-46.875546,37.858139,13.54,72,323,0,20.34,1
2015/10/16, 20:01:10,-46.87542,37.858089,61.02,900,164,0,14.52,1
2015/10/16, 21:02:04,-46.875504,37.85796,26.03,792,311,0,13.54,1
2015/10/16, 22:03:03,-46.875469,37.857838,67.6,1548,357,0,10.06,1
2015/10/16, 23:03:28,-46.875626,37.857903,57.46,0,223,-4,18.14,1
2015/10/17, 00:03:46,-46.87558,37.858265,53.13,972,247,-2,0,1
2015/10/17, 01:05:26,-46.875328,37.857761,-26.08,684,140,0,47.46,1
2015/10/17, 02:05:42,-46.875355,37.857769,101.72,0,344,0,3.06,1
2015/10/17, 03:06:03,-46.875431,37.85807,-15.16,1512,64,0,24.39,1
2015/10/17, 04:05:50,-46.875454,37.858074,42.81,540,228,0,2.58,1
2015/10/17, 05:06:04,-46.87545,37.857948,36.03,540,47,0,9.59,1
2015/10/17, 06:05:50,-46.875366,37.857861,60.27,468,146,0,11.44,1
2015/10/17, 07:05:52,-46.875454,37.857876,48.26,1260,314,0,9.85,1
2015/10/17, 08:06:03,-46.875603,37.857975,49.67,1044,201,0,18.2,1
2015/10/17, 09:05:43,-46.875484,37.85796,42.29,612,63,0,13.28,1
2015/10/17, 10:05:57,-46.875412,37.857838,66.42,180,319,0,12.25,1
2015/10/17, 11:05:54,-46.875443,37.857922,37.96,288,208,0,7.26,1
2015/10/17, 12:06:04,-46.875454,37.857952,66.35,684,268,0,2.59,1
2015/10/17, 13:06:03,-46.875507,37.857922,23.38,0,129,0,6.32,1
2015/10/17, 14:06:12,-46.875347,37.85807,52.81,252,17,0,21.05,1
2015/10/17, 15:06:52,-46.875221,37.857857,46.7,504,126,0,21.41,1
2015/10/17, 16:07:28,-46.875805,37.858086,-57.96,1044,182,0,67.23,1
2015/10/17, 17:08:08,-46.87524,37.858025,66.79,252,17,0,63,1
2015/10/17, 18:08:28,-46.875454,37.857857,23.87,972,197,0,27.01,1
2015/10/17, 19:09:02,-46.875553,37.85796,41.12,864,174,0,13.51,1
2015/10/17, 20:09:19,-46.875584,37.857735,33.4,0,31,0,17.45,1
2015/10/17, 21:09:31,-46.875381,37.857998,46.86,0,74,0,30.15,1
2015/10/17, 22:10:03,-46.875401,37.858006,45.92,324,344,0,2.31,1
2015/10/17, 23:10:12,-46.875404,37.858128,79.99,360,254,-4,9.28,1
2015/10/18, 00:10:13,-46.875523,37.857903,32.05,5112,264,-2,0,1
2015/10/18, 01:10:38,-46.875347,37.857952,36.67,828,329,0,19.92,1
2015/10/18, 02:10:46,-46.875462,37.85767,29.21,1620,353,0,24.96,1
2015/10/18, 03:11:03,-46.87553,37.857983,39.13,756,13,0,24.96,1
2015/10/18, 04:11:34,-46.87545,37.857944,29.4,180,139,0,9.38,1
2015/10/18, 05:11:38,-46.875549,37.857994,64.7,900,222,0,11.65,1
2015/10/18, 06:11:36,-46.875549,37.857841,30.78,144,214,0,11.63,1
2015/10/18, 07:12:04,-46.875462,37.85796,29.51,1836,230,0,13.24,1
2015/10/18, 08:12:08,-46.875423,37.858192,71.74,252,191,0,18.16,1
2015/10/18, 09:12:22,-46.875359,37.857887,28.02,1512,105,0,24.25,1
2015/10/18, 10:16:51,-46.87537,37.857738,39.28,2268,11,0,11.39,1
2015/10/18, 11:17:09,-46.87545,37.857922,33.38,684,333,0,16.58,1
2015/10/18, 12:18:03,-46.875538,37.857887,10.76,288,184,0,10.14,1
2015/10/18, 13:18:49,-46.875481,37.857857,-24.15,1116,305,0,6.74,1
2015/10/18, 14:20:04,-46.875549,37.85799,31.5,972,303,0,12.62,1
2015/10/18, 15:21:34,-46.875679,37.858101,40.39,288,344,0,16.74,1
2015/10/18, 16:22:52,-46.875591,37.857971,28.5,0,305,0,13.91,1
2015/10/18, 17:24:33,-46.875706,37.857822,23.37,900,35,0,17.08,1
2015/10/18, 18:25:54,-46.875977,37.857925,-9.28,1116,13,0,31.13,1
2015/10/18, 19:27:33,-46.875484,37.857834,55.4,648,119,0,55.25,1
2015/10/18, 20:28:45,-46.875347,37.858128,-22,972,283,0,27.05,1
2015/10/18, 21:29:46,-46.875256,37.858147,60.07,0,33,0,10.22,1
2015/10/18, 22:30:42,-46.875668,37.858612,80.61,0,67,0,57.86,1
2015/10/18, 23:31:57,-46.875439,37.858044,64.22,720,191,-4,50.12,1
2015/10/19, 00:33:02,-46.875694,37.857857,51.97,828,187,-2,0,1
2015/10/19, 01:34:01,-46.875496,37.858047,7.77,216,154,0,26.33,1
2015/10/19, 02:34:34,-46.875458,37.857948,-14.83,0,15,0,8.63,1
2015/10/19, 03:35:27,-46.875549,37.857956,21.24,468,184,0,10.14,1
2015/10/19, 04:35:48,-46.875591,37.858303,64.57,0,15,0,26.79,1
2015/10/19, 05:36:31,-46.875648,37.857952,22.77,432,158,0,27.42,1
2015/10/19, 06:36:52,-46.875668,37.85791,19.97,396,359,0,3.89,1
2015/10/19, 07:37:55,-46.875687,37.857674,3.63,1080,264,0,18.06,1
2015/10/19, 08:38:33,-46.875465,37.857979,32.74,396,29,0,33.86,1
2015/10/19, 09:38:43,-46.875496,37.857952,40.53,0,6,0,4.01,1
2015/10/19, 10:39:02,-46.875519,37.858002,68.7,468,292,0,4.58,1
2015/10/19, 11:39:33,-46.875458,37.857986,27.81,288,322,0,6.89,1
2015/10/19, 12:39:51,-46.875488,37.857922,72.6,504,35,0,5.9,1
2015/10/19, 13:40:33,-46.87545,37.857971,36.79,144,141,0,5.63,1
2015/10/19, 14:41:00,-46.875572,37.85788,42.57,684,116,0,15.23,1
2015/10/19, 15:41:41,-46.875458,37.85799,60.07,0,314,0,15.19,1
2015/10/19, 16:43:00,-46.875729,37.857845,5.92,864,199,0,32.09,1
2015/10/19, 17:52:22,-46.875523,37.857807,13.25,252,174,0,23.09,1
2015/10/19, 18:54:01,-46.875511,37.857986,38.48,1368,41,0,13.67,1
2015/10/19, 19:55:16,-46.875462,37.858089,35.66,0,196,0,9.54,1
2015/10/19, 20:56:22,-46.875534,37.857925,28.71,0,214,0,14.82,1
2015/10/19, 21:57:52,-46.875488,37.857914,37.1,144,113,0,5.18,1
2015/10/19, 22:58:48,-46.875668,37.857708,31.55,540,223,0,25.41,1
2015/10/19, 23:59:42,-46.875732,37.857529,32.69,2196,220,-4,15.35,1
2015/10/20, 01:00:56,-46.875614,37.858002,56.08,396,130,-2,0,1
2015/10/20, 02:01:55,-46.875343,37.857666,69.62,1008,150,0,39.5,1
2015/10/20, 03:02:57,-46.875519,37.8578,40.05,612,151,0,22.06,1
2015/10/20, 04:03:56,-46.87561,37.857983,21.95,972,121,0,17.2,1
2015/10/20, 05:04:27,-46.875492,37.857845,68.36,72,131,0,16.8,1
2015/10/20, 06:04:53,-46.87579,37.858013,15.79,0,220,0,35.51,1
2015/10/20, 07:05:33,-46.875572,37.857887,44.14,468,85,0,26.06,1
2015/10/20, 08:06:04,-46.87558,37.858025,61.72,720,40,0,10.53,1
2015/10/20, 09:06:38,-46.875404,37.85833,88.02,360,272,0,30.34,1
2015/10/20, 10:07:33,-46.8755,37.857838,56.8,396,130,0,38.89,1
2015/10/20, 11:08:09,-46.875431,37.858067,42.79,756,152,-4,19.02,1
