Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/05, 13:22:28,-47.431339,41.712944,20.95,113580,243,0,59463.31,1
2015/10/05, 14:27:06,-47.453239,40.413067,0.96,78552,279,0,97786.1,1
2015/10/05, 15:29:25,-47.408852,39.609264,12.31,105624,266,0,60663.55,1
2015/10/05, 16:31:30,-47.439953,39.046288,-1.4,2484,172,0,42493.72,1
2015/10/05, 17:32:27,-47.447289,38.532307,-1.34,4176,195,0,38661.37,1
2015/10/05, 18:32:54,-47.182999,38.203022,-7.22,8892,291,0,38468.71,1
2015/10/05, 19:37:18,-46.891876,37.958805,9.1,14796,293,0,37288.32,1
2015/10/05, 20:38:31,-46.9282,38.020756,11.04,576,58,0,6201.6,1
2015/10/05, 21:39:12,-46.935406,38.066154,6.6,2304,60,0,3539.04,1
2015/10/05, 22:40:05,-46.953171,38.127529,528.33,2124,19,0,5060.67,1
2015/10/05, 23:42:03,-47.020355,38.2234,2.41,3888,54,-4,10425.59,1
2015/10/06, 00:43:01,-47.018925,38.272232,-2.23,1944,71,-2,0,1
2015/10/06, 01:45:25,-46.971252,38.249908,4.8,1224,19,0,5564.81,1
2015/10/06, 02:46:21,-46.984146,38.292404,-0.22,864,67,0,3528.45,1
2015/10/06, 03:47:03,-46.969456,38.19315,10.61,49464,300,0,7705.3,1
2015/10/06, 04:49:50,-46.890301,37.907433,7.64,14940,315,0,23413.06,1
2015/10/06, 05:50:03,-46.961063,37.857246,40.67,324,47,0,8742.81,1
2015/10/06, 06:51:23,-46.961037,37.857357,26.42,0,181,0,8.91,1
2015/10/06, 07:53:25,-46.961082,37.857262,43.28,540,187,0,8.78,1
2015/10/06, 08:56:31,-46.961075,37.857239,42.73,288,135,0,1.91,1
2015/10/06, 10:00:10,-46.961071,37.857243,44.97,0,104,0,0.54,1
2015/10/06, 11:04:52,-46.961079,37.857243,42.47,648,16,0,0.89,1
2015/10/06, 12:15:09,-46.961037,37.8573,50.2,648,176,0,6.37,1
2015/10/06, 13:16:33,-46.960308,37.854477,88.64,3240,262,0,229.06,1
2015/10/06, 14:18:14,-46.963337,37.852055,62.58,756,108,0,383.7,1
2015/10/06, 15:21:57,-46.944965,37.848976,150.71,2988,316,0,2056.2,1
2015/10/06, 16:25:43,-46.913589,37.833168,313.98,5472,353,0,3689.58,1
2015/10/06, 17:27:33,-46.87682,37.858185,227.1,4248,5,-4,4508.81,1
