Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/05, 17:47:33,-46.963558,37.852039,64.84,72,348,0,12.4,1
2015/10/05, 18:49:04,-46.963566,37.851994,68.24,0,39,0,3.53,1
2015/10/05, 19:49:59,-46.963554,37.851997,57.93,720,16,0,1.35,1
2015/10/05, 20:50:25,-46.963581,37.852013,75,216,211,0,3.24,1
2015/10/05, 21:50:17,-46.963558,37.852001,67.69,0,100,0,2.71,1
2015/10/05, 22:50:11,-46.96357,37.85199,66.07,0,34,0,1.57,1
2015/10/05, 23:50:27,-46.963543,37.851982,62.93,1116,167,-4,3.06,1
2015/10/06, 00:50:17,-46.963646,37.852116,83.78,0,214,-2,0,1
2015/10/06, 01:50:34,-46.963593,37.852016,65.13,720,43,0,9.61,1
2015/10/06, 02:50:40,-46.963577,37.852016,68.99,0,14,0,1.78,1
2015/10/06, 03:51:02,-46.963524,37.85202,61.67,324,236,0,5.9,1
2015/10/06, 04:51:35,-46.963634,37.85207,60.05,0,138,0,12.81,1
2015/10/06, 05:51:34,-46.963562,37.851963,69.67,0,87,0,11.4,1
2015/10/06, 06:52:09,-46.963551,37.851948,72.82,1116,336,0,1.67,1
2015/10/06, 07:54:55,-46.967384,37.863865,5.78,6912,358,0,999.71,1
2015/10/06, 08:55:16,-46.967888,37.849983,8.65,0,7,0,1054.87,1
2015/10/06, 09:56:09,-46.971283,37.861217,2.54,0,33,0,932.27,1
2015/10/06, 10:57:28,-46.963615,37.852055,71.32,540,166,0,1100.15,1
2015/10/06, 12:02:57,-46.967087,37.854485,50.19,23148,291,0,427.85,1
2015/10/06, 13:07:14,-46.966137,37.850521,77.23,42084,313,0,318.81,1
2015/10/06, 14:09:34,-46.966579,37.868683,3.5,3564,104,0,1379.05,1
2015/10/06, 15:11:20,-46.963486,37.852089,59.04,1800,191,0,1305.35,1
2015/10/06, 16:15:22,-46.963581,37.852016,68.66,468,352,0,11.93,1
2015/10/06, 17:17:58,-46.963634,37.852108,44.86,4104,206,0,9.14,1
2015/10/06, 18:20:21,-46.96365,37.851997,60.94,0,17,0,8.61,1
2015/10/06, 19:23:34,-46.963531,37.855625,38.27,1656,148,0,275.63,1
2015/10/06, 20:26:03,-46.963482,37.855656,44.92,432,349,0,5.93,1
2015/10/06, 21:28:31,-46.963505,37.85561,45.49,360,30,0,4.33,1
2015/10/06, 22:30:35,-46.963566,37.855598,37.24,0,10,0,6.84,1
2015/10/06, 23:32:22,-46.963493,37.855232,18.18,0,262,-4,28.94,1
2015/10/07, 00:34:02,-46.963512,37.855602,46.81,828,277,-2,0,1
2015/10/07, 01:35:33,-46.963516,37.855618,47.98,288,137,0,1.29,1
2015/10/07, 02:36:28,-46.963566,37.855564,44.52,0,324,0,6.91,1
2015/10/07, 03:37:46,-46.963863,37.851765,64.97,0,230,0,290.18,1
2015/10/07, 04:39:21,-46.982826,37.855476,1.37,2448,139,0,2127.31,1
2015/10/07, 05:41:04,-46.968281,37.8503,14.08,180,50,0,1664.32,1
2015/10/07, 06:49:10,-46.980751,37.869072,4.32,64836,156,0,1987.75,1
2015/10/07, 07:57:14,-46.984005,37.889465,7.74,2988,159,0,1588.76,1
2015/10/07, 08:58:34,-46.982346,37.897614,-0.32,2520,83,0,645.11,1
2015/10/07, 10:00:13,-46.979874,37.913326,72.88,45540,13,0,1223.22,1
2015/10/07, 11:03:03,-46.963593,37.852024,74.47,180,164,0,4991.18,1
2015/10/07, 12:06:23,-46.96521,37.849468,36.17,0,9,0,264.48,1
2015/10/07, 13:08:26,-46.968124,37.866821,26.96,55008,73,0,1356.06,1
2015/10/07, 14:10:51,-46.96357,37.852016,67.61,108,193,0,1232.3,1
2015/10/07, 15:13:01,-46.964348,37.851429,58.04,612,205,0,97.3,1
2015/10/07, 16:14:37,-46.964424,37.850681,62.41,324,126,0,57.39,1
2015/10/07, 17:16:33,-46.964428,37.850639,54.32,144,276,0,3.22,1
2015/10/07, 18:17:57,-46.965347,37.849312,29.45,216,22,0,143.47,1
2015/10/07, 19:18:45,-46.957058,37.865517,27.1,26388,217,0,1536.85,1
2015/10/07, 20:19:33,-46.958996,37.860294,50.83,2808,147,0,451.19,1
2015/10/07, 21:21:34,-46.959015,37.860249,41.58,540,5,0,4.02,1
2015/10/07, 22:22:52,-46.958973,37.860306,42.66,0,7,0,6.37,1
2015/10/07, 23:25:04,-46.959091,37.860241,44.63,0,37,-4,14.02,1
2015/10/08, 00:27:19,-46.958977,37.86034,62.95,2088,54,-2,0,1
2015/10/08, 01:29:21,-46.959023,37.860252,41.06,540,346,0,8.41,1
2015/10/08, 02:30:41,-46.959038,37.860271,44.65,0,311,0,2.2,1
2015/10/08, 03:31:58,-46.959927,37.85952,43.15,0,291,0,114.11,1
2015/10/08, 04:33:51,-46.959862,37.859394,42.88,612,119,0,11.99,1
2015/10/08, 05:34:35,-46.968472,37.853981,81.46,36180,227,0,1041.79,1
2015/10/08, 06:35:05,-46.966469,37.850014,3.39,0,203,0,374.46,1
2015/10/08, 07:40:49,-46.970406,37.864269,-5.41,3024,178,0,1166.89,1
2015/10/08, 08:41:43,-46.971237,37.876186,1.64,324,87,0,908.93,1
2015/10/08, 09:42:25,-46.974598,37.88615,10.48,0,60,0,843.33,1
2015/10/08, 10:43:34,-46.963573,37.852036,58.75,504,173,0,2864.15,1
2015/10/08, 11:45:30,-46.963631,37.851982,54.64,1116,212,0,7.64,1
2015/10/08, 12:48:28,-46.963608,37.851982,71.1,648,179,0,2.56,1
2015/10/08, 13:49:49,-46.963615,37.864262,-14.07,21960,220,0,931.89,1
2015/10/08, 14:50:51,-46.965073,37.866547,5.19,1368,222,0,237.38,1
2015/10/08, 15:52:19,-46.9645,37.85096,54.89,648,42,0,1184.53,1
2015/10/08, 16:53:46,-46.96452,37.850975,61.02,0,47,0,2.5,1
2015/10/08, 17:56:03,-46.964504,37.850967,56.87,288,173,0,1.88,1
2015/10/08, 18:57:10,-46.963581,37.852058,65.51,0,260,0,131.86,1
2015/10/08, 19:58:14,-46.963531,37.852051,77.9,1152,17,0,5.59,1
2015/10/08, 20:59:27,-46.963543,37.852066,67.79,468,250,0,1.75,1
2015/10/08, 21:59:33,-46.963898,37.851822,69.48,1044,148,0,43.6,1
2015/10/08, 23:01:04,-46.963894,37.851727,61.46,72,116,-4,7.22,1
2015/10/09, 00:02:04,-46.965363,37.849514,12.24,1116,357,-2,0,1
2015/10/09, 01:03:17,-46.96542,37.849648,25.12,0,36,0,11.98,1
2015/10/09, 02:05:04,-46.966679,37.850296,11.86,396,157,0,148.38,1
2015/10/09, 03:13:02,-46.966026,37.850338,84.26,1188,189,0,72.68,1
2015/10/09, 04:15:13,-46.966534,37.851276,5.93,144,342,0,90.87,1
2015/10/09, 05:16:57,-46.967155,37.852261,7.81,288,152,0,101.76,1
2015/10/09, 06:18:26,-46.966572,37.852398,11.55,324,144,0,65.65,1
2015/10/09, 07:18:48,-46.970581,37.884762,-0.97,3852,36,0,2495.89,1
2015/10/09, 08:18:50,-46.940029,37.899567,25.9,63504,341,0,3578.24,1
2015/10/09, 09:19:19,-46.960812,37.855675,50.37,1980,153,0,4054.66,1
2015/10/09, 10:20:50,-46.960835,37.855686,42.62,1224,343,0,2.69,1
2015/10/09, 11:23:10,-46.960838,37.855614,37.18,468,216,0,5.47,1
2015/10/09, 12:26:33,-46.969009,37.860851,41.34,16776,228,0,991.68,1
2015/10/09, 13:27:28,-46.969391,37.863663,11.35,2124,50,0,217.56,1
2015/10/09, 14:27:42,-46.963581,37.852009,65.81,864,200,0,1095.18,1
2015/10/09, 15:28:57,-46.963562,37.85202,67.29,468,180,0,2.27,1
2015/10/09, 16:29:51,-46.963573,37.852013,67.86,324,95,0,1.33,1
2015/10/09, 17:30:28,-46.963612,37.851982,66.36,0,55,0,4.93,1
2015/10/09, 18:30:36,-46.963585,37.852024,60.87,1152,6,0,4.38,1
2015/10/09, 19:31:28,-46.963581,37.852005,67.93,720,149,0,1.51,1
2015/10/09, 20:31:58,-46.963573,37.852005,67.87,0,179,0,0.89,1
2015/10/09, 21:32:23,-46.963585,37.852032,63.04,0,16,0,2.45,1
2015/10/09, 22:32:22,-46.963547,37.852097,58.84,612,59,0,6.49,1
2015/10/09, 23:32:33,-46.963596,37.851978,67.84,72,119,-4,10.55,1
2015/10/10, 00:33:09,-46.963581,37.851997,71.35,504,83,-2,0,1
2015/10/10, 01:34:04,-46.963573,37.851997,69.07,252,153,0,0.89,1
2015/10/10, 02:34:46,-46.963581,37.851986,70.9,0,12,0,1.22,1
2015/10/10, 03:35:47,-46.963505,37.852074,59.74,0,70,0,10.77,1
2015/10/10, 04:37:27,-46.96357,37.852009,65.67,468,207,0,8.75,1
2015/10/10, 05:38:29,-46.963573,37.851997,65.78,0,44,0,0.97,1
2015/10/10, 06:39:16,-46.963596,37.852001,65.49,0,112,0,2.58,1
2015/10/10, 07:41:03,-46.963551,37.851978,70.36,1692,162,0,5.3,1
2015/10/10, 08:42:34,-46.963612,37.852013,72.16,0,144,0,7.28,1
2015/10/10, 09:44:47,-46.963612,37.851971,62.24,0,82,0,3.19,1
2015/10/10, 10:47:22,-46.963619,37.851986,58.16,432,124,0,1.38,1
2015/10/10, 11:49:34,-46.963581,37.852009,70.11,0,222,0,4.57,1
2015/10/10, 12:52:22,-46.963535,37.852039,66.26,0,338,0,5.6,1
2015/10/10, 13:56:04,-46.963577,37.851986,69.49,180,130,0,6.16,1
2015/10/10, 15:06:52,-46.963612,37.852001,66.04,0,215,0,4.05,1
2015/10/10, 16:09:51,-46.963528,37.852013,63.7,792,58,0,9.38,1
2015/10/10, 17:13:03,-46.963573,37.852005,64.46,180,145,0,5.04,1
2015/10/10, 18:15:28,-46.963562,37.852013,67.63,0,217,0,1.37,1
2015/10/10, 19:17:04,-46.963501,37.851994,69.42,0,210,0,6.93,1
2015/10/10, 20:18:21,-46.963627,37.851967,62.69,612,33,0,14.16,1
2015/10/10, 21:27:51,-46.96357,37.851997,66.63,216,209,0,6.73,1
2015/10/10, 22:30:04,-46.963551,37.85199,65.16,0,153,0,2.18,1
2015/10/10, 23:31:58,-46.963612,37.852016,71.2,0,236,-4,7.06,1
2015/10/11, 00:34:28,-46.963585,37.851994,70.36,0,181,-2,0,1
2015/10/11, 01:36:51,-46.963589,37.852047,67.65,396,104,0,4.05,1
2015/10/11, 02:38:52,-46.963573,37.852005,72.15,0,189,0,3.65,1
2015/10/11, 03:40:52,-46.963566,37.851994,65.33,0,76,0,1.14,1
2015/10/11, 04:43:33,-46.963596,37.852024,64.89,792,165,0,4.04,1
2015/10/11, 05:45:10,-46.9636,37.851982,64.7,0,19,0,3.22,1
2015/10/11, 06:46:58,-46.963619,37.851978,68.42,0,215,0,2.13,1
2015/10/11, 07:50:38,-46.963608,37.85199,73.58,1440,154,0,1.52,1
2015/10/11, 08:53:21,-46.9636,37.85202,75.89,828,281,0,2.44,1
2015/10/11, 09:57:48,-46.963585,37.852039,69.03,756,21,0,2.2,1
2015/10/11, 11:02:33,-46.963593,37.852032,66.69,396,350,0,1.04,1
2015/10/11, 12:07:15,-46.963577,37.85199,75.57,288,36,0,3.65,1
2015/10/11, 13:10:51,-46.963612,37.851955,71.4,180,313,0,4.71,1
2015/10/11, 14:12:32,-46.949726,37.860573,81.02,5040,61,0,1676.88,1
2015/10/11, 15:14:19,-46.931908,37.847836,152.91,4248,357,0,2204.65,1
2015/10/11, 16:15:13,-46.894207,37.858372,54.42,5652,9,0,4267.87,1
2015/10/11, 17:16:28,-46.875965,37.858429,59.27,684,262,-4,2028.42,1
