Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/04, 10:22:17,-46.963566,37.851978,66.72,0,155,0,3.95,1
2015/10/04, 11:26:33,-46.963589,37.851955,65.33,72,324,0,3.1,1
2015/10/04, 12:29:31,-46.963551,37.851944,68.94,1044,178,0,4.31,1
2015/10/04, 13:32:55,-46.964096,37.85194,157.91,324,102,0,60.6,1
2015/10/04, 14:36:34,-46.963596,37.851971,63.51,0,183,0,55.65,1
2015/10/04, 15:39:57,-46.963573,37.851974,68.24,2448,205,0,2.57,1
2015/10/04, 16:43:03,-46.963589,37.851974,63.2,396,151,0,1.78,1
2015/10/04, 17:44:46,-46.963596,37.851971,68.48,648,324,0,0.81,1
2015/10/04, 18:47:01,-46.963608,37.851959,62.46,216,112,0,1.62,1
2015/10/04, 19:49:03,-46.963589,37.851963,67.47,360,87,0,2.13,1
2015/10/04, 20:50:51,-46.963612,37.851933,66.66,504,264,0,3.42,1
2015/10/04, 21:52:40,-46.963566,37.852001,67.29,756,17,0,7.27,1
2015/10/04, 22:54:39,-46.963551,37.852001,72.92,1080,62,0,1.67,1
2015/10/04, 23:57:03,-46.963615,37.851952,69.22,648,96,-4,8.03,1
2015/10/05, 00:58:39,-46.963615,37.85194,67.24,360,168,-2,0,1
2015/10/05, 02:00:58,-46.963593,37.851959,67.85,324,157,0,2.84,1
2015/10/05, 03:02:52,-46.963593,37.851963,68.54,0,245,0,0.3,1
2015/10/05, 04:04:36,-46.963585,37.851967,66.49,720,248,0,0.94,1
2015/10/05, 05:06:33,-46.963593,37.851963,65.81,756,101,0,0.94,1
2015/10/05, 06:07:21,-46.963596,37.851959,80.05,252,122,0,0.45,1
2015/10/05, 07:08:46,-46.963585,37.851948,69.8,0,225,0,1.48,1
2015/10/05, 08:10:45,-46.963596,37.852062,74.38,756,274,0,8.74,1
2015/10/05, 09:12:03,-46.963585,37.851952,66.6,288,197,0,8.44,1
2015/10/05, 10:12:52,-46.963577,37.851978,66,0,38,0,2.16,1
2015/10/05, 11:13:49,-46.963562,37.851997,72.25,1764,47,0,2.2,1
2015/10/05, 12:15:33,-46.9636,37.851948,71.39,360,56,0,5.63,1
2015/10/05, 13:17:31,-46.96357,37.851967,66.84,324,86,0,3.63,1
2015/10/05, 14:20:09,-46.963634,37.852005,77.01,720,88,0,7.68,1
2015/10/05, 15:23:56,-46.963581,37.851974,70.35,432,55,0,6.35,1
2015/10/05, 16:28:09,-46.963593,37.851967,69,1044,295,0,1.44,1
2015/10/05, 17:31:57,-46.963577,37.851963,67.73,324,323,0,1.8,1
2015/10/05, 18:35:22,-46.963581,37.851963,66.46,0,327,0,0.44,1
2015/10/05, 19:38:05,-46.963593,37.851963,66.32,0,282,0,1.33,1
2015/10/05, 20:41:01,-46.963581,37.851978,72.52,216,48,0,1.75,1
2015/10/05, 21:42:45,-46.963573,37.851982,68.58,288,87,0,0.94,1
2015/10/05, 22:44:01,-46.963573,37.851982,64.92,360,191,0,0,1
2015/10/05, 23:44:46,-46.963619,37.851921,60.15,0,162,-4,6.9,1
2015/10/06, 00:45:28,-46.963551,37.852039,74.63,0,129,-2,0,1
2015/10/06, 01:46:34,-46.963596,37.851959,68.78,252,187,0,7.87,1
2015/10/06, 02:47:34,-46.963577,37.851944,65.52,0,179,0,2.4,1
2015/10/06, 03:49:17,-46.963558,37.851974,67.04,0,173,0,3.11,1
2015/10/06, 04:51:21,-46.963585,37.851955,68.34,396,141,0,3.33,1
2015/10/06, 06:00:22,-46.963585,37.851948,64.33,0,18,0,0.53,1
2015/10/06, 07:01:49,-46.963593,37.85194,69.45,252,240,0,1.08,1
2015/10/06, 08:03:41,-46.963577,37.851933,68.21,0,340,0,1.86,1
2015/10/06, 09:06:21,-46.963585,37.851982,73.79,1332,36,0,3.82,1
2015/10/06, 10:11:02,-46.963642,37.851952,66.36,468,163,0,6.73,1
2015/10/06, 11:16:34,-46.9636,37.851944,68.66,432,96,0,4.71,1
2015/10/06, 12:20:41,-46.96357,37.851948,64.78,0,27,0,3.35,1
2015/10/06, 13:25:01,-46.963585,37.851967,69.46,144,7,0,2.2,1
2015/10/06, 14:27:40,-46.961399,37.851841,63.9,5724,20,0,243.26,1
2015/10/06, 15:29:28,-46.941006,37.846611,169.73,0,292,0,2302.08,1
2015/10/06, 16:33:09,-46.90897,37.831974,239.22,4140,8,-4,3731.64,1
