Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/18, 06:47:33,-46.875492,37.857937,37.99,288,250,0,21.09,1
2015/10/18, 07:49:34,-46.875458,37.857986,22.52,432,94,0,5.31,1
2015/10/18, 08:51:40,-46.875576,37.857872,26.04,0,0,0,15.72,1
2015/10/18, 09:54:03,-46.875549,37.857929,46.21,504,173,0,5.27,1
2015/10/18, 11:00:26,-46.875931,37.857841,83.48,2772,203,0,43,1
2015/10/18, 12:03:03,-46.875576,37.857903,33.47,324,332,0,39.75,1
2015/10/18, 13:05:38,-46.875576,37.858147,40.33,0,114,0,18.55,1
2015/10/18, 14:08:28,-46.875519,37.858128,61.66,360,60,0,6.5,1
2015/10/18, 15:19:36,-46.875538,37.857975,29.82,0,73,0,11.82,1
2015/10/18, 16:22:41,-46.875553,37.857929,9.3,72,201,0,3.87,1
2015/10/18, 17:26:18,-46.874969,37.858437,53.92,288,36,0,75.55,1
2015/10/18, 18:30:03,-46.875534,37.858002,29.68,468,6,0,71,1
2015/10/18, 19:33:19,-46.875469,37.857941,51.89,360,343,0,8.59,1
2015/10/18, 20:36:27,-46.875507,37.8578,42.48,1368,14,0,11.52,1
2015/10/18, 21:39:57,-46.875439,37.857941,50.57,468,127,0,13.12,1
2015/10/18, 22:42:53,-46.875519,37.858063,66.96,0,339,0,12.85,1
2015/10/18, 23:45:39,-46.875546,37.857807,35.94,1044,60,-4,19.69,1
2015/10/19, 00:48:52,-46.875572,37.858002,36.61,36,177,-2,0,1
2015/10/19, 01:51:28,-46.875668,37.858124,16.91,0,180,0,14.14,1
2015/10/19, 02:53:54,-46.875622,37.857925,27.23,0,164,0,15.97,1
2015/10/19, 03:56:34,-46.875488,37.857906,49.49,540,95,0,14.97,1
2015/10/19, 04:58:54,-46.875416,37.857819,56.42,0,290,0,10.38,1
2015/10/19, 06:01:11,-46.875546,37.858025,42.3,252,0,0,21.31,1
2015/10/19, 07:03:51,-46.875282,37.857929,64.6,288,224,0,30.25,1
2015/10/19, 08:05:59,-46.875587,37.857937,29.86,0,178,0,33.92,1
2015/10/19, 09:08:16,-46.875656,37.857994,30.3,504,160,0,8.81,1
2015/10/19, 10:10:58,-46.875511,37.857903,51.5,288,101,0,17.54,1
2015/10/19, 11:13:11,-46.875557,37.858036,50.16,0,54,0,11.33,1
2015/10/19, 12:15:56,-46.875595,37.857815,56.05,504,54,0,17.32,1
2015/10/19, 13:18:32,-46.87569,37.857956,38.03,720,19,0,15.05,1
2015/10/19, 14:20:57,-46.8755,37.857979,28.1,936,24,0,21.2,1
2015/10/19, 15:24:03,-46.875446,37.857868,39.95,1260,70,0,10.36,1
2015/10/19, 16:27:02,-46.875431,37.858013,24.84,0,137,0,11.15,1
2015/10/19, 17:30:35,-46.875462,37.857933,45.9,432,206,0,6.99,1
2015/10/19, 18:33:51,-46.875572,37.857883,65.35,432,355,0,12.81,1
2015/10/19, 19:37:34,-46.875481,37.857819,24.54,216,188,0,11.23,1
2015/10/19, 20:40:46,-46.875156,37.858143,13.23,1008,26,0,43.73,1
2015/10/19, 21:43:56,-46.875744,37.857712,11.99,0,38,0,73.13,1
2015/10/19, 22:51:03,-46.875595,37.857937,58.34,252,98,0,23.81,1
2015/10/19, 23:53:52,-46.875607,37.857792,6.45,0,28,-4,11.1,1
2015/10/20, 00:57:14,-46.875591,37.857849,75.2,1512,70,-2,0,1
2015/10/20, 02:00:21,-46.875614,37.857914,19.63,756,345,0,5.56,1
2015/10/20, 03:02:52,-46.875332,37.857937,32.86,0,354,0,31.41,1
2015/10/20, 04:05:48,-46.875557,37.857979,47.31,468,87,0,25.22,1
2015/10/20, 05:08:20,-46.875603,37.858025,15.86,0,321,0,6.2,1
2015/10/20, 06:11:01,-46.875645,37.85796,19.36,1152,91,0,6.8,1
2015/10/20, 07:13:29,-46.875916,37.857986,53.86,0,152,0,30.2,1
2015/10/20, 08:15:55,-46.875359,37.857876,62.83,432,136,0,62.5,1
2015/10/20, 09:18:51,-46.875488,37.857891,38.55,252,150,0,14.39,1
2015/10/20, 10:21:22,-46.875389,37.858173,89.43,0,133,0,24.1,1
2015/10/20, 11:24:01,-46.875534,37.857964,35.69,0,304,-4,22.63,1
