Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/09/26, 20:41:52,-46.960461,37.854702,53.87,252,108,0,15.94,1
2015/09/26, 21:42:11,-46.960453,37.854698,47.13,252,65,0,0.94,1
2015/09/26, 22:42:41,-46.960445,37.854664,49.86,0,245,0,2.73,1
2015/09/26, 23:43:58,-46.960495,37.854694,53.78,144,104,-4,6.01,1
2015/09/27, 00:44:10,-46.960491,37.854671,55.56,0,288,-2,0,1
2015/09/27, 01:44:52,-46.960541,37.854572,42.07,0,55,0,9.35,1
2015/09/27, 02:45:34,-46.960552,37.854736,62.1,360,43,0,12.51,1
2015/09/27, 03:45:58,-46.960495,37.854713,51.08,0,217,0,6.57,1
2015/09/27, 04:46:33,-46.960495,37.854694,50.82,612,4,0,1.44,1
2015/09/27, 05:47:33,-46.960491,37.854679,51.34,180,63,0,1.22,1
2015/09/27, 06:47:52,-46.960545,37.854668,45.28,0,178,0,6.06,1
2015/09/27, 07:48:28,-46.960594,37.854618,44.67,0,201,0,6.64,1
2015/09/27, 08:49:28,-46.960472,37.854748,57.82,504,88,0,16.77,1
2015/09/27, 09:50:33,-46.960468,37.854618,53.67,396,324,0,9.88,1
2015/09/27, 10:55:28,-46.960491,37.854645,53.05,0,66,0,3.28,1
2015/09/27, 11:56:49,-46.960461,37.854698,58.64,180,239,0,5.23,1
2015/09/27, 12:58:33,-46.960499,37.854679,57.56,36,29,0,4.46,1
2015/09/27, 14:00:46,-46.960487,37.854656,52.04,0,186,0,2.2,1
2015/09/27, 15:04:21,-46.960503,37.854683,54.09,576,269,0,2.71,1
2015/09/27, 16:07:17,-46.960541,37.854721,52.88,0,35,0,5.12,1
2015/09/27, 17:09:33,-46.960499,37.854713,54.23,252,348,0,4.71,1
2015/09/27, 18:10:46,-46.960491,37.854713,52.81,0,7,0,0.89,1
2015/09/27, 19:11:28,-46.960449,37.854675,50.97,0,20,0,5.49,1
2015/09/27, 20:12:33,-46.960491,37.854713,49,0,153,0,5.49,1
2015/09/27, 21:12:58,-46.960453,37.854649,37.81,0,89,0,6.44,1
2015/09/27, 22:13:41,-46.960468,37.854687,50.31,0,212,0,3.33,1
2015/09/27, 23:14:51,-46.960484,37.854675,52.9,144,168,-4,2,1
2015/09/28, 00:15:34,-46.960449,37.854671,48.55,0,351,-2,0,1
2015/09/28, 01:16:16,-46.960461,37.854694,54.48,0,48,0,2.2,1
2015/09/28, 02:17:27,-46.960438,37.854706,43.86,468,183,0,2.71,1
2015/09/28, 03:18:10,-46.960323,37.85466,38.15,0,334,0,13.26,1
2015/09/28, 04:18:41,-46.960464,37.854725,51.33,612,278,0,16.44,1
2015/09/28, 05:19:52,-46.960518,37.854694,54.39,324,123,0,6.45,1
2015/09/28, 06:20:16,-46.960491,37.854656,41.33,288,155,0,4.16,1
2015/09/28, 07:20:41,-46.960484,37.854694,58.33,0,75,0,2.99,1
2015/09/28, 08:22:03,-46.960461,37.85463,52.38,648,137,0,5.49,1
2015/09/28, 09:27:53,-46.960514,37.854637,52.22,0,134,0,5.92,1
2015/09/28, 10:30:45,-46.960545,37.854588,48.41,504,43,0,5.07,1
2015/09/28, 11:35:26,-46.960487,37.854698,56.46,576,338,0,10.55,1
2015/09/28, 12:40:16,-46.960476,37.85471,59.59,0,14,0,1.52,1
2015/09/28, 13:45:45,-46.960442,37.854736,56.31,180,237,0,4.26,1
2015/09/28, 15:00:03,-46.960495,37.854671,58.79,180,317,0,7.69,1
2015/09/28, 16:05:11,-46.96051,37.854683,58.97,0,339,0,1.9,1
2015/09/28, 17:08:51,-46.960438,37.854664,64.26,360,311,0,8.13,1
2015/09/28, 18:11:13,-46.96064,37.854599,30.36,288,358,0,23,1
2015/09/28, 19:13:03,-46.960499,37.854691,52.97,432,36,0,17.16,1
2015/09/28, 20:13:58,-46.960472,37.854687,53.29,0,352,0,3.02,1
2015/09/28, 21:14:46,-46.960499,37.854736,54.08,0,4,0,4.78,1
2015/09/28, 22:15:32,-46.960381,37.854832,59.73,864,215,0,15.01,1
2015/09/28, 23:16:28,-46.960518,37.854702,45.38,108,82,-4,18.15,1
2015/09/29, 00:17:22,-46.96048,37.854767,60.2,0,209,-2,0,1
2015/09/29, 01:17:58,-46.960499,37.854584,46.75,0,133,0,14.05,1
2015/09/29, 02:19:03,-46.960476,37.854683,39.22,180,253,0,7.94,1
2015/09/29, 03:27:16,-46.960484,37.854622,46.07,0,126,0,4.71,1
2015/09/29, 04:28:05,-46.96043,37.854691,48.84,324,321,0,7.97,1
2015/09/29, 05:29:03,-46.960468,37.854641,49.09,324,153,0,5.68,1
2015/09/29, 06:29:34,-46.960442,37.854671,56.36,0,7,0,3.68,1
2015/09/29, 07:30:05,-46.96051,37.854637,50.42,0,292,0,7.99,1
2015/09/29, 08:31:01,-46.960476,37.854755,57.39,432,342,0,9.72,1
2015/09/29, 09:33:03,-46.960495,37.854679,60.83,216,182,0,6.14,1
2015/09/29, 10:34:15,-46.960495,37.854702,63.62,360,12,0,1.75,1
2015/09/29, 11:34:56,-46.960442,37.854797,80.88,396,50,0,9.31,1
2015/09/29, 12:35:51,-46.960484,37.854706,53.12,396,91,0,8.34,1
2015/09/29, 13:36:10,-46.960514,37.85471,62.17,0,70,0,3.35,1
2015/09/29, 14:36:54,-46.960484,37.854683,59.75,432,352,0,3.91,1
2015/09/29, 15:38:28,-46.960468,37.854691,59.4,144,177,0,1.88,1
2015/09/29, 16:39:36,-46.960464,37.854633,46.17,396,42,0,4.42,1
2015/09/29, 17:41:28,-46.960464,37.85463,51.51,288,289,0,0.23,1
2015/09/29, 18:43:33,-46.960438,37.854713,53.18,468,225,0,6.93,1
2015/09/29, 19:45:23,-46.96048,37.854694,53.87,0,145,0,4.89,1
2015/09/29, 20:47:03,-46.960487,37.854691,52.79,144,63,0,0.81,1
2015/09/29, 21:48:33,-46.960415,37.854797,53.32,720,163,0,11.35,1
2015/09/29, 22:50:03,-46.960453,37.854687,57.58,72,101,0,9.36,1
2015/09/29, 23:51:10,-46.960457,37.854637,50.22,0,213,-4,3.82,1
2015/09/30, 00:52:48,-46.960545,37.854595,47.76,5760,53,-2,0,1
2015/09/30, 01:55:03,-46.960499,37.854691,54.89,540,110,0,8.9,1
2015/09/30, 02:56:40,-46.960503,37.854713,54.08,0,61,0,1.73,1
2015/09/30, 03:58:04,-46.960453,37.854622,54.87,0,95,0,8.87,1
2015/09/30, 04:59:33,-46.960464,37.854656,54,252,126,0,2.86,1
2015/09/30, 06:00:46,-46.960484,37.85466,57.56,0,341,0,2.24,1
2015/09/30, 07:02:28,-46.960491,37.85466,55.62,468,119,0,0.78,1
2015/09/30, 08:04:00,-46.960388,37.854656,40.56,0,55,0,11.46,1
2015/09/30, 09:05:59,-46.960533,37.854645,50.21,0,192,0,16.14,1
2015/09/30, 10:08:43,-46.9604,37.854767,49.21,1872,44,0,17.45,1
2015/09/30, 11:12:03,-46.960487,37.854698,56.52,504,108,0,11,1
2015/09/30, 12:15:04,-46.960472,37.854652,52.38,0,166,0,3.87,1
2015/09/30, 13:18:41,-46.960457,37.854694,60.89,0,344,0,3.6,1
2015/09/30, 14:21:57,-46.960457,37.854656,59.26,108,199,0,2.88,1
2015/09/30, 15:25:02,-46.961105,37.866077,9.8,1008,25,0,869.73,1
2015/09/30, 16:27:17,-46.96851,37.853706,2.05,2196,53,0,1248.71,1
2015/09/30, 17:29:15,-46.948044,37.870426,18.77,42912,229,0,2605.59,1
2015/09/30, 18:31:33,-46.967766,37.849346,31.38,504,346,0,2714.54,1
2015/09/30, 19:33:52,-46.967728,37.849415,29.1,0,216,0,6.73,1
2015/09/30, 20:36:04,-46.967716,37.849411,27.4,144,229,0,1.37,1
2015/09/30, 21:38:00,-46.967796,37.849407,20.2,468,4,0,8.9,1
2015/09/30, 22:39:26,-46.966526,37.851105,-2.24,144,202,0,191.16,1
2015/09/30, 23:41:17,-46.966217,37.850048,13.79,360,329,-4,87.26,1
2015/10/01, 00:43:03,-46.966228,37.850433,10.38,612,51,-2,0,1
2015/10/01, 01:45:33,-46.96648,37.850803,14.71,576,56,0,39.67,1
2015/10/01, 02:48:02,-46.966682,37.851273,22.72,72,138,0,42.15,1
2015/10/01, 03:51:35,-46.966461,37.851322,-12.16,1620,218,0,24.85,1
2015/10/01, 04:53:34,-46.966496,37.851124,-5.65,0,135,0,15.52,1
2015/10/01, 05:55:08,-46.967793,37.852566,8.37,828,80,0,181.03,1
2015/10/01, 06:56:19,-46.966827,37.863842,9.08,2088,38,0,862.35,1
2015/10/01, 07:57:33,-46.958862,37.874779,6.18,1764,37,0,1213.79,1
2015/10/01, 08:57:53,-46.946011,37.88641,8.55,0,26,0,1679.68,1
2015/10/01, 10:00:02,-46.930222,37.895287,6.7,3384,15,0,1880.57,1
2015/10/01, 11:07:03,-46.911636,37.907112,0.93,1548,12,0,2253.37,1
2015/10/01, 12:10:56,-46.88707,37.915398,5.62,3564,340,0,2803.22,1
2015/10/01, 13:13:52,-46.878555,37.913929,11.94,44604,170,0,953.38,1
2015/10/01, 14:16:18,-46.928158,37.886478,7.51,504,245,0,5896.71,1
2015/10/01, 15:27:50,-46.929108,37.889187,8.74,288,266,0,231.25,1
2015/10/01, 16:31:25,-46.927448,37.891434,7.66,288,17,0,251.37,1
2015/10/01, 17:32:31,-46.941479,37.880402,16.16,720,180,0,1770.81,1
2015/10/01, 18:34:00,-46.961376,37.858299,34.96,360,101,0,2776.61,1
2015/10/01, 19:36:00,-46.961422,37.858299,40.88,0,105,0,5.11,1
2015/10/01, 20:38:03,-46.961422,37.858231,35.98,504,240,0,5.16,1
2015/10/01, 21:39:53,-46.961384,37.858322,39.2,756,252,0,8.1,1
2015/10/01, 22:41:52,-46.961445,37.858212,34.74,1008,152,0,10.76,1
2015/10/01, 23:43:33,-46.961422,37.858223,30.01,504,65,-4,2.69,1
2015/10/02, 00:44:52,-46.9673,37.851788,6.65,0,57,-2,0,1
2015/10/02, 01:46:03,-46.967052,37.852341,6.59,576,127,0,50.21,1
2015/10/02, 02:47:22,-46.96875,37.853199,-1.92,0,212,0,199.72,1
2015/10/02, 03:48:55,-46.968044,37.85302,1.06,756,320,0,79.67,1
2015/10/02, 04:52:52,-46.97065,37.856083,-2.86,1476,136,0,371.46,1
2015/10/02, 05:54:34,-46.967182,37.852234,3.49,288,332,0,483.74,1
2015/10/02, 06:56:07,-46.967091,37.852104,10.79,360,343,0,14.13,1
2015/10/02, 07:58:51,-46.96674,37.851955,12.38,2124,178,0,40.63,1
2015/10/02, 09:00:19,-46.968105,37.849113,28.25,2304,236,0,263.71,1
2015/10/02, 10:02:36,-46.967915,37.849342,41.71,0,42,0,27.36,1
2015/10/02, 11:05:03,-46.976093,37.856251,11.3,1836,322,0,1049.63,1
2015/10/02, 12:06:03,-46.96854,37.848484,24.77,576,28,0,1025.99,1
2015/10/02, 13:08:52,-46.968506,37.8484,35.35,756,330,0,7.41,1
2015/10/02, 14:12:06,-46.968548,37.848419,43.49,1116,136,0,4.89,1
2015/10/02, 15:15:03,-46.968544,37.848423,37.54,180,68,0,0.54,1
2015/10/02, 16:20:33,-46.968464,37.848381,43.66,1188,89,0,9.45,1
2015/10/02, 17:23:02,-46.968506,37.848373,25.4,4140,211,0,4.71,1
2015/10/02, 18:26:19,-46.968483,37.848335,30.26,648,203,0,3.85,1
2015/10/02, 19:27:56,-46.963444,37.853729,55.3,576,183,0,693.89,1
2015/10/02, 20:29:09,-46.963444,37.853737,51.05,828,259,0,0.61,1
2015/10/02, 21:38:39,-46.96344,37.853931,67.62,4428,88,0,14.73,1
2015/10/02, 22:41:45,-46.963463,37.853729,56.85,540,340,0,15.54,1
2015/10/02, 23:50:22,-46.963436,37.853725,55.87,1548,186,-4,3.02,1
2015/10/03, 00:54:21,-46.966991,37.851013,14.37,612,184,-2,0,1
2015/10/03, 01:56:13,-46.96941,37.852032,19.64,540,336,0,279.87,1
2015/10/03, 02:56:46,-46.968956,37.851639,-20.08,1512,275,0,58.63,1
2015/10/03, 03:57:58,-46.967873,37.851936,2.27,3096,109,0,122.51,1
2015/10/03, 05:02:22,-46.967506,37.851612,-8.21,612,219,0,47.64,1
2015/10/03, 06:05:19,-46.968346,37.851719,5.32,1188,0,0,93.76,1
2015/10/03, 07:07:29,-46.9762,37.854176,4.55,2952,184,0,893,1
2015/10/03, 08:09:04,-46.993683,37.854733,-2.07,1260,166,0,1944.48,1
2015/10/03, 09:10:56,-47.00655,37.859142,-9.39,1800,200,0,1469.29,1
2015/10/03, 10:12:45,-47.018383,37.874851,1.67,2448,155,0,1774.75,1
2015/10/03, 11:17:44,-46.965572,37.889462,0.98,49896,234,0,5975.97,1
2015/10/03, 12:19:33,-46.961315,37.85783,33.73,792,184,0,2446.67,1
2015/10/03, 13:21:09,-46.96133,37.857788,30.17,3636,220,0,3.6,1
2015/10/03, 14:23:34,-46.96133,37.857758,37.46,432,37,0,2.28,1
2015/10/03, 15:26:19,-46.96146,37.857689,42.87,3492,217,0,15.37,1
2015/10/03, 16:29:33,-46.961269,37.857826,35.57,720,81,0,23.65,1
2015/10/03, 17:31:28,-46.960499,37.854683,50.65,468,170,0,253.42,1
2015/10/03, 18:33:04,-46.960472,37.854679,52.57,1080,161,0,3.02,1
2015/10/03, 19:33:52,-46.960537,37.854664,49.57,0,343,0,7.32,1
2015/10/03, 20:34:33,-46.960484,37.854664,50.6,108,141,0,5.89,1
2015/10/03, 21:34:46,-46.960484,37.85466,50.52,0,195,0,0.3,1
2015/10/03, 22:34:51,-46.960587,37.854691,35.27,1548,154,0,11.69,1
2015/10/03, 23:35:27,-46.960472,37.85466,49.67,396,351,-4,13,1
2015/10/04, 00:35:40,-46.960484,37.854664,53.67,0,322,-2,0,1
2015/10/04, 01:36:04,-46.960506,37.854668,53.68,540,359,0,2.47,1
2015/10/04, 02:36:04,-46.960514,37.854694,48.91,0,295,0,2.16,1
2015/10/04, 03:35:55,-46.960499,37.854794,52.57,0,64,0,7.77,1
2015/10/04, 04:36:34,-46.960495,37.854698,50.4,648,179,0,7.3,1
2015/10/04, 05:36:39,-46.960476,37.85466,51.13,324,115,0,3.57,1
2015/10/04, 06:36:39,-46.960442,37.85463,59.85,504,322,0,4.41,1
2015/10/04, 07:37:52,-46.960476,37.854668,54.19,288,173,0,4.75,1
2015/10/04, 08:38:58,-46.960499,37.854649,48.21,0,104,0,2.94,1
2015/10/04, 09:42:34,-46.960464,37.854671,54.16,0,9,0,4.23,1
2015/10/04, 10:46:44,-46.960468,37.854668,50.61,1044,254,0,0.5,1
2015/10/04, 11:50:33,-46.960487,37.854691,51.76,180,62,0,2.74,1
2015/10/04, 12:52:40,-46.960487,37.854713,40.9,0,332,0,1.67,1
2015/10/04, 13:56:15,-46.960564,37.854729,55.79,0,79,0,8.65,1
2015/10/04, 15:08:21,-46.960468,37.854683,52.26,720,67,0,11.23,1
2015/10/04, 16:11:50,-46.960495,37.854679,64.21,684,330,0,3.02,1
2015/10/04, 17:14:15,-46.960423,37.854691,54.02,1872,45,0,8.06,1
2015/10/04, 18:16:04,-46.960442,37.854656,52.59,108,61,0,3.39,1
2015/10/04, 19:16:34,-46.960411,37.854668,56.5,216,151,0,3.57,1
2015/10/04, 20:17:03,-46.960476,37.854671,53.92,252,157,0,7.23,1
2015/10/04, 21:16:47,-46.960464,37.854664,46.21,0,246,0,1.44,1
2015/10/04, 22:16:41,-46.960491,37.854649,52.03,0,12,0,3.21,1
2015/10/04, 23:16:33,-46.960476,37.854683,53.61,36,0,-4,3.07,1
2015/10/05, 00:16:28,-46.960487,37.85466,49.69,0,26,-2,0,1
2015/10/05, 01:16:45,-46.960518,37.854626,49.82,576,63,0,4.31,1
2015/10/05, 02:17:51,-46.960464,37.854675,51.6,576,144,0,7.06,1
2015/10/05, 03:18:08,-46.960514,37.854664,49.04,756,187,0,5.62,1
2015/10/05, 04:18:33,-46.960487,37.854664,51.76,144,140,0,3,1
2015/10/05, 05:18:45,-46.960464,37.854652,44.69,468,213,0,2.71,1
2015/10/05, 06:18:51,-46.960495,37.854679,58.28,828,221,0,4.01,1
2015/10/05, 07:19:03,-46.960445,37.854679,53.73,756,29,0,5.56,1
2015/10/05, 08:18:43,-46.960522,37.85463,56.35,1836,228,0,9.33,1
2015/10/05, 09:18:52,-46.96051,37.854649,52.45,432,195,0,1.96,1
2015/10/05, 10:18:59,-46.960522,37.85463,47.84,1548,22,0,1.96,1
2015/10/05, 11:19:28,-46.96048,37.85466,50.46,252,112,0,5.2,1
2015/10/05, 12:19:46,-46.96048,37.854618,45.68,0,326,0,3.19,1
2015/10/05, 13:20:50,-46.96048,37.854652,51.73,576,228,0,2.58,1
2015/10/05, 14:22:16,-46.960461,37.854706,50.23,0,53,0,4.61,1
2015/10/05, 15:24:58,-46.960445,37.854767,61.44,216,102,0,4.96,1
2015/10/05, 16:28:03,-46.960484,37.854687,51.44,468,88,0,7.46,1
2015/10/05, 17:30:33,-46.96056,37.85466,47.6,1008,22,0,8.7,1
2015/10/05, 18:32:05,-46.960484,37.85466,51.83,0,34,0,8.45,1
2015/10/05, 19:33:35,-46.96048,37.854671,55.03,900,348,0,0.95,1
2015/10/05, 20:34:23,-46.960529,37.854717,41.86,0,216,0,6.47,1
2015/10/05, 21:34:46,-46.960403,37.854694,62.01,0,0,0,14.12,1
2015/10/05, 22:35:34,-46.960522,37.854733,42.84,540,148,0,13.56,1
2015/10/05, 23:36:09,-46.960526,37.854721,79.64,1512,229,-4,1.01,1
2015/10/06, 00:37:10,-46.960495,37.854668,54.6,324,337,-2,0,1
2015/10/06, 01:40:13,-46.960506,37.854721,53.24,720,58,0,4.2,1
2015/10/06, 02:41:46,-46.960102,37.854221,114.57,1404,24,0,58.8,1
2015/10/06, 03:43:43,-46.960442,37.854687,49.13,504,217,0,51.77,1
2015/10/06, 04:47:04,-46.960472,37.854683,52.41,396,161,0,3.35,1
2015/10/06, 05:47:16,-46.960484,37.854668,61.31,1152,204,0,1.75,1
2015/10/06, 06:47:39,-46.960487,37.854679,55.45,252,29,0,0.9,1
2015/10/06, 07:49:19,-46.960472,37.854671,53.98,1692,178,0,1.77,1
2015/10/06, 08:51:47,-46.96048,37.854683,54.54,1368,23,0,1.27,1
2015/10/06, 09:54:31,-46.960472,37.854652,53.32,396,42,0,2.52,1
2015/10/06, 10:58:08,-46.960533,37.854721,60.57,756,185,0,8.57,1
2015/10/06, 12:00:58,-46.960491,37.854675,53.43,0,46,0,5.83,1
2015/10/06, 13:04:03,-46.960438,37.854691,47.77,2196,192,0,6.02,1
2015/10/06, 14:06:10,-46.963348,37.851933,50.32,0,247,0,385.37,1
2015/10/06, 15:07:44,-46.953949,37.852669,79.83,5184,337,0,1046.61,1
2015/10/06, 16:11:06,-46.92189,37.836071,243.86,7488,340,0,3780.98,1
2015/10/06, 17:13:10,-46.887039,37.85281,48.04,5112,97,-4,4078.57,1
