Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/01, 10:31:44,-46.954746,37.853359,82.02,0,354,0,0,1
2015/10/01, 10:31:45,-46.954746,37.853359,82.02,0,354,0,0,1
2015/10/01, 10:31:46,-46.954746,37.853359,82.02,0,354,0,0,1
2015/10/01, 10:31:47,-46.954746,37.853359,82.02,0,354,0,0,1
2015/10/01, 10:31:48,-46.954735,37.853344,84.31,1836,354,0,1.67,1
2015/10/01, 10:31:49,-46.95475,37.85334,83.26,936,354,0,1.7,1
2015/10/01, 10:31:51,-46.95475,37.853348,83.07,1080,354,0,0.61,1
2015/10/01, 10:31:51,-46.954746,37.853348,83.56,0,354,0,0.44,1
2015/10/01, 10:31:52,-46.954742,37.853336,83.89,1944,354,0,1.01,1
2015/10/01, 10:31:53,-46.954739,37.853329,83.18,1944,354,0,0.63,1
2015/10/01, 10:31:54,-46.954723,37.853317,83.72,2304,334,0,2,1
2015/10/01, 10:31:56,-46.95472,37.853306,83.51,2808,325,0,0.9,1
2015/10/01, 10:31:56,-46.95472,37.853302,83.44,2052,325,0,0.3,1
2015/10/01, 10:31:58,-46.95472,37.853298,83.28,1800,325,0,0.3,1
2015/10/01, 10:31:59,-46.95472,37.853294,83.26,1476,325,0,0.3,1
2015/10/01, 10:32:00,-46.954739,37.853325,83.54,648,325,0,3.16,1
2015/10/01, 10:32:01,-46.954739,37.853325,83.45,0,325,0,0,1
2015/10/01, 10:32:02,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:03,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:04,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:05,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:06,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:07,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:08,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:09,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:10,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:11,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:12,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:13,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:14,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:15,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:15,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:17,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:18,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:19,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:20,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:20,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:21,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:22,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:23,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:24,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:25,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:27,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:27,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:29,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:30,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:31,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:32,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:33,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:34,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:35,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:36,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:37,-46.954739,37.853325,83.46,0,325,0,0,1
2015/10/01, 10:32:38,-46.954739,37.853325,83.46,0,325,-4,0,1
2015/10/01, 12:31:48,-46.949505,37.861012,78.76,1008,218,-2,0,1
2015/10/01, 13:33:33,-46.949482,37.861,80.4,288,294,0,2.71,1
2015/10/01, 14:35:28,-46.949535,37.861031,77.87,288,187,0,6.35,1
2015/10/01, 15:36:05,-46.949516,37.86105,82.06,0,263,0,2.56,1
2015/10/01, 16:38:04,-46.949387,37.861012,80.1,432,327,0,14.63,1
2015/10/01, 17:38:33,-46.949482,37.861092,90.36,720,2,0,12.18,1
2015/10/01, 18:38:52,-46.949474,37.861015,65.14,288,141,0,5.91,1
2015/10/01, 19:38:25,-46.949539,37.861053,79.26,0,168,0,7.78,1
2015/10/01, 20:38:52,-46.949482,37.86097,68.32,468,128,0,8.94,1
2015/10/01, 21:38:34,-46.949398,37.86108,76.11,0,16,0,12.53,1
2015/10/01, 22:37:57,-46.949429,37.861092,79.8,288,248,0,3.57,1
2015/10/01, 23:36:30,-46.949547,37.860901,46.02,252,191,-4,19.55,1
2015/10/02, 00:35:15,-46.94944,37.861168,89.48,1728,29,-2,0,1
2015/10/02, 01:34:22,-46.949482,37.861023,70.59,144,133,0,11.96,1
2015/10/02, 02:32:59,-46.949448,37.861008,69.94,360,149,0,3.95,1
2015/10/02, 03:31:34,-46.949455,37.861038,79.19,540,289,0,2.41,1
2015/10/02, 04:30:59,-46.949554,37.860996,91.17,180,172,0,11.46,1
2015/10/02, 05:30:33,-46.949497,37.860943,68.08,756,343,0,7.51,1
2015/10/02, 06:28:58,-46.949581,37.861004,88.09,0,133,0,10.43,1
2015/10/02, 07:27:22,-46.949448,37.861023,76.72,180,1,0,14.86,1
2015/10/02, 08:26:10,-46.949451,37.861069,78.98,396,121,0,3.51,1
2015/10/02, 09:25:40,-46.949455,37.861031,63.28,252,295,0,2.92,1
2015/10/02, 10:25:59,-46.949493,37.861031,81.77,1008,144,0,4.23,1
2015/10/02, 11:26:29,-46.949505,37.861084,82.03,0,333,0,4.24,1
2015/10/02, 12:26:51,-46.949474,37.861057,64.29,144,44,0,4.01,1
2015/10/02, 13:35:06,-46.949493,37.861046,78.83,288,274,0,2.27,1
2015/10/02, 14:35:06,-46.949497,37.861019,69.77,1260,165,0,2.1,1
2015/10/02, 15:34:46,-46.94952,37.861042,75.55,0,242,0,3.1,1
2015/10/02, 16:35:04,-46.94949,37.861031,76.68,612,349,0,3.44,1
2015/10/02, 17:34:12,-46.949471,37.861053,74.72,180,234,0,2.69,1
2015/10/02, 18:32:52,-46.949471,37.861065,73.65,252,318,0,0.91,1
2015/10/02, 19:31:34,-46.949478,37.861008,68.47,1116,162,0,4.4,1
2015/10/02, 20:32:00,-46.949486,37.860981,68.89,0,307,0,2.23,1
2015/10/02, 21:33:28,-46.949726,37.860889,73.8,1584,206,0,27.59,1
2015/10/02, 22:34:34,-46.949501,37.861008,71.59,576,246,0,26.6,1
2015/10/02, 23:34:37,-46.949455,37.861095,69.4,0,294,-4,8.35,1
2015/10/03, 00:34:04,-46.949436,37.861076,56.52,0,87,-2,0,1
2015/10/03, 01:33:04,-46.949478,37.861042,72.08,180,202,0,5.34,1
2015/10/03, 02:31:23,-46.949478,37.861076,72.21,0,127,0,2.58,1
2015/10/03, 03:29:41,-46.949471,37.86105,75.38,0,311,0,2.12,1
2015/10/03, 04:28:34,-46.949478,37.861004,64.61,252,104,0,3.58,1
2015/10/03, 05:27:47,-46.949493,37.861042,71.83,0,347,0,3.33,1
2015/10/03, 06:26:31,-46.949478,37.861008,70.72,180,358,0,3.07,1
2015/10/03, 07:25:34,-46.949402,37.861061,66.49,576,357,0,9.36,1
2015/10/03, 08:24:10,-46.949448,37.861076,77.09,216,210,0,5.24,1
2015/10/03, 09:22:57,-46.949432,37.861031,65.31,792,229,0,3.85,1
2015/10/03, 10:22:02,-46.949474,37.861034,77.46,3384,59,0,4.68,1
2015/10/03, 11:21:58,-46.94949,37.861027,75.86,252,332,0,1.86,1
2015/10/03, 12:21:14,-46.949436,37.861038,72.92,0,85,0,6.06,1
2015/10/03, 13:20:40,-46.949478,37.86121,85.22,0,238,0,13.87,1
2015/10/03, 14:25:28,-46.949497,37.860989,76.13,432,24,0,16.91,1
2015/10/03, 15:25:21,-46.949574,37.860992,79.95,0,201,0,8.57,1
2015/10/03, 16:25:34,-46.94949,37.861027,76.9,288,176,0,9.71,1
2015/10/03, 17:25:15,-46.949501,37.861008,73.03,108,156,0,1.89,1
2015/10/03, 18:24:46,-46.949516,37.861053,69.24,2088,357,0,3.8,1
2015/10/03, 19:24:22,-46.949501,37.861069,70.71,324,133,0,2.06,1
2015/10/03, 20:23:08,-46.949493,37.861012,72.92,0,313,0,4.42,1
2015/10/03, 21:21:29,-46.949532,37.860977,65.42,0,202,0,5.09,1
2015/10/03, 22:21:02,-46.949501,37.861042,72.97,1080,152,0,6.02,1
2015/10/03, 23:28:59,-46.949474,37.861076,75.8,0,31,-4,3.96,1
2015/10/04, 00:29:17,-46.949501,37.861023,72.19,0,64,-2,0,1
2015/10/04, 01:28:35,-46.94952,37.861,69,216,249,0,2.74,1
2015/10/04, 02:34:41,-46.949516,37.860992,77.76,0,356,0,0.75,1
2015/10/04, 03:33:48,-46.949493,37.861012,71.49,5904,357,0,2.97,1
2015/10/04, 04:33:29,-46.949478,37.861046,74.4,576,292,0,3.07,1
2015/10/04, 05:31:32,-47.010132,37.897491,4.51,45792,173,0,7289.14,1
2015/10/04, 06:28:53,-47.149414,37.948536,9.31,55476,193,0,15962.48,1
2015/10/04, 07:26:52,-47.411694,38.00531,3.42,52524,152,0,29476.99,1
2015/10/04, 08:24:29,-47.634472,38.009987,-6.22,0,45,0,24774.27,1
2015/10/04, 09:22:01,-47.788353,38.021275,13.25,1908,348,0,17131.62,1
2015/10/04, 10:20:00,-47.99609,38.054981,14.57,65556,146,0,23235.6,1
2015/10/04, 11:19:22,-48.103283,37.998165,-1.43,64404,154,0,12645.4,1
2015/10/04, 12:17:28,-48.400394,38.067375,2.03,2592,129,0,33432.28,1
2015/10/04, 13:17:34,-48.398026,38.089184,1.78,2844,54,0,1631.47,1
2015/10/04, 14:17:17,-48.528263,38.156994,-8.82,62460,163,0,15320.51,1
2015/10/04, 15:15:22,-48.949799,38.374371,14.92,53928,153,0,49509.05,1
2015/10/04, 16:13:08,-49.354519,38.497856,0.13,49896,206,0,45890.14,1
2015/10/04, 17:10:38,-49.589272,38.529964,1.74,67032,145,0,26206.24,1
2015/10/04, 18:08:27,-49.96442,38.661385,-2.64,83448,114,0,42768.63,1
2015/10/04, 19:12:28,-50.182678,38.710857,4.62,48996,197,0,24524.64,1
2015/10/04, 20:16:14,-50.373119,38.737801,9.34,6408,48,0,21262.45,1
2015/10/04, 21:15:05,-50.358459,38.753292,-0.25,4788,94,0,1965.85,1
2015/10/04, 22:14:43,-50.34795,38.762886,-24.48,12384,208,0,1352.34,1
2015/10/04, 23:12:56,-50.357948,38.774788,1.33,48816,188,-4,1396.07,1
2015/10/05, 00:11:06,-50.480133,38.801517,0.32,5724,234,-2,0,1
2015/10/05, 01:10:16,-50.475307,38.798912,-6.6,3096,339,0,567.4,1
2015/10/05, 02:08:58,-50.527576,38.778534,5.35,4680,53,0,5988.08,1
2015/10/05, 03:06:27,-50.76524,38.705547,10.96,47088,213,0,26923.44,1
2015/10/05, 04:03:56,-50.9006,38.473766,-0.57,50436,233,0,22169.95,1
2015/10/05, 05:02:50,-51.00906,38.191574,1.72,57996,246,0,23154.94,1
2015/10/05, 05:59:53,-51.088196,37.668884,-3.23,40500,335,0,37582.63,1
2015/10/05, 06:56:59,-51.226803,37.034473,17.13,47412,285,0,46850.91,1
2015/10/05, 07:54:56,-51.341129,36.319077,4.51,49068,282,0,51352.56,1
2015/10/05, 08:52:35,-51.409851,35.460995,-0.35,85392,256,0,60046.82,1
2015/10/05, 09:49:53,-51.509682,34.524204,-3.53,99324,250,0,65844.33,1
2015/10/05, 10:47:39,-51.540646,33.49472,28.87,67356,296,0,71304.59,1
2015/10/05, 11:52:34,-51.411663,32.542652,0.17,3060,108,0,67478.33,1
2015/10/05, 12:50:06,-51.371269,31.734247,7.72,55476,294,0,56270.59,1
2015/10/05, 13:48:32,-51.89682,31.832855,4.47,80460,159,0,58833.53,1
2015/10/05, 14:51:25,-52.401283,32.082504,1.65,65952,145,0,58622.85,1
2015/10/05, 15:49:04,-52.640099,31.784937,-4.12,76212,219,0,33324.4,1
2015/10/05, 16:46:27,-52.758282,31.11397,2.27,57240,259,0,47083.39,1
2015/10/05, 17:43:34,-52.907005,30.357441,-2.83,73008,233,0,53444.6,1
2015/10/05, 18:43:10,-53.049946,29.772272,-1.11,73620,222,0,42279.5,1
2015/10/05, 19:40:14,-53.273331,29.113062,12.3,61164,211,0,50481.73,1
2015/10/05, 20:37:39,-53.538506,28.7684,-8.29,33768,253,0,37301.56,1
2015/10/05, 21:36:35,-53.574642,28.754841,-4.5,792,116,0,4116.74,1
2015/10/05, 22:37:08,-53.638927,28.703384,-13.84,1332,186,0,7913.36,1
2015/10/05, 23:35:44,-53.705109,28.671564,1.37,1044,58,-4,7651.79,1
2015/10/06, 00:33:29,-53.731159,28.648222,0.75,3384,126,-2,0,1
2015/10/06, 01:32:03,-53.74601,28.655968,-1.08,3312,187,0,1728.15,1
2015/10/06, 02:31:08,-53.762779,28.659218,1.02,0,176,0,1876.83,1
2015/10/06, 03:30:22,-53.781509,28.664745,-6.28,2412,151,0,2114.12,1
2015/10/06, 04:28:35,-53.810886,28.648525,-7.23,0,158,0,3435.89,1
2015/10/06, 05:26:26,-53.938156,28.154039,-3.82,71892,246,0,35370.66,1
2015/10/06, 06:24:02,-53.910793,27.376404,0.47,55008,278,0,51007.98,1
2015/10/06, 07:20:40,-54.443329,27.169889,13.43,105696,177,0,60721.32,1
2015/10/06, 08:17:39,-55.092209,27.070719,-11.59,73404,158,0,72432.04,1
2015/10/06, 09:15:02,-55.534023,27.302109,7.82,79416,270,0,51263.05,1
2015/10/06, 10:14:41,-55.986584,27.410528,14.8,71460,127,0,50777.58,1
2015/10/06, 11:11:58,-56.594414,27.597158,16.4,90684,193,0,68561.8,1
2015/10/06, 12:08:46,-56.93808,27.179482,5.82,82980,289,0,45914.84,1
2015/10/06, 13:07:00,-56.706814,26.372101,0.21,75996,290,0,55451.72,1
2015/10/06, 14:05:04,-56.509769,25.625402,-5.19,101628,256,0,50676.87,1
2015/10/06, 15:02:08,-56.481411,24.843954,13.39,53100,272,0,48068.34,1
2015/10/06, 16:05:02,-56.446709,24.279249,4.12,60588,282,0,34904.09,1
2015/10/06, 17:04:32,-56.217823,23.717375,1.38,44280,127,0,42981.25,1
2015/10/06, 18:06:40,-55.909946,23.371094,0.21,50796,94,0,40423.48,1
2015/10/06, 19:03:32,-55.701164,22.870726,2.63,41688,283,0,38944.76,1
2015/10/06, 20:00:25,-55.459724,22.529816,8.66,43344,345,0,34349.27,1
2015/10/06, 20:56:53,-55.173866,22.497242,1.22,69948,77,0,31852.71,1
2015/10/06, 21:53:46,-55.045033,22.810766,-7.33,0,359,0,24553.77,1
2015/10/06, 22:51:05,-55.036938,22.874205,-0.34,0,72,0,4140.94,1
2015/10/06, 23:49:33,-55.040154,22.981852,-1.49,576,116,-4,6868.31,1
2015/10/07, 00:47:05,-54.823463,23.057245,-3.79,22752,212,-2,0,1
2015/10/07, 01:43:33,-54.819279,23.037273,6.44,2412,87,0,1361.42,1
2015/10/07, 02:39:54,-54.81702,23.042042,4.9,0,339,0,395.54,1
2015/10/07, 03:38:50,-54.816566,23.046602,0.11,2412,7,0,296.49,1
2015/10/07, 04:36:27,-54.817902,23.048458,2.34,4176,257,0,190.29,1
2015/10/07, 05:34:55,-54.815426,23.055832,619.99,15408,309,0,546.82,1
2015/10/07, 06:31:10,-54.489006,23.19524,156.5,57096,359,0,37387.76,1
2015/10/07, 07:28:25,-54.077183,23.494064,23.64,57348,22,0,49731.52,1
2015/10/07, 08:24:57,-53.686241,23.873497,0.4,80352,44,0,50081.84,1
2015/10/07, 09:22:04,-53.22649,24.429232,12.85,59760,12,0,62986.22,1
2015/10/07, 10:24:33,-52.742996,25.144962,192.65,55404,337,0,72013.08,1
2015/10/07, 11:28:39,-52.292202,25.609196,3.38,61056,39,0,59154.83,1
2015/10/07, 12:25:52,-51.841408,26.043707,2.5,56268,44,0,58264.63,1
2015/10/07, 13:24:00,-51.358879,26.494471,2.89,64476,14,0,62033,1
2015/10/07, 14:24:27,-50.875675,26.961416,5.16,45324,356,0,62842.27,1
2015/10/07, 15:21:41,-50.529831,27.28573,-5.8,75024,43,0,44727.1,1
2015/10/07, 16:20:02,-50.080479,27.627241,1.84,72648,24,0,55541.09,1
2015/10/07, 17:18:20,-49.623772,27.954494,119.59,77904,26,0,55941.24,1
2015/10/07, 18:17:19,-49.061665,28.253117,-12.11,60480,19,0,66141.58,1
2015/10/07, 19:14:46,-48.668419,28.550716,-21.48,54612,356,0,48845.83,1
2015/10/07, 20:14:49,-48.510784,28.558353,-12.89,39060,214,0,17537.21,1
2015/10/07, 21:12:14,-48.367218,28.591396,2.55,0,60,0,16148.83,1
2015/10/07, 22:09:39,-48.710876,28.640047,38.83,8892,40,0,38380.53,1
2015/10/07, 23:09:25,-48.711288,28.679834,408.73,3168,287,-4,2919.64,1
2015/10/08, 00:09:05,-48.779549,28.734774,116.33,58248,144,-2,0,1
2015/10/08, 01:06:51,-49.056854,28.966549,-4.9,3240,194,0,35179.7,1
2015/10/08, 02:05:26,-48.806015,29.222292,-58.57,51012,352,0,33570.64,1
2015/10/08, 03:02:50,-48.354946,29.558172,5.48,64260,34,0,55912.14,1
2015/10/08, 04:01:38,-48.060398,29.881613,7.03,70308,27,0,40585.46,1
2015/10/08, 04:59:06,-47.828827,30.12586,15.62,96264,46,0,31527.77,1
2015/10/08, 05:58:33,-47.314022,30.407286,14.57,60696,26,0,61012.85,1
2015/10/08, 06:56:00,-46.734653,30.63282,7.1,61920,352,0,66652.49,1
2015/10/08, 07:54:01,-46.132896,30.82016,6.28,72864,13,0,68435.13,1
2015/10/08, 08:52:37,-45.676292,30.855589,7.64,1368,5,0,50846,1
2015/10/08, 09:52:02,-45.120586,30.941759,-0.16,648,96,0,62156.87,1
2015/10/08, 10:49:54,-44.608868,30.941397,2.59,13932,295,0,56900.45,1
2015/10/08, 11:49:08,-44.578255,30.782183,0.59,25164,188,0,13058.43,1
2015/10/08, 12:47:12,-44.532047,30.636021,1.54,41076,212,0,12669.73,1
2015/10/08, 13:46:13,-44.536194,30.500254,0.16,38772,175,0,10771.23,1
2015/10/08, 14:45:27,-44.627987,30.377863,2.24,35892,295,0,14076.15,1
2015/10/08, 15:44:40,-44.666965,30.245165,-1.48,43164,319,0,11357.13,1
2015/10/08, 16:43:49,-44.716309,30.124262,-13.83,43236,191,0,11020.23,1
2015/10/08, 17:42:06,-44.793652,29.976158,2.02,27504,309,0,14516.42,1
2015/10/08, 18:40:27,-44.737228,29.814142,1.37,37116,244,0,14246.72,1
2015/10/08, 19:39:34,-44.77948,29.656111,-7.16,65232,347,0,13332.94,1
2015/10/08, 20:37:10,-44.794731,29.579796,-0.36,41328,161,0,6256.85,1
2015/10/08, 21:35:02,-44.80513,29.544504,-4.35,52056,140,0,3015.11,1
2015/10/08, 22:33:21,-44.801231,29.541151,-20.02,216,45,0,507.88,1
2015/10/08, 23:36:02,-44.790169,29.577293,-7.26,4032,57,-4,3105.8,1
2015/10/09, 00:34:41,-44.777409,29.611082,4.42,1260,37,-2,0,1
2015/10/09, 01:34:17,-44.766705,29.637148,0.69,2412,56,0,2377.07,1
2015/10/09, 02:32:43,-44.752476,29.672733,255.4,1908,23,0,3224.51,1
2015/10/09, 03:32:13,-44.885796,30.277494,3.4,77688,126,0,49950.6,1
2015/10/09, 04:30:39,-45.2113,31.084394,-7.92,81216,117,0,72994.94,1
2015/10/09, 05:30:13,-45.454823,31.863453,26.93,77832,111,0,66646.28,1
2015/10/09, 06:28:11,-45.861782,32.79353,-0.43,101520,108,0,85279.12,1
2015/10/09, 07:26:56,-45.975475,32.764706,-1.9,28152,290,0,12837.21,1
2015/10/09, 08:25:49,-46.162388,32.919922,4.3,61524,155,0,23986.44,1
2015/10/09, 09:23:31,-46.501545,33.546188,-0.22,75708,139,0,61108.08,1
2015/10/09, 10:22:20,-46.790825,34.357792,12.06,107856,121,0,69806.41,1
2015/10/09, 11:22:47,-47.07608,35.085537,39.17,90216,128,0,63713.29,1
2015/10/09, 12:21:01,-47.131763,35.223408,11.07,4860,355,0,12133.72,1
2015/10/09, 13:19:38,-47.147034,35.339962,23.19,138060,75,0,8977.8,1
2015/10/09, 14:18:56,-47.417179,35.918633,18.99,108324,106,0,52987.96,1
2015/10/09, 15:17:23,-47.515945,36.122623,6.18,83988,161,0,18861.06,1
2015/10/09, 16:16:55,-47.158321,36.514004,13.51,88956,29,0,49508.84,1
2015/10/09, 17:15:22,-46.971336,37.179058,1.65,50580,178,0,54495.05,1
2015/10/09, 18:13:02,-46.847546,37.637592,5.88,63288,139,0,37452.81,1
2015/10/09, 19:12:27,-46.922871,37.583088,18.72,76464,17,0,9344.03,1
2015/10/09, 20:10:21,-46.966457,37.700336,59.72,35892,283,0,10134.64,1
2015/10/09, 21:10:00,-46.96637,37.686424,30.44,0,17,0,1055.72,1
2015/10/09, 22:10:50,-46.966145,37.686584,39.11,1008,14,0,27.81,1
2015/10/09, 23:11:53,-46.966278,37.686394,2.37,360,184,-4,20.65,1
2015/10/10, 00:12:30,-46.966145,37.686806,93.98,0,21,-2,0,1
2015/10/10, 01:13:22,-46.96629,37.686447,32.71,1368,137,0,31.66,1
2015/10/10, 02:20:24,-46.966217,37.686497,25.39,0,190,0,8.96,1
2015/10/10, 03:20:03,-46.997562,37.703564,3.68,44424,205,0,3718.11,1
2015/10/10, 04:18:34,-47.073528,37.637997,-4.61,252,104,0,9800.14,1
2015/10/10, 05:20:06,-47.12151,37.722931,-3.17,3672,281,0,8354.66,1
2015/10/10, 06:25:45,-47.047237,37.857079,9.09,56376,351,0,13090.92,1
2015/10/10, 07:25:34,-46.968933,37.861782,13.46,37404,329,0,8714.31,1
2015/10/10, 08:23:31,-46.949524,37.861012,67.22,396,246,0,2158.97,1
2015/10/10, 09:23:33,-46.949512,37.861065,62.16,396,61,0,4.24,1
2015/10/10, 10:24:13,-46.949512,37.861046,74.18,0,298,0,1.44,1
2015/10/10, 11:26:34,-46.949448,37.861103,78.08,828,298,0,8.33,1
2015/10/10, 12:27:55,-46.949474,37.861004,65.57,2160,212,0,8.05,1
2015/10/10, 13:30:01,-46.949471,37.861027,66.68,864,5,0,1.78,1
2015/10/10, 14:32:36,-46.949512,37.861038,73.51,684,232,0,4.63,1
2015/10/10, 15:34:04,-46.94949,37.861031,67.61,648,193,0,2.5,1
2015/10/10, 16:34:45,-46.949551,37.860962,70.32,504,152,0,8.57,1
2015/10/10, 17:35:57,-46.949444,37.861046,60.04,3600,20,0,13.5,1
2015/10/10, 18:36:17,-46.949398,37.861015,81.71,0,182,0,5.63,1
2015/10/10, 19:35:51,-46.949505,37.861027,74.16,720,86,0,11.93,1
2015/10/10, 20:34:54,-46.94949,37.861015,73.37,504,188,0,1.9,1
2015/10/10, 21:33:56,-46.949455,37.861027,68.52,1440,15,0,4,1
2015/10/10, 22:33:01,-46.949448,37.860996,59.27,2700,144,0,2.48,1
2015/10/10, 23:33:34,-46.949467,37.860954,62.21,108,142,-4,3.82,1
2015/10/11, 00:34:31,-46.949448,37.861073,68.16,720,208,-2,0,1
2015/10/11, 01:36:03,-46.949497,37.861031,76.74,2736,357,0,6.31,1
2015/10/11, 02:36:33,-46.949451,37.861031,65.34,252,57,0,5.11,1
2015/10/11, 03:37:33,-46.949463,37.861012,65.34,504,205,0,1.96,1
2015/10/11, 04:38:28,-46.949451,37.860981,63.24,504,115,0,2.71,1
2015/10/11, 05:41:11,-46.949478,37.860985,75.93,936,2,0,3.02,1
2015/10/11, 06:41:03,-46.949574,37.861012,80.15,1116,257,0,10.87,1
2015/10/11, 07:42:03,-46.949467,37.861023,70.38,468,92,0,11.93,1
2015/10/11, 08:42:03,-46.949501,37.861092,80.04,720,181,0,6.46,1
2015/10/11, 09:42:34,-46.949493,37.861137,78.84,1260,318,0,3.53,1
